,low,high,mean,actual,date
0,17.449574621505178,31.086215439294815,31.086215439294815,28.18,09.06.2021
1,17.825625265558806,30.974406013289357,30.974406013289357,28.28,10.06.2021
2,18.049861390414,30.907665809035713,30.907665809035713,27.95,11.06.2021
3,18.061913435095697,30.914588676226554,30.914588676226554,28.78,14.06.2021
4,18.363729407514953,30.80613965036891,30.80613965036891,28.110003,15.06.2021
5,18.30253358670123,30.84465138616506,30.84465138616506,28.290003,16.06.2021
6,18.33471758383354,30.82771375148263,30.82771375148263,28.580002,17.06.2021
7,18.463597510425128,30.785301847804874,30.785301847804874,29.58,18.06.2021
8,18.872640419191928,30.642235717953366,30.642235717953366,29.5,21.06.2021
9,19.052043989686283,30.59531744570836,30.59531744570836,30.9,22.06.2021
10,25.27498744002004,33.94308702855095,33.94308702855095,31.44,23.06.2021
11,25.56404551764418,34.40404867320939,34.40404867320939,32.06,24.06.2021
12,25.850486413769335,34.86099112428083,34.86099112428083,32.38,25.06.2021
13,26.101687396977024,35.26226829778017,35.26226829778017,32.35,28.06.2021
14,26.272544645019675,35.53587794605921,35.53587794605921,33.6,29.06.2021
15,26.516123831022252,35.923746735443224,35.923746735443224,34.99,30.06.2021
16,26.87424311415534,36.49418988475267,36.49418988475267,35.78,01.07.2021
17,27.24648355161633,37.088150299017485,37.088150299017485,35.85,02.07.2021
18,27.52948377444352,37.54083550509112,37.54083550509112,37.85,05.07.2021
19,27.92694105321141,38.17379759817199,38.17379759817199,33.68,06.07.2021
20,31.888337972106463,36.868226779953304,36.868226779953304,32.48,07.07.2021
21,30.941452501131437,36.031202035062755,36.031202035062755,33.88,08.07.2021
22,30.936517086416814,35.96696137062252,35.96696137062252,36.93,09.07.2021
23,32.02094091204139,36.87121626278661,36.87121626278661,34.65,12.07.2021
24,31.753116466652735,36.699960417032855,36.699960417032855,35.34,13.07.2021
25,31.888755946095195,36.81504443395665,36.81504443395665,34.23,14.07.2021
26,31.55081982414644,36.539671544413885,36.539671544413885,33.75,15.07.2021
27,31.205135959188024,36.22818957750027,36.22818957750027,35.09,16.07.2021
28,31.506583782332434,36.45883925024878,36.45883925024878,35.74,19.07.2021
29,31.890663125421263,36.79465782185727,36.79465782185727,35.35,20.07.2021
30,30.924506562330023,37.084521399022606,37.084521399022606,35.74,21.07.2021
31,31.00430914574144,37.15499568877823,37.15499568877823,35.68,22.07.2021
32,31.076660166386866,37.23558993153254,37.23558993153254,35.43,23.07.2021
33,31.060946005234364,37.20616290190206,37.20616290190206,37.08,26.07.2021
34,31.281223833375083,37.4637151521107,37.4637151521107,37.44,27.07.2021
35,31.61671024022432,37.874157304925866,37.874157304925866,39.89,28.07.2021
36,32.16772451915691,38.50643015613128,38.50643015613128,41.34,29.07.2021
37,32.86883298063895,39.32715114742164,39.32715114742164,40.65,30.07.2021
38,33.18008520026075,39.641752695032615,39.641752695032615,42.06,02.08.2021
39,33.44209676236241,39.8948484013879,39.8948484013879,41.51,03.08.2021
40,34.4825281336631,39.95014276164549,39.95014276164549,42.29,04.08.2021
41,34.71230587391856,40.16339253708827,40.16339253708827,43.1,05.08.2021
42,34.97115910276762,40.4434738620935,40.4434738620935,43.19,06.08.2021
43,35.16127083468852,40.648364157761655,40.648364157761655,43.34,09.08.2021
44,35.3032048363189,40.78886708288756,40.78886708288756,44.56,10.08.2021
45,35.549798417511724,41.055213395097525,41.055213395097525,46.550003,11.08.2021
46,35.9916827328302,41.55678494961476,41.55678494961476,46.0,12.08.2021
47,36.21169206112385,41.82317555045929,41.82317555045929,44.98,13.08.2021
48,36.23316928084946,41.812496453449185,41.812496453449185,47.960003,16.08.2021
49,36.62630288166769,42.20816281055675,42.20816281055675,46.78,17.08.2021
50,34.35432637678833,42.48491971992975,42.48491971992975,44.98,18.08.2021
51,33.97524057724699,42.11483004928495,42.11483004928495,40.4,19.08.2021
52,32.79294163726778,40.967065172109784,40.967065172109784,41.7,20.08.2021
53,32.79322951339247,40.97619970298935,40.97619970298935,42.48,23.08.2021
54,32.868174187199756,41.05881184665614,41.05881184665614,45.33,24.08.2021
55,33.536547811657044,41.71581713222787,41.71581713222787,45.48,25.08.2021
56,33.7161022403129,41.8879642867523,41.8879642867523,45.74,26.08.2021
57,33.86789046313456,42.0298899842637,42.0298899842637,47.85,27.08.2021
58,34.41953585510973,42.56150307321603,42.56150307321603,50.53,31.08.2021
59,35.14753305385359,43.26510830647182,43.26510830647182,49.729996,01.09.2021
60,40.62133148243748,46.64920564181843,46.64920564181843,51.83,02.09.2021
61,41.2372313790512,47.267696423554355,47.267696423554355,51.579998,03.09.2021
62,41.505711849839386,47.526524740046476,47.526524740046476,52.56,06.09.2021
63,41.834790244874625,47.85421357917216,47.85421357917216,54.000004,07.09.2021
64,42.332868533340346,48.3567373393326,48.3567373393326,55.34,08.09.2021
65,42.891688684115465,48.919225142657844,48.919225142657844,56.63,09.09.2021
66,43.45243815853394,49.482053414861326,49.482053414861326,57.95,10.09.2021
67,44.00548694661697,50.03656095984543,50.03656095984543,61.41,13.09.2021
68,44.852612268228576,51.08618499085855,51.08618499085855,66.18,14.09.2021
69,46.00794219779581,52.61711298999492,52.61711298999492,70.09,15.09.2021
70,43.497903209957194,52.681193108134856,52.681193108134856,61.09,16.09.2021
71,43.24399369994173,52.46748660614809,52.46748660614809,65.96,17.09.2021
72,43.54117597396935,52.7505103573124,52.7505103573124,73.76,20.09.2021
73,44.298730300207744,53.62775748650927,53.62775748650927,72.9,21.09.2021
74,44.6631510256279,54.13073243713436,54.13073243713436,70.91,22.09.2021
75,44.76607504432324,54.286573070018946,54.286573070018946,68.8,23.09.2021
76,44.685439280974016,54.19895907868568,54.19895907868568,70.36,24.09.2021
77,44.75868437842978,54.261527847170996,54.261527847170996,77.11,27.09.2021
78,45.27059179303921,54.83263532599895,54.83263532599895,79.35,28.09.2021
79,45.68425871205883,55.35657540901246,55.35657540901246,84.55,29.09.2021
80,35.36523383707042,53.322525753148994,53.322525753148994,89.95,30.09.2021
81,35.66273166761933,54.01737014087938,54.01737014087938,91.75,01.10.2021
82,35.81194561355675,54.32061442176344,54.32061442176344,94.3,04.10.2021
83,36.01315718451614,54.612116678407766,54.612116678407766,116.88,05.10.2021
84,37.45230806066989,56.50349049801186,56.50349049801186,106.1,06.10.2021
85,36.79449450751731,55.92021471683646,55.92021471683646,96.6,07.10.2021
86,36.19497033353494,55.08475391435408,55.08475391435408,84.65,08.10.2021
87,35.37467285231263,53.90857511006418,53.90857511006418,83.1,11.10.2021
88,35.35141301504568,53.51957696049869,53.51957696049869,86.18,12.10.2021
89,35.523920014725974,53.74046652540438,53.74046652540438,93.36,13.10.2021
90,49.05404805040047,77.3816842967726,77.3816842967726,101.299995,14.10.2021
91,49.8569068817618,78.55776898771406,78.55776898771406,88.93,15.10.2021
92,49.199049039974646,77.67162537904844,77.67162537904844,90.73,18.10.2021
93,49.12833669880822,77.5321604687952,77.5321604687952,91.48,19.10.2021
94,49.14258933501999,77.54587887335249,77.54587887335249,93.98,20.10.2021
95,49.34784224388367,77.83955127309063,77.83955127309063,87.54,21.10.2021
96,48.91445027424353,77.23455191665987,77.23455191665987,87.23,22.10.2021
97,48.72085911646942,76.93092564630265,76.93092564630265,88.25,25.10.2021
98,48.710921854088326,76.90346669287078,76.90346669287078,88.03,26.10.2021
99,48.68225049928515,76.86147553122142,76.86147553122142,86.83,27.10.2021
100,52.570847975109785,71.65190863254689,71.65190863254689,75.38,28.10.2021
101,51.23496435456927,69.43197404132407,69.43197404132407,64.4,29.10.2021
