,low,high,mean,actual,date
0,18.02317610406722,22.12863426307172,22.12863426307172,28.18,09.06.2021
1,18.399226748120846,22.048437234008688,22.048437234008688,28.28,10.06.2021
2,18.623462872976045,22.15806406074186,22.15806406074186,27.95,11.06.2021
3,18.63551491765774,22.87981933005136,22.87981933005136,28.78,14.06.2021
4,18.948425193036165,23.084006543645756,23.084006543645756,28.110003,15.06.2021
5,18.90666101063896,23.379706532435197,23.379706532435197,28.290003,16.06.2021
6,18.952939865722396,24.0760484296219,24.0760484296219,28.580002,17.06.2021
7,19.115980169763873,24.290179825696544,24.290179825696544,29.58,18.06.2021
8,19.574112877889313,24.703463371223183,24.703463371223183,29.5,21.06.2021
9,19.800318462962938,24.758943190138027,24.758943190138027,30.9,22.06.2021
10,24.576479551799018,29.23438306624057,29.23438306624057,31.44,23.06.2021
11,24.876298383603242,29.789577085060476,29.789577085060476,32.06,24.06.2021
12,25.16407901092407,30.27754372464649,30.27754372464649,32.38,25.06.2021
13,25.41954000716922,30.68333003475274,30.68333003475274,32.35,28.06.2021
14,25.684607485056045,30.983582064763823,30.983582064763823,33.6,29.06.2021
15,25.928186671058622,31.450719205904782,31.450719205904782,34.99,30.06.2021
16,26.28630595419171,32.27867308482796,32.27867308482796,35.78,01.07.2021
17,26.6585463916527,32.899491787918336,32.899491787918336,35.85,02.07.2021
18,26.941546614479893,33.39378616616819,33.39378616616819,37.85,05.07.2021
19,27.356598937349574,34.0350855947064,34.0350855947064,33.68,06.07.2021
20,32.0215775611633,34.265970550826054,34.265970550826054,32.48,07.07.2021
21,31.074692090188268,33.428945805935506,33.428945805935506,33.88,08.07.2021
22,31.069756675473645,33.3661805066343,33.3661805066343,36.93,09.07.2021
23,32.15418050109822,34.28339812852838,34.28339812852838,34.65,12.07.2021
24,31.886356055709566,34.131983591060894,34.131983591060894,35.34,13.07.2021
25,32.02199553515203,34.25348669195732,34.25348669195732,34.23,14.07.2021
26,31.684059413203272,33.97811380241456,33.97811380241456,33.75,15.07.2021
27,31.338375548244855,33.66663183550094,33.66663183550094,35.09,16.07.2021
28,31.639823371389266,33.9473968663023,33.9473968663023,35.74,19.07.2021
29,32.02390271447809,34.29532561142536,34.29532561142536,35.35,20.07.2021
30,30.561107243544587,35.878536343668735,35.878536343668735,35.74,21.07.2021
31,30.640909826956,35.94901063342436,35.94901063342436,35.68,22.07.2021
32,30.713260847601425,36.02960487617867,36.02960487617867,35.43,23.07.2021
33,30.697543918409263,36.00017784654818,36.00017784654818,37.08,26.07.2021
34,30.917824514589643,36.27635069955282,36.27635069955282,37.44,27.07.2021
35,31.25331092143888,36.70465224425735,36.70465224425735,39.89,28.07.2021
36,31.804322432331812,37.371293075887195,37.371293075887195,41.34,29.07.2021
37,32.50543366185351,38.25530529401425,38.25530529401425,40.65,30.07.2021
38,32.81668311343565,38.59360679719819,38.59360679719819,42.06,02.08.2021
39,33.078694675537314,38.87554824485525,38.87554824485525,41.51,03.08.2021
40,34.16293581054429,38.31815917058459,38.31815917058459,42.29,04.08.2021
41,34.392713550799755,38.5811201702898,38.5811201702898,43.1,05.08.2021
42,34.65156677964882,38.87721460473086,38.87721460473086,43.19,06.08.2021
43,34.84167851156971,39.15698867733377,39.15698867733377,43.34,09.08.2021
44,34.983612513200086,39.32616018922319,39.32616018922319,44.56,10.08.2021
45,35.23020609439292,39.65160138014458,39.65160138014458,46.550003,11.08.2021
46,35.67740781389916,40.15638386066796,40.15638386066796,46.0,12.08.2021
47,35.90439813821652,40.8846550953382,40.8846550953382,44.98,13.08.2021
48,35.933844544124625,41.267162191899885,41.267162191899885,47.960003,16.08.2021
49,36.32697814494286,41.81151933544904,41.81151933544904,46.78,17.08.2021
50,34.308224676243164,40.16106738377348,40.16106738377348,44.98,18.08.2021
51,33.93263767883266,39.83852986645593,39.83852986645593,40.4,19.08.2021
52,32.76456092662896,38.690764989280765,38.690764989280765,41.7,20.08.2021
53,32.776790125848926,38.738414023996135,38.738414023996135,42.48,23.08.2021
54,32.931172001832444,39.06694711521827,39.06694711521827,45.33,24.08.2021
55,33.64876413949259,39.85804731410192,39.85804731410192,45.48,25.08.2021
56,33.841131823736774,40.33859837543752,40.33859837543752,45.74,26.08.2021
57,34.02319132828535,40.60383470374364,40.60383470374364,47.85,27.08.2021
58,34.6018555553864,41.24736794028785,41.24736794028785,50.53,31.08.2021
59,35.33905094992201,42.096644028715644,42.096644028715644,49.729996,01.09.2021
60,40.23085796773296,44.74183255297682,44.74183255297682,51.83,02.09.2021
61,40.84675786434668,45.65461023925551,45.65461023925551,51.579998,03.09.2021
62,41.11523833513487,46.13866010272195,46.13866010272195,52.56,06.09.2021
63,41.44431673017011,46.62258540440367,46.62258540440367,54.000004,07.09.2021
64,41.94239501863583,47.227673338103585,47.227673338103585,55.34,08.09.2021
65,42.50121516941095,47.82988251055661,47.82988251055661,56.63,09.09.2021
66,43.06196464382942,48.48699851771476,48.48699851771476,57.95,10.09.2021
67,43.61501343191245,49.17149874123396,49.17149874123396,61.41,13.09.2021
68,44.46213875352406,50.43691360809818,50.43691360809818,66.18,14.09.2021
69,45.61746868309129,52.30157307693904,52.30157307693904,70.09,15.09.2021
70,43.59982519829544,51.46761255195264,51.46761255195264,61.09,16.09.2021
71,43.34591568827998,51.28661043855436,51.28661043855436,65.96,17.09.2021
72,43.64309796230761,51.65563441392988,51.65563441392988,73.76,20.09.2021
73,44.40065228854599,52.692863163343404,52.692863163343404,72.9,21.09.2021
74,44.765073013966145,53.2806065605308,53.2806065605308,70.91,22.09.2021
75,44.867997032661485,53.60049229585361,53.60049229585361,68.8,23.09.2021
76,44.787361269312264,53.56199440025577,53.56199440025577,70.36,24.09.2021
77,44.860606366768025,53.7029928044809,53.7029928044809,77.11,27.09.2021
78,45.37251378137746,54.352651712793744,54.352651712793744,79.35,28.09.2021
79,45.786180700397075,54.98617848596535,54.98617848596535,84.55,29.09.2021
80,35.833666420772474,52.049573514289314,52.049573514289314,89.95,30.09.2021
81,36.131164251321394,52.87906919130337,52.87906919130337,91.75,01.10.2021
82,36.28037819725881,53.75571842393358,53.75571842393358,94.3,04.10.2021
83,36.4815897682182,54.73568196885125,54.73568196885125,116.88,05.10.2021
84,37.92074064437195,56.91281713084385,56.91281713084385,106.1,06.10.2021
85,37.26292709121936,56.80253289469132,56.80253289469132,96.6,07.10.2021
86,36.663402917237,57.01022998257519,57.01022998257519,84.65,08.10.2021
87,35.84310543601469,56.20043997990403,56.20043997990403,83.1,11.10.2021
88,35.81984559874774,56.23300873454915,56.23300873454915,86.18,12.10.2021
89,35.99235259842803,56.71059522540839,56.71059522540839,93.36,13.10.2021
90,49.8529292087697,68.99232630205125,68.99232630205125,101.299995,14.10.2021
91,50.655788040131036,70.24903845222295,70.24903845222295,88.93,15.10.2021
92,49.99793019834388,69.49733852986645,69.49733852986645,90.73,18.10.2021
93,49.92721785717746,69.65141315344766,69.65141315344766,91.48,19.10.2021
94,49.94147049338923,70.07617437542645,70.07617437542645,93.98,20.10.2021
95,50.14672340225291,70.6745581170687,70.6745581170687,87.54,21.10.2021
96,49.71333143261277,70.36577775686371,70.36577775686371,87.23,22.10.2021
97,49.51974027483866,70.22487900206634,70.22487900206634,88.25,25.10.2021
98,49.50980301245756,71.35744457346586,71.35744457346586,88.03,26.10.2021
99,49.48113165765439,71.97125183209626,71.97125183209626,86.83,27.10.2021
100,52.235162269404995,75.13820476019781,75.13820476019781,75.38,28.10.2021
101,50.89927864886448,72.91827016897498,72.91827016897498,64.4,29.10.2021
102,49.094835114797526,69.88154797081933,69.88154797081933,65.5,01.11.2021
103,48.404959358257685,68.70884582434297,68.70884582434297,70.7,02.11.2021
104,48.568445316684496,69.00303307945796,69.00303307945796,79.95,03.11.2021
105,49.64195476192783,71.78766436965509,71.78766436965509,73.93,04.11.2021
106,49.20372425896118,71.12309126365163,71.12309126365163,74.21,05.11.2021
107,49.15100971166715,71.08092848354332,71.08092848354332,78.36,08.11.2021
108,49.647382887702015,72.10773833167481,72.10773833167481,71.15,09.11.2021
109,48.90562299576629,70.89368167267101,70.89368167267101,71.44,10.11.2021
110,45.554678471433135,78.69044666471981,78.69044666471981,74.95,11.11.2021
111,45.75013251989874,78.93904430662683,78.93904430662683,74.5,12.11.2021
112,45.794747783146235,78.99226817321839,78.99226817321839,80.64,15.11.2021
113,46.272843593303,79.59496452065166,79.59496452065166,94.600006,16.11.2021
114,47.33371140141696,81.06815951658956,81.06815951658956,94.78001,17.11.2021
115,47.75786088663078,82.09345247898712,82.09345247898712,93.98999,18.11.2021
