;low;high;mean;epochs
0;10.669699687219756;27.27593591408878;27.27593591408878;13
1;11.126418049985984;28.381980688562777;28.381980688562777;13
2;11.224285668231227;28.616810688586494;28.616810688586494;13
3;11.260535042464308;28.70378726129611;28.70378726129611;13
4;11.140917659131462;28.416771879837643;28.416771879837643;13
5;11.441772075286865;29.18926028925958;29.18926028925958;13
6;11.198913284758273;28.606538053172905;28.606538053172905;13
7;11.264158363588434;28.76308857556695;28.76308857556695;13
8;11.607322221803507;29.01531276575055;29.01531276575055;13
9;12.175312242210163;30.054914994521713;30.054914994521713;13
10;25.15165498056005;30.315836279785252;30.315836279785252;13
11;26.3307986424141;31.76693563114858;31.76693563114858;13
12;26.787472029898723;32.246377754944625;32.246377754944625;13
13;27.298568319077837;32.79280774973294;32.79280774973294;13
14;27.585743924977013;33.07483368588859;33.07483368588859;13
15;27.580179639356217;33.04839103126125;33.04839103126125;13
16;28.58897801666211;34.151727450496224;34.151727450496224;13
17;29.698927207770254;35.43269655537656;35.43269655537656;13
18;30.32975612944132;36.18908521946224;36.18908521946224;13
19;30.3856519716083;36.25078287295599;36.25078287295599;13
20;32.81069385703535;38.13401316282431;38.13401316282431;13
21;29.48376546058246;34.438596662289484;34.438596662289484;13
22;28.526378046581215;33.375167372611685;33.375167372611685;13
23;29.66003764395933;34.65308096929813;34.65308096929813;13
24;32.11179765761354;37.366653340982644;37.366653340982644;13
25;30.292755527457718;35.34612757115647;35.34612757115647;13
26;30.843258596186185;35.957605877917935;35.957605877917935;13
27;29.95767281378626;34.9739290063423;34.9739290063423;13
28;29.57471672380372;34.548558414853225;34.548558414853225;13
29;30.64380165514307;35.77529576298589;35.77529576298589;13
30;32.18308910086419;37.54838439916406;37.54838439916406;13
31;31.855120914551268;37.171047408426766;37.171047408426766;13
32;32.18308910086419;37.54838439916406;37.54838439916406;13
33;32.13263245681604;37.490329743480146;37.490329743480146;13
34;31.92239831391886;37.24844986806519;37.24844986806519;13
35;33.30995040333253;38.84485311046676;38.84485311046676;13
36;33.61877879636835;39.19315855692944;39.19315855692944;13
37;35.6790880137273;41.56357234093969;41.56357234093969;13
38;36.8984494156771;42.966472245200315;42.966472245200315;13
39;36.31820363103368;42.29888727463936;42.29888727463936;13
40;37.832740617097755;43.05119724287469;43.05119724287469;13
41;37.36733921402709;42.530411591465274;42.530411591465274;13
42;38.02735990441347;43.268975989260746;43.268975989260746;13
43;38.71275227553404;44.035942277388386;44.035942277388386;13
44;38.78891229301818;44.12116200316039;44.12116200316039;13
45;38.91583534865638;44.26319394246203;44.26319394246203;13
46;39.948172663971135;45.41838967234014;45.41838967234014;13
47;41.63205564004525;47.30266844846083;47.30266844846083;13
48;41.16665423697458;46.781882797051416;46.781882797051416;13
49;40.303558906331155;45.8160723560925;45.8160723560925;13
50;41.954826370377944;48.900153908575966;48.900153908575966;13
51;40.99319300869789;47.754186544291734;47.754186544291734;13
52;39.52630733349198;46.00610978659493;46.00610978659493;13
53;35.795537450662245;41.560432504092795;41.560432504092795;13
54;36.85330266581319;42.82071297943585;42.82071297943585;13
55;37.54972241379174;43.5782175926963;43.5782175926963;13
56;39.87229936390721;46.37499423534599;46.37499423534599;13
57;39.99453936834852;46.520671983412555;46.520671983412555;13
58;40.206423541889514;46.77316883624087;46.77316883624087;13
59;41.93933519682088;48.82231012898682;48.82231012898682;13
60;43.043202886569794;51.714976882968784;51.714976882968784;13
61;42.41920177483705;50.95005415919897;50.95005415919897;13
62;44.12837772490254;52.95798966113146;52.95798966113146;13
63;43.983711920672036;52.718943228457476;52.718943228457476;13
64;44.788117319778905;53.655989165876306;53.655989165876306;13
65;45.94134819204199;55.03285681495421;55.03285681495421;13
66;46.99657792569258;56.25261456157314;56.25261456157314;13
67;48.01242898934481;57.486061659529916;57.486061659529916;13
68;49.05190331965891;58.74819174332888;58.74819174332888;13
69;51.77658739685442;62.08755018323475;62.08755018323475;13
70;56.982681442100784;69.60135122611665;69.60135122611665;13
71;60.14416264326757;73.51054648392999;73.51054648392999;13
72;52.73554191832401;64.51239811275988;64.51239811275988;13
73;56.67324588276332;69.38138836761776;69.38138836761776;13
74;62.9800565370913;77.21483998067117;77.21483998067117;13
75;62.284688086320216;76.32633080496706;76.32633080496706;13
76;60.67565241169846;73.95644266956054;73.95644266956054;13
77;58.96957694510846;71.84687708598123;71.84687708598123;13
78;60.230931205299775;73.21916287824585;73.21916287824585;13
79;65.68874909072191;79.96777696757853;79.96777696757853;13
80;67.04782339401571;83.8324579404255;83.8324579404255;13
81;71.27357154948014;89.1983013749699;89.1983013749699;13
82;75.67922083135578;94.77050826723855;94.77050826723855;13
83;77.12997724619689;96.6169122343395;96.6169122343395;13
84;79.18521831151023;99.21004080189171;99.21004080189171;13
85;97.38413994129145;122.54833283570643;122.54833283570643;13
86;88.701999142483;111.42454021778401;111.42454021778401;13
87;81.0452385451164;101.58338641207143;101.58338641207143;13
88;71.40564708581697;89.14818204553379;89.14818204553379;13
89;70.1563911763768;87.54874859353423;87.54874859353423;13
90;66.90350333726252;90.17313498180039;90.17313498180039;13
91;72.12199650545575;97.52713322723734;97.52713322723734;13
92;77.89285921656398;105.67918411325479;105.67918411325479;13
93;68.9256538391366;92.97882797402782;92.97882797402782;13
94;70.29629241171251;94.82689602654807;94.82689602654807;13
95;70.8680181914473;95.59692906669;95.59692906669;13
96;72.71653037487336;98.16369087540257;98.16369087540257;13
97;68.07492952188903;91.551706069669;91.551706069669;13
98;67.84962584869982;91.23342724558638;91.23342724558638;13
99;68.59096465917916;92.28066543388717;92.28066543388717;13
100;72.14167319115698;94.81046880494264;94.81046880494264;13
101;71.21523860924131;93.50148009962376;93.50148009962376;13
102;62.38459505249063;81.31374097628512;81.31374097628512;13
103;53.89271656059264;69.57086922901036;69.57086922901036;13
104;54.7419342059065;70.74178944171884;70.74178944171884;13
105;58.75641097604179;76.21793475439412;76.21793475439412;13
106;65.8975412136527;86.03498180916759;86.03498180916759;13
107;61.25002048922741;79.6267631386457;79.6267631386457;13
108;61.46618293643087;79.92480870791725;79.92480870791725;13
109;64.6700420966879;84.33082341395591;84.33082341395591;13
110;57.0713389659603;74.6480725500484;74.6480725500484;13
111;57.31632494676095;74.9452017479573;74.9452017479573;13
112;59.9405932749129;78.54141402109674;78.54141402109674;13
113;59.60415568088316;78.02450186581537;78.02450186581537;13
114;64.1947770521707;84.31531818562335;84.31531818562335;13
115;74.6321063250794;98.67409848058215;98.67409848058215;13
116;74.76759436090784;98.85851962279442;98.85851962279442;13
117;74.17694523143867;98.04911072360923;98.04911072360923;13
118;69.01810615238135;90.97960924386098;90.97960924386098;13
119;67.29101598546244;88.61288624389726;88.61288624389726;13
120;72.14411310018393;97.40689743378246;97.40689743378246;13
121;74.0103061911901;100.05783048201468;100.05783048201468;13
122;72.93650447719266;98.53249380645573;98.53249380645573;13
123;69.29298382971726;93.35687894736056;93.35687894736056;13
124;73.92884471238703;99.94210908245067;99.94210908245067;13
125;72.34406758027978;97.69093882474495;97.69093882474495;13
126;75.04707638269784;101.53056294382895;101.53056294382895;13
127;72.89948419852335;98.47989521462125;98.47989521462125;13
128;70.5371125570547;95.12416015030178;95.12416015030178;13
129;70.64080306878995;95.27143170991013;95.27143170991013;13
130;77.37171376290173;104.19732729118535;104.19732729118535;13
131;82.59789208233884;111.58389888432313;111.58389888432313;13
132;81.09956868529258;109.46568680285569;109.46568680285569;13
133;84.4043523774663;114.13660591753484;114.13660591753484;13
134;93.66544311061696;127.2260319740872;127.2260319740872;13
135;102.1195479878788;139.1748736453722;139.1748736453722;13
136;103.69508832152688;141.4017122757308;141.4017122757308;13
137;107.92214638206801;147.37613873328348;147.37613873328348;13
138;108.07584940694557;147.59339183106582;147.59339183106582;13
139;116.72977946036865;159.82463329553477;159.82463329553477;13
140;138.8813312261711;192.56610984281403;192.56610984281403;13
141;128.12531272973519;177.36574645659346;177.36574645659346;13
142;98.05964618332469;134.87701324776785;134.87701324776785;13
143;77.57872936220922;105.96936463015605;105.96936463015605;13
144;75.43439226404074;102.93439889613794;102.93439889613794;13
145;66.88699178700409;90.83698138207811;90.83698138207811;13
146;52.177882157910496;70.14403983966663;70.14403983966663;13
147;67.32327450619205;91.68494534141729;91.68494534141729;13
148;74.15367614511942;101.35226968373505;101.35226968373505;13
149;76.34736799293677;104.45090917268233;104.45090917268233;13
150;67.21064515723825;93.42526948494782;93.42526948494782;13
151;65.22410383457319;90.49018260754912;90.49018260754912;13
152;62.60800414194234;86.36204767889336;86.36204767889336;13
153;58.680031704059836;80.50241500572162;80.50241500572162;13
154;65.38530086574782;90.37606907430242;90.37606907430242;13
155;65.3995973833873;90.39718496901493;90.39718496901493;13
156;59.13039168638947;81.13791573476917;81.13791573476917;13
157;62.15419230674969;85.60389935691497;85.60389935691497;13
158;58.09386323702035;79.60701336811188;79.60701336811188;13
159;59.13038606447927;81.13791011285898;81.13791011285898;13
160;62.111302753831225;85.54056291659782;85.54056291659782;13
161;70.15333847913801;97.59287584512023;97.59287584512023;13
162;70.58759168874364;98.17356294971438;98.17356294971438;13
163;69.8012663528411;97.0121887405261;97.0121887405261;13
164;69.63451487438851;96.74822881279927;96.74822881279927;13
