;low;high;mean;epochs
0;118.02253081442873;151.3302373932917;151.3302373932917;250
1;98.53362716828987;129.25257765424843;129.25257765424843;250
2;99.9546755919131;131.38678270565893;131.38678270565893;250
3;101.89109804535794;133.57801316169457;133.57801316169457;250
4;106.51564258865282;139.85938922323885;139.85938922323885;250
5;108.68248466623474;142.75189036326532;142.75189036326532;250
6;73.81609191416366;109.06548577842278;109.06548577842278;250
7;102.57823875881896;154.62629345080566;154.62629345080566;250
8;114.9443426271257;172.63738219485774;172.63738219485774;250
9;112.06185329867884;169.8980420442914;169.8980420442914;250
10;100.3459253518188;184.52452198358247;184.52452198358247;250
11;97.40203969854367;180.8492130783142;180.8492130783142;250
12;99.03454448742542;183.70541523645602;183.70541523645602;250
13;96.94579330718256;181.17786435621304;181.17786435621304;250
14;94.72714133765801;178.84136399373568;178.84136399373568;250
15;87.48029126881333;170.07557908238803;170.07557908238803;250
16;94.32653324648518;180.66514123709294;180.66514123709294;250
17;99.91074445317165;187.29976656188248;187.29976656188248;250
18;94.6334347268146;179.2991207877058;179.2991207877058;250
19;96.59943024685258;179.2998235872871;179.2998235872871;250
20;88.27158811320852;139.17756266099803;139.17756266099803;250
21;88.35424720782619;141.56001625224033;141.56001625224033;250
22;90.54308567932188;148.61383070274758;148.61383070274758;250
23;94.27061752540953;156.8149593048603;156.8149593048603;250
24;94.32534341912381;151.037404234406;151.037404234406;250
25;95.16328396204806;154.14483874814596;154.14483874814596;250
26;95.4717266695295;152.63399226573685;152.63399226573685;250
27;97.6451713642307;159.56796089290225;159.56796089290225;250
28;101.98933586402832;163.21518247455194;163.21518247455194;250
29;104.01947725813378;162.15521274810627;162.15521274810627;250
30;72.45436224116776;119.01185068822535;119.01185068822535;250
31;72.53846392439972;117.86546127291106;117.86546127291106;250
32;72.92904787417575;119.47686974453582;119.47686974453582;250
33;74.33659514794721;124.86386552484853;124.86386552484853;250
34;73.77408422690795;118.36992341449628;118.36992341449628;250
35;74.11204451680506;114.81965118561789;114.81965118561789;250
36;73.59755823382304;111.70740804316361;111.70740804316361;250
37;73.16582968399642;112.29100295164265;112.29100295164265;250
38;72.0417449080263;109.66454227769098;109.66454227769098;250
39;71.72166285309274;105.55512516787336;105.55512516787336;250
40;68.16507159289101;95.201654353225;95.201654353225;250
41;63.03883295197594;83.14118199407437;83.14118199407437;250
42;61.291685522617605;80.74939473119939;80.74939473119939;250
43;58.046563940023916;73.29791901583398;73.29791901583398;250
44;55.16913600154431;67.10758632461442;67.10758632461442;250
45;50.84170922861774;58.76021376049985;58.76021376049985;250
46;49.479393889304056;56.85886963703523;56.85886963703523;250
47;49.1341929142467;56.92134482086991;56.92134482086991;250
48;46.57268879984449;50.70958598978282;50.70958598978282;250
49;44.346682094350456;46.06409925194614;46.06409925194614;250
50;35.07789304230341;32.55596764116533;32.55596764116533;250
51;35.90662321176711;46.59796492513778;46.59796492513778;250
52;35.703896357097705;49.09597972823927;49.09597972823927;250
53;37.84091877174214;56.7317492215358;56.7317492215358;250
54;36.48444160088035;51.94801440816203;51.94801440816203;250
55;34.70321455673633;47.904068627762626;47.904068627762626;250
56;34.663611183837766;48.703410677891426;48.703410677891426;250
57;32.98880587454141;44.412732925177856;44.412732925177856;250
58;29.144405855969627;35.14856447213259;35.14856447213259;250
59;29.26310500631036;40.55556538087865;40.55556538087865;250
60;31.10032483288763;45.725087845131334;45.725087845131334;250
