,low,high,mean,actual,date
0,21.730806952300114,31.683363125065277,31.683363125065277,28.179998,09.06.2021
1,21.97288921648228,31.941670222085655,31.941670222085655,28.280003,10.06.2021
2,22.06255025131256,32.037341078920115,32.037341078920115,27.95,11.06.2021
3,21.766673333900794,31.72163146779906,31.72163146779906,28.78,14.06.2021
4,22.510844181643566,32.51568411927199,32.51568411927199,28.11,15.06.2021
5,21.910126211005576,31.874702027779087,31.874702027779087,28.29,16.06.2021
6,22.07151438712702,32.04690675912601,32.04690675912601,28.580002,17.06.2021
7,22.331524922938105,32.324348027513274,32.324348027513274,29.580002,18.06.2021
8,23.23008466860289,33.28364829646019,33.28364829646019,29.500002,21.06.2021
9,23.156462943574205,33.204643592414676,33.204643592414676,30.9,22.06.2021
10,27.445782254106653,36.06936101983559,36.06936101983559,31.440002,23.06.2021
11,27.93844008330617,36.558410988164034,36.558410988164034,32.06,24.06.2021
12,28.50408717263683,37.119910513244385,37.119910513244385,32.38,25.06.2021
13,28.79603437481855,37.409719984072424,37.409719984072424,32.35,28.06.2021
14,28.768661294053047,37.382546481119036,37.382546481119036,33.6,29.06.2021
15,29.909077022014433,38.5146052395676,38.5146052395676,34.99,30.06.2021
16,31.177225360682872,39.77345774971976,39.77345774971976,35.78,01.07.2021
17,31.897962681233036,40.488916096591794,40.488916096591794,35.85,02.07.2021
18,31.96182477015391,40.55231156696604,40.55231156696604,37.85,05.07.2021
19,33.78649162146519,42.36360670486579,42.36360670486579,33.68,06.07.2021
20,7.760983785093347,36.57052620464579,36.57052620464579,32.48,07.07.2021
21,7.4927642062815885,35.489756132955016,35.489756132955016,33.88,08.07.2021
22,7.8058343305635765,36.75131278191354,36.75131278191354,36.93,09.07.2021
23,8.492904841878945,39.521191395209655,39.521191395209655,34.65,12.07.2021
24,7.978508491412224,37.447336185222966,37.447336185222966,35.34,13.07.2021
25,8.13324278544217,38.07104495762529,38.07104495762529,34.23,14.07.2021
26,7.884321818870662,37.06768296748314,37.06768296748314,33.75,15.07.2021
27,7.776680861111499,36.633797992995625,36.633797992995625,35.09,16.07.2021
28,8.077179340077342,37.845061033301825,37.845061033301825,35.74,19.07.2021
29,8.22294352501324,38.4326153012057,38.4326153012057,35.35,20.07.2021
30,5.763297376825485,39.504314420788205,39.504314420788205,35.74,21.07.2021
31,5.807197819471855,39.88089245364845,39.88089245364845,35.68,22.07.2021
32,5.80044379710491,39.822958669033845,39.822958669033845,35.43,23.07.2021
33,5.772302622858283,39.581559466941016,39.581559466941016,37.08,26.07.2021
34,5.958033670147244,41.17475822052839,41.17475822052839,37.44,27.07.2021
35,5.998556398871367,41.522360928216024,41.522360928216024,39.89,28.07.2021
36,6.274337798271983,43.88801576524168,43.88801576524168,41.34,29.07.2021
37,6.437555203424868,45.28809065962663,45.28809065962663,40.65,30.07.2021
38,6.359887108529483,44.621849325603556,44.621849325603556,42.06,02.08.2021
39,6.53197869893362,46.0120914990481,46.0120914990481,41.51,03.08.2021
40,35.21333524126911,49.374443551673394,49.374443551673394,42.29,04.08.2021
41,35.93245345168157,50.26572432910627,50.26572432910627,43.1,05.08.2021
42,36.679220216459356,51.191276271120486,51.191276271120486,43.19,06.08.2021
43,36.76219398910632,51.294117874415484,51.294117874415484,43.34,09.08.2021
44,36.900484547169626,51.46551867260376,51.46551867260376,44.56,10.08.2021
45,38.025257309998544,52.85957250116413,52.85957250116413,46.55,11.08.2021
46,39.859919917646046,55.133472141809875,55.133472141809875,46.0,12.08.2021
47,39.35285453808058,54.50500442242296,54.50500442242296,44.98,13.08.2021
48,38.41247199695784,53.339486865417,53.339486865417,47.96,16.08.2021
49,41.15985734754236,56.74462727657716,56.74462727657716,46.78,17.08.2021
50,35.891430372949614,58.255852957533236,58.255852957533236,44.98,18.08.2021
51,34.44163249379767,56.200859256268714,56.200859256268714,40.4,19.08.2021
52,30.870637298861887,51.12515979620927,51.12515979620927,41.7,20.08.2021
53,31.87536541318273,52.55434494161163,52.55434494161163,42.48,23.08.2021
54,32.478200033011156,53.411846471605706,53.411846471605706,45.33,24.08.2021
55,34.72354036983912,56.60044776757899,56.60044776757899,45.48,25.08.2021
56,34.84435240908954,56.77169115228165,56.77169115228165,45.74,26.08.2021
57,35.053768564052575,57.06852801086013,57.06852801086013,47.850002,27.08.2021
58,36.75325234093266,59.47742658114687,59.47742658114687,50.53,31.08.2021
59,38.910469235370144,62.71162719075519,62.71162719075519,49.73,01.09.2021
60,41.577019950138926,55.022765486144586,55.022765486144586,51.83,02.09.2021
61,43.4448827484746,57.1757603260216,57.1757603260216,51.58,03.09.2021
62,43.22250809049975,56.91944619616724,56.91944619616724,52.56,06.09.2021
63,44.094179645153815,57.924177121443186,57.924177121443186,54.0,07.09.2021
64,45.37499133654854,59.40051322769588,59.40051322769588,55.34,08.09.2021
65,46.56685878666353,60.774328179535,60.774328179535,56.63,09.09.2021
66,47.71532509003182,62.098186837333806,62.098186837333806,57.949997,10.09.2021
67,48.8909620853984,63.45341575405057,63.45341575405057,61.409996,13.09.2021
68,51.97885529299771,67.01414253000542,67.01414253000542,66.18,14.09.2021
69,56.264251915687865,72.01955967969518,72.01955967969518,70.09,15.09.2021
70,57.255703889070574,86.56842238043801,86.56842238043801,61.089996,16.09.2021
71,48.87722213686874,75.29742566582962,75.29742566582962,65.96,17.09.2021
72,53.41090761260225,81.39628748375685,81.39628748375685,73.76,20.09.2021
73,60.67227364366805,91.1645026265301,91.1645026265301,72.9,21.09.2021
74,59.87166865585661,90.08749642371845,90.08749642371845,70.91,22.09.2021
75,58.0190862094455,87.59534860718493,87.59534860718493,68.8,23.09.2021
76,56.054790785443224,84.95292150908584,84.95292150908584,70.36,24.09.2021
77,57.507065116038426,86.90656341325845,86.90656341325845,77.11,27.09.2021
78,63.790938376748976,95.35983062590044,95.35983062590044,79.35,28.09.2021
79,65.87625103972398,98.16503451194045,98.16503451194045,84.55,29.09.2021
80,57.29319078628651,87.49957374501176,87.49957374501176,89.95,30.09.2021
81,60.921357997004755,92.53581020641985,92.53581020641985,91.75,01.10.2021
82,62.130748941214236,94.21455194561575,94.21455194561575,94.3,04.10.2021
83,63.84405980623208,96.59278861766978,96.59278861766978,116.88,05.10.2021
84,79.02231221963468,117.66408471656482,117.66408471656482,106.1,06.10.2021
85,71.77227995953278,107.59789708935261,107.59789708935261,96.6,07.10.2021
86,65.38938799446348,98.73785094225411,98.73785094225411,84.65,08.10.2021
87,57.360372613180694,87.59282999141517,87.59282999141517,83.1,11.10.2021
88,56.318958723847466,86.14724011204818,86.14724011204818,86.18,12.10.2021
89,58.38835575904528,89.01976075082719,89.01976075082719,93.36,13.10.2021
90,60.208634709445185,126.02216736760468,126.02216736760468,101.30001,14.10.2021
91,65.30751049430557,137.99455359880872,137.99455359880872,88.93,15.10.2021
92,57.363796356492706,119.34235983721408,119.34235983721408,90.73,18.10.2021
93,58.519711690876456,122.05650564373903,122.05650564373903,91.48,19.10.2021
94,59.00134635965064,123.18740909964141,123.18740909964141,93.98,20.10.2021
95,60.60678401174417,126.95705730246166,126.95705730246166,87.54,21.10.2021
96,56.47117194252194,117.24645549542161,117.24645549542161,87.23,22.10.2021
97,56.27210010232755,116.77901614990331,116.77901614990331,88.25,25.10.2021
98,56.92711448168052,118.31702461105385,118.31702461105385,88.03,26.10.2021
99,56.78583587834573,117.9853206654128,117.9853206654128,86.83,27.10.2021
100,63.58050465603967,90.55889359401779,90.55889359401779,75.38,28.10.2021
101,54.802375362470464,79.31675976637801,79.31675976637801,64.4,29.10.2021
102,46.384579592237586,68.53608357180335,68.53608357180335,65.5,01.11.2021
103,47.22789423184108,69.61610874039258,69.61610874039258,70.7,02.11.2021
104,51.21445821783163,74.72170832985258,74.72170832985258,79.95,03.11.2021
105,58.30595542123875,83.80378619840371,83.80378619840371,73.93,04.11.2021
106,53.69073819282467,77.89307847106178,77.89307847106178,74.21,05.11.2021
107,53.90539959000463,78.1679898798589,78.1679898798589,78.36,08.11.2021
108,57.08699036395807,82.24264919868894,82.24264919868894,71.15,09.11.2021
109,51.5594523591863,75.16353987440829,75.16353987440829,71.44,10.11.2021
110,45.24782372781662,99.37561730111241,99.37561730111241,74.95,11.11.2021
111,47.48329761224297,103.82601136627264,103.82601136627264,74.5,12.11.2021
112,47.19669263022914,103.25544370003912,103.25544370003912,80.64,15.11.2021
113,51.10716406165795,111.04048504435731,111.04048504435731,94.6,16.11.2021
114,59.99808292862168,128.7406982640859,128.7406982640859,94.78,17.11.2021
115,60.11273616524762,128.9689253305793,128.9689253305793,93.99,18.11.2021
116,59.609586446136696,127.96726959018295,127.96726959018295,87.09,19.11.2021
117,55.215074168367956,119.21859910606358,119.21859910606358,84.78,22.11.2021
118,53.74386524421797,116.28968508606486,116.28968508606486,91.38,23.11.2021
119,57.94732252573803,124.65798836984895,124.65798836984895,93.9,24.11.2021
120,76.59078546079152,109.0515206783959,109.0515206783959,92.45,25.11.2021
121,75.36818302761122,107.45285180618359,107.45285180618359,87.53,26.11.2021
122,71.21975862504239,102.02834936060873,102.02834936060873,93.79,29.11.2021
123,76.49804643012655,108.93025607537436,108.93025607537436,91.65,30.11.2021
124,74.69363813222223,106.57081907103029,106.57081907103029,95.3,01.12.2021
125,77.7712348112896,110.59509483064478,110.59509483064478,92.4,02.12.2021
126,75.326029944929,107.39772335475897,107.39772335475897,89.21,03.12.2021
127,72.63628885058377,103.88062260195883,103.88062260195883,89.35,06.12.2021
128,72.75432647715031,104.03496652459924,104.03496652459924,95.350006,07.12.2021
129,77.81339351588203,110.65020079442861,110.65020079442861,102.15001,08.12.2021
130,67.35999682362073,121.12533741343466,121.12533741343466,100.19999,09.12.2021
131,66.03159566238004,118.7805061317911,118.7805061317911,104.5,10.12.2021
132,68.96087510654179,123.95113435653856,123.95113435653856,116.55,13.12.2021
133,77.16968479794195,138.4409557563573,138.4409557563573,127.55,14.12.2021
134,84.6632076107312,151.66816358809984,151.66816358809984,129.6,15.12.2021
135,86.05972945786954,154.1332475289289,154.1332475289289,135.1,16.12.2021
136,89.80648524235396,160.74685144480017,160.74685144480017,135.3,17.12.2021
137,89.94273223605944,160.98735676317114,160.98735676317114,146.56,20.12.2021
138,97.61336770780052,174.52721026497557,174.52721026497557,180.41,21.12.2021
139,120.6729760310737,215.23096449754925,215.23096449754925,166.1,22.12.2021
140,123.87126950023239,188.4819157642842,188.4819157642842,126.1,23.12.2021
141,93.65364272110644,142.59733516185963,142.59733516185963,98.86,24.12.2021
142,73.09252372907277,111.39421563416333,111.39421563416333,96.0,29.12.2021
143,70.93414872113402,108.11914935930866,108.11914935930866,84.6,30.12.2021
144,62.33081585951409,95.06461287745967,95.06461287745967,65.1,31.12.2021
145,47.638136262981014,72.97856760931168,72.97856760931168,85.3,04.01.2022
146,62.85909551722057,95.86620732146636,95.86620732146636,94.41001,05.01.2022
147,69.73420820797132,106.29838130272132,106.29838130272132,97.33001,06.01.2022
148,71.9378677025739,109.64216980786507,109.64216980786507,87.34,07.01.2022
149,64.3986275160354,98.20227404510757,98.20227404510757,84.56,10.01.2022
150,49.39406964018281,116.23276886719651,116.23276886719651,80.65,11.01.2022
151,47.21232997345141,111.55310206024562,111.55310206024562,75.1,12.01.2022
152,44.11547825194784,104.91061276976494,104.91061276976494,84.48,13.01.2022
153,49.34944291701244,116.13703898030495,116.13703898030495,84.5,14.01.2022
154,49.36059678684993,116.16095458629725,116.16095458629725,75.73,17.01.2022
155,44.46701067486552,105.66462336583588,105.66462336583588,79.96,18.01.2022
156,46.82731345338044,110.72727718327542,110.72727718327542,74.28,19.01.2022
157,43.657910980741356,103.92918466226945,103.92918466226945,75.73,20.01.2022
158,44.46701067486552,105.66462336583588,105.66462336583588,79.9,21.01.2022
159,46.793834978137355,110.65547414619654,110.65547414619654,91.15,24.01.2022
160,53.07124304211751,124.11999405131627,124.11999405131627,91.7,25.01.2022
161,53.37812625422401,124.77822978521404,124.77822978521404,90.6,26.01.2022
162,52.7643429642804,123.46171334213689,123.46171334213689,90.35,27.01.2022
163,52.62484088456892,123.16249279363346,123.16249279363346,91.15,28.01.2022
164,53.07124304211751,124.11999405131627,124.11999405131627,84.13,31.01.2022
