;low;high;mean;epochs
0;111.89605424657206;127.25244703524729;127.25244703524729;59
1;96.38709229966311;105.11114077973379;105.11114077973379;59
2;98.35018414774666;109.56378301139988;109.56378301139988;59
3;99.64873583732656;112.18968884357682;112.18968884357682;59
4;102.59336744454328;118.31728742480016;118.31728742480016;59
5;103.64807233903761;120.45004988759638;120.45004988759638;59
6;79.64482805588258;86.18587623290948;86.18587623290948;59
7;101.72937399784112;136.03577727649363;136.03577727649363;59
8;109.9028776444809;152.58557307352868;152.58557307352868;59
9;107.32600749537295;147.35299592403214;147.35299592403214;59
10;101.41845916200782;135.40705523700316;135.40705523700316;59
11;99.17493178624952;130.8703113221051;130.8703113221051;59
12;102.46706079698012;137.52747555276594;137.52747555276594;59
13;100.10161002367903;132.74418461281195;132.74418461281195;59
14;98.27264192727372;129.045744970446;129.045744970446;59
15;88.5971322771689;114.64651589226744;114.64651589226744;59
16;98.70517808012801;135.20062943716889;135.20062943716889;59
17;103.39342462407062;144.68095191583205;144.68095191583205;59
18;95.58376155366486;128.8886630991111;128.8886630991111;59
19;99.16853261111429;136.13758457724813;136.13758457724813;59
20;96.11415946576443;129.9611845794829;129.9611845794829;59
21;98.40645126861297;134.59655470229367;134.59655470229367;59
22;103.100794907169;144.0892193279903;144.0892193279903;59
23;107.96168355177339;153.94635335059894;153.94635335059894;59
24;103.03373303132987;143.95360366842885;143.95360366842885;59
25;104.97852126575592;147.8862728484517;147.8862728484517;59
26;103.92381637126158;145.75349805583826;145.75349805583826;59
27;108.071024370847;154.16851199720114;154.16851199720114;59
28;113.4411652910251;165.07967277435722;165.07967277435722;59
29;112.11685661328049;162.38892443344008;162.38892443344008;59
30;112.1776056227049;162.51234590377464;162.51234590377464;59
31;111.31497462080515;160.7596623864862;160.7596623864862;59
32;113.4715336308287;165.1413958393417;165.1413958393417;59
33;119.07252571874646;176.52158286340355;176.52158286340355;59
34;110.81683767545185;159.747557010474;159.747557010474;59
35;115.56126503154024;169.3873656748292;169.3873656748292;59
36;111.42434009951319;160.98183336290563;160.98183336290563;59
37;112.40236586073972;162.96905466328136;162.96905466328136;59
38;108.67244819502072;155.39047086223374;155.39047086223374;59
39;110.91403362456747;159.94499437355762;159.94499437355762;59
40;100.72314377973244;139.2812564237866;139.2812564237866;59
41;93.94988815507212;125.58471595857876;125.58471595857876;59
42;93.50484340265196;124.68477492978265;124.68477492978265;59
43;88.34107279813064;114.24286233624221;114.24286233624221;59
44;84.8189310472311;103.77722717437771;103.77722717437771;59
45;77.5220342503057;93.13689083237632;93.13689083237632;59
46;76.93738514245466;92.00310249025704;92.00310249025704;59
47;76.91811980305428;91.9657184844574;91.9657184844574;59
48;71.19505019487855;82.92017002047328;82.92017002047328;59
49;68.20023006668312;77.71214153705428;77.71214153705428;59
50;61.3111974583623;69.32030765205795;69.32030765205795;59
51;65.75759463760836;79.33923353617809;79.33923353617809;59
52;64.8645768011792;77.60738740998511;77.60738740998511;59
53;68.60372333508455;84.85876252174816;84.85876252174816;59
54;64.17796010494986;77.52017244790603;77.52017244790603;59
55;61.858857114564614;73.47189890166374;73.47189890166374;59
56;63.246380765176895;75.71354598029657;75.71354598029657;59
57;59.20529550237166;70.22707939959184;70.22707939959184;59
58;49.53597542050938;59.46258796313153;59.46258796313153;59
59;53.155559716868865;65.28971506370374;65.28971506370374;59
60;55.990912154098055;69.52599366285926;69.52599366285926;59
