;low;high;mean;epochs
0;25.27844873226364;29.762069692185484;27.12427926452414;13
1;26.57390409425273;31.161781973362512;28.40658497855461;13
2;26.85150277612561;31.46172212637158;28.681365677939564;13
3;26.95432329725736;31.572816693840696;28.783143334729147;13
4;26.61503258380094;31.206220362541178;28.447296041270445;13
5;27.468390765977357;32.12825579972507;29.291992265305673;13
6;26.77953529817338;31.383959864480342;28.61012904831338;13
7;26.9646001491036;31.583919966486388;28.79331618123668;13
8;27.26276237301181;31.90607790860724;29.088451006502;13
9;28.290901526884458;33.01696174228619;30.1061558950428;13
10;25.61079357566753;33.41651933309036;28.843502973595207;13
11;26.895782346341115;34.80450149863436;30.05134508154449;13
12;27.37492229246389;35.33986476319328;30.51721310316179;13
13;27.872698870900827;35.95405845258151;31.051589722480553;13
14;28.13127581961082;36.27007164685339;31.326506753187864;13
15;28.154119046232392;36.240441369142445;31.30073029491926;13
16;29.14220490088265;37.47896505201014;32.377947319363415;13
17;30.23126869559649;38.857659821903155;33.57701924740015;13
18;30.838117359307965;39.641286640909534;34.25854655525797;13
19;30.891890930374313;39.71072285379405;34.318934303675036;13
20;32.01826593761032;37.8108460878225;36.1995813258063;13
21;29.06977361533889;34.228317544110695;32.608068969594335;13
22;28.229317717072274;33.19504980265778;31.57881808297957;13
23;29.20984631893571;34.51294361373401;32.77952598688461;13
24;31.355231903356554;37.181793689774736;35.39870367535015;13
25;29.749122432994078;35.22221504843056;33.4396281949689;13
26;30.23238464477126;35.81649030997895;34.03116277529462;13
27;29.454967225581168;34.86049291327475;33.079567334277286;13
28;29.118796672285942;34.44710261242261;32.668080050027974;13
29;30.05728181871606;35.620960273210784;33.81682744890628;13
30;33.43087206983186;37.379828287537165;34.076719924603154;13
31;33.082864584609794;36.99943297765088;33.7368810749022;13
32;33.43087206983186;37.379828287537165;34.076719924603154;13
33;33.377331808038825;37.321309824261725;34.0244361597399;13
34;33.15425441128894;37.07747071314194;33.80659557234164;13
35;34.627459113560036;38.686950518669526;35.24429791169754;13
36;34.95166343099382;39.038685330354426;35.55852052757059;13
37;37.15802144249256;41.432393499279826;37.6969152666573;13
38;38.46383095759314;42.84908676021701;38.96250563618458;13
39;37.84244684505866;42.17492977663184;38.36025850597209;13
40;37.26937742878599;42.38970642297092;39.50670654357846;13
41;36.827838223560704;41.89709778548565;39.043233455706506;13
42;37.45401782549608;42.595698834621935;39.70051908678042;13
