,low,high,mean,actual,date
0,65.64920937936901,122.52491152874514,122.52491152874514,101.13,26.10.2022
1,65.83041453808748,121.09401158116613,121.09401158116613,105.96,27.10.2022
2,67.89949965987043,125.06251121001937,125.06251121001937,107.69,28.10.2022
3,69.36401685408953,127.5872878813887,127.5872878813887,80.03,31.10.2022
4,59.354782206301344,111.01373252657798,111.01373252657798,115.58,01.11.2022
5,66.52618612359987,122.55965695366051,122.55965695366051,129.0,02.11.2022
6,75.51650317136385,133.95214913530413,133.95214913530413,124.76001,03.11.2022
7,79.36177244204937,145.53195590009688,145.53195590009688,115.07001,04.11.2022
8,76.52341769432803,142.92592573327252,142.92592573327252,111.39,07.11.2022
9,73.7694235560002,137.75092883017584,137.75092883017584,116.79,08.11.2022
10,74.19110330479559,137.40495415908816,137.40495415908816,112.91,09.11.2022
11,73.48562815313402,135.51568092667824,135.51568092667824,109.91,10.11.2022
12,72.38151768105422,134.55711161701893,134.55711161701893,98.23,11.11.2022
13,67.30014724498903,125.48295797709312,125.48295797709312,114.80999,14.11.2022
14,70.92346747596504,130.99707417290526,130.99707417290526,122.5,15.11.2022
15,74.97071764737841,136.18770528423215,136.18770528423215,109.69,16.11.2022
16,73.65672286173516,135.954486791587,135.954486791587,115.57,17.11.2022
17,74.41541966941062,138.2835276146485,138.2835276146485,110.55999,18.11.2022
18,72.43256312432945,133.53640002858975,133.53640002858975,114.31999,21.11.2022
19,73.35367444928582,136.03768839816217,136.03768839816217,122.020004,22.11.2022
20,75.7754478276307,139.4706794056797,139.4706794056797,130.01,23.11.2022
21,79.69999165810803,146.30683559286865,146.30683559286865,121.91,24.11.2022
22,79.1851847998784,146.05180565356798,146.05180565356798,125.100006,25.11.2022
23,79.7398292975337,148.1017240744883,148.1017240744883,123.37,28.11.2022
24,78.85922142213268,145.74861544822065,145.74861544822065,130.19,29.11.2022
25,80.94913777010247,149.7349809822202,149.7349809822202,139.03,30.11.2022
26,84.45883257052222,155.278442143007,155.278442143007,136.85,01.12.2022
27,85.80595757502549,158.06082568547524,158.06082568547524,136.95,02.12.2022
28,86.27750526955197,160.13156916767377,160.13156916767377,135.53,05.12.2022
29,85.65263629794156,158.82830748791727,158.82830748791727,139.08,06.12.2022
30,86.53741781647028,160.32280463269763,160.32280463269763,148.3,07.12.2022
31,89.67335270270557,165.42226907552765,165.42226907552765,134.71,08.12.2022
32,87.36597536849297,161.4567286028063,161.4567286028063,142.52,09.12.2022
33,88.803120368492,164.8922102334015,164.8922102334015,135.71,12.12.2022
34,86.41141941433753,159.53788846871183,159.53788846871183,137.32,13.12.2022
35,86.65339824211485,160.976038348814,160.976038348814,131.18,14.12.2022
36,84.28715836051191,156.3005470007816,156.3005470007816,134.87,15.12.2022
37,84.74813940168406,157.25369119086577,157.25369119086577,118.12,16.12.2022
38,79.23099623574534,147.28875757633554,147.28875757633554,107.01,19.12.2022
39,72.48808429125417,136.74106748089696,136.74106748089696,106.28001,20.12.2022
40,70.5242896435893,131.47443537624918,131.47443537624918,97.81,21.12.2022
41,66.57202838400984,123.46162007248006,123.46162007248006,92.06,22.12.2022
42,62.989834258358606,117.74683610147362,117.74683610147362,83.52,23.12.2022
43,58.52075021543466,108.9172937053008,108.9172937053008,82.61,28.12.2022
44,56.8545233764665,105.63369076317522,105.63369076317522,82.58,29.12.2022
45,56.504165455358454,103.82365510110546,103.82365510110546,75.32,30.12.2022
46,53.67333497859332,98.4547718222834,98.4547718222834,71.14,03.01.2023
47,50.654231275390515,93.83584967563911,93.83584967563911,64.49,04.01.2023
48,47.0302236571047,86.43695446579237,86.43695446579237,70.54,05.01.2023
49,47.98465939554227,87.84575938091987,87.84575938091987,69.15,06.01.2023
50,48.79376666090633,87.74218275139486,87.74218275139486,74.97,09.01.2023
51,50.58379719454275,92.34151898339115,92.34151898339115,69.08,10.01.2023
52,49.78329922404993,89.63855795852133,89.63855795852133,65.87,11.01.2023
53,47.26086213549737,86.87278267984338,86.87278267984338,67.63,12.01.2023
54,47.48204980899379,86.336152045141,86.336152045141,63.35,13.01.2023
55,46.050431649561936,83.1208501254848,83.1208501254848,54.990005,16.01.2023
56,40.942265438231566,75.12752826273453,75.12752826273453,59.189995,17.01.2023
57,41.15608296348698,74.99348465486818,74.99348465486818,62.48,18.01.2023
58,43.65787377311094,77.94165491962596,77.94165491962596,60.9,19.01.2023
59,43.94503213362285,78.6783861579307,78.6783861579307,67.91,20.01.2023
