,low,high,mean,actual,date
0,93.24518978189516,118.79644878145766,118.79644878145766,101.13,26.10.2022
1,89.93088559490116,115.688175840147,115.688175840147,105.96,27.10.2022
2,91.9119666463032,119.19445528119786,119.19445528119786,107.69,28.10.2022
3,94.26014334568434,123.09168856654124,123.09168856654124,80.03,31.10.2022
4,88.26760558224768,117.67364630647803,117.67364630647803,115.58,01.11.2022
5,84.17785453088995,112.7734686993141,112.7734686993141,129.0,02.11.2022
6,89.37774533494623,125.83337138237864,125.83337138237864,124.76001,03.11.2022
7,102.87630592511293,145.69425328411424,145.69425328411424,115.07001,04.11.2022
8,103.88193198217802,145.1848345560081,145.1848345560081,111.39,07.11.2022
9,99.2738477448668,137.43407718735293,137.43407718735293,116.79,08.11.2022
10,96.22663205841097,133.90629454507695,133.90629454507695,112.91,09.11.2022
11,96.6435648275781,134.75790269038538,134.75790269038538,109.91,10.11.2022
12,96.39924949943831,133.35418998976817,133.35418998976817,98.23,11.11.2022
13,93.1096912555973,127.18639620441989,127.18639620441989,114.80999,14.11.2022
14,90.4642180034982,124.41576297775875,124.41576297775875,122.5,15.11.2022
15,93.61370335885412,131.46340018984066,131.46340018984066,109.69,16.11.2022
16,98.96919029127073,138.12924461182172,138.12924461182172,115.57,17.11.2022
17,97.45675942734934,133.9493995860649,133.9493995860649,110.55999,18.11.2022
18,95.58162849528645,131.93877629261277,131.93877629261277,114.31999,21.11.2022
19,95.84485159812733,131.9450151801242,131.9450151801242,122.020004,22.11.2022
20,96.48105783666807,134.14905631624748,134.14905631624748,130.01,23.11.2022
21,100.86302555605067,141.45033019828466,141.45033019828466,121.91,24.11.2022
22,104.65084404341714,146.77450555988062,146.77450555988062,125.100006,25.11.2022
23,106.03749844191567,145.6508523275131,145.6508523275131,123.37,28.11.2022
24,104.7527129932577,144.2915146390571,144.2915146390571,130.19,29.11.2022
25,105.78703053498499,145.97571835152655,145.97571835152655,139.03,30.11.2022
26,108.46815545356485,150.97575514832482,150.97575514832482,136.85,01.12.2022
27,112.97020326281641,157.7313606396401,157.7313606396401,136.95,02.12.2022
28,114.5372120626455,159.70199833585997,159.70199833585997,135.53,05.12.2022
29,113.85745690969699,158.67350663276738,158.67350663276738,139.08,06.12.2022
30,113.81267501356761,158.68541723619828,158.68541723619828,148.3,07.12.2022
31,115.47630026110315,161.8521335111139,161.8521335111139,134.71,08.12.2022
32,117.97228680927256,165.35007799572656,165.35007799572656,142.52,09.12.2022
33,116.8167363397666,162.3327497862029,162.3327497862029,135.71,12.12.2022
34,115.15901707467766,160.26023081032523,160.26023081032523,137.32,13.12.2022
35,115.07237544909914,159.6975472718449,159.6975472718449,131.18,14.12.2022
36,113.15767813358933,156.81217276616945,156.81217276616945,134.87,15.12.2022
37,112.02368018457736,154.868303103126,154.868303103126,118.12,16.12.2022
38,109.6650847896485,150.5469980844473,150.5469980844473,107.01,19.12.2022
39,102.73922918221139,139.22588321466847,139.22588321466847,106.28001,20.12.2022
40,94.8605253003033,127.65920770521102,127.65920770521102,97.81,21.12.2022
41,90.84769997855767,121.43479539920577,121.43479539920577,92.06,22.12.2022
42,87.278082266467,113.74922577417284,113.74922577417284,83.52,23.12.2022
43,80.5252694787512,105.51925772959132,105.51925772959132,82.61,28.12.2022
44,76.22551081565787,98.72655181827237,98.72655181827237,82.58,29.12.2022
45,73.7408060502413,95.5672457635037,95.5672457635037,75.32,30.12.2022
46,72.6998550668517,93.23006109617084,93.23006109617084,71.14,03.01.2023
47,68.20571683534435,87.7511650232369,87.7511650232369,64.49,04.01.2023
48,64.11197092320855,80.93032246903049,80.93032246903049,70.54,05.01.2023
49,61.65907708620989,77.51184365637647,77.51184365637647,69.15,06.01.2023
50,62.01709798871783,78.80501954565008,78.80501954565008,74.97,09.01.2023
51,63.42106961549658,81.46603453235026,81.46603453235026,69.08,10.01.2023
52,64.50002726045525,82.97157919335639,82.97157919335639,65.87,11.01.2023
53,63.497563801506125,79.98411996603906,79.98411996603906,67.63,12.01.2023
54,61.3840851728361,76.91035818311667,76.91035818311667,63.35,13.01.2023
55,60.862237988975984,75.77433814408124,75.77433814408124,54.990005,16.01.2023
56,57.648865685714114,70.39513480824918,70.39513480824918,59.189995,17.01.2023
57,54.91289157524781,65.0441420942079,65.0441420942079,62.48,18.01.2023
58,55.09213012812029,66.72796358234362,66.72796358234362,60.9,19.01.2023
59,56.973493782785994,69.65457516169882,69.65457516169882,67.91,20.01.2023
