,low,high,mean,actual,date
0,109.54448684745647,103.5024448678966,103.5024448678966,101.13,26.10.2022
1,105.03134220271029,103.19225132637045,103.19225132637045,105.96,27.10.2022
2,106.78751505827091,110.26973902593288,110.26973902593288,107.69,28.10.2022
3,108.36345064576454,114.19488701745382,114.19488701745382,80.03,31.10.2022
4,98.44035826595763,104.34642085634819,104.34642085634819,115.58,01.11.2022
5,100.78610599134717,106.76106143543346,106.76106143543346,129.0,02.11.2022
6,110.70328005889029,130.84432006741326,130.84432006741326,124.76001,03.11.2022
7,115.22856957359447,144.96459936089164,144.96459936089164,115.07001,04.11.2022
8,112.25913037413866,141.13559928402293,141.13559928402293,111.39,07.11.2022
9,108.06598147560555,133.16230104443184,133.16230104443184,116.79,08.11.2022
10,108.51228386938178,131.6497530472469,131.6497530472469,112.91,09.11.2022
11,108.56801464319918,132.53234602321973,132.53234602321973,109.91,10.11.2022
12,107.1596905909431,129.97477203805522,129.97477203805522,98.23,11.11.2022
13,102.56002761879057,122.55910211188576,122.55910211188576,114.80999,14.11.2022
14,103.82263789118512,121.78395116313523,121.78395116313523,122.5,15.11.2022
15,108.67072202061044,133.48286396223685,133.48286396223685,109.69,16.11.2022
16,108.4191444301303,136.02593808235508,136.02593808235508,115.57,17.11.2022
17,107.07856039366024,130.84750116025506,130.84750116025506,110.55999,18.11.2022
18,106.95459024645956,130.09371778474028,130.09371778474028,114.31999,21.11.2022
19,107.00763928503243,129.8222275394559,129.8222275394559,122.020004,22.11.2022
20,109.398205896003,134.34238785019812,134.34238785019812,130.01,23.11.2022
21,113.08387184773292,142.79741204842767,142.79741204842767,121.91,24.11.2022
22,113.36412859305804,145.42738672028597,145.42738672028597,125.100006,25.11.2022
23,112.66624860880168,143.53069093791186,143.53069093791186,123.37,28.11.2022
24,112.77083011842983,143.42046237199867,143.42046237199867,130.19,29.11.2022
25,114.14057417261628,145.7237462068955,145.7237462068955,139.03,30.11.2022
26,117.47845297012775,152.9749363714003,152.9749363714003,136.85,01.12.2022
27,119.30107121066668,158.43369168791153,158.43369168791153,136.95,02.12.2022
28,119.44499716703184,158.99447643454053,158.99447643454053,135.53,05.12.2022
29,118.99535339279002,158.07208280859365,158.07208280859365,139.08,06.12.2022
30,119.56111938557439,158.7745124954028,158.7745124954028,148.3,07.12.2022
31,122.2672676681946,164.16481266672946,164.16481266672946,134.71,08.12.2022
32,121.1806901961963,164.22707824367149,164.22707824367149,142.52,09.12.2022
33,120.32604891585265,161.42574377214189,161.42574377214189,135.71,12.12.2022
34,120.03033057973838,160.77011807148557,160.77011807148557,137.32,13.12.2022
35,119.30791425922169,159.03369758310538,159.03369758310538,131.18,14.12.2022
36,117.94325008972832,156.19490512687287,156.19490512687287,134.87,15.12.2022
37,117.52213751252488,154.4269449660535,154.4269449660535,118.12,16.12.2022
38,113.86198195261535,148.32248945174504,148.32248945174504,107.01,19.12.2022
39,102.05236588963773,134.7430329308226,134.7430329308226,106.28001,20.12.2022
40,99.77580693355712,124.75136827256756,124.75136827256756,97.81,21.12.2022
41,95.25413622020591,118.80493169570242,118.80493169570242,92.06,22.12.2022
42,90.78904703806003,107.86183669195628,107.86183669195628,83.52,23.12.2022
43,85.76348751962415,99.43662599175559,99.43662599175559,82.61,28.12.2022
44,82.12632706882292,92.94528547283596,92.94528547283596,82.58,29.12.2022
45,81.88827528782899,90.79739432431542,90.79739432431542,75.32,30.12.2022
46,77.72048882330968,87.34108763244198,87.34108763244198,71.14,03.01.2023
47,72.0563927308792,81.65934757157507,81.65934757157507,64.49,04.01.2023
48,67.0192000298998,74.83301208379883,74.83301208379883,70.54,05.01.2023
49,66.58863048289152,72.13693109693567,72.13693109693567,69.15,06.01.2023
50,67.63597447650776,73.94135052726344,73.94135052726344,74.97,09.01.2023
51,69.06487082878913,78.40587253781737,78.40587253781737,69.08,10.01.2023
52,68.86981312042822,79.1454766235335,79.1454766235335,65.87,11.01.2023
53,64.81607130025051,75.68431814858548,75.68431814858548,67.63,12.01.2023
54,64.16169707604165,72.98124615536071,72.98124615536071,63.35,13.01.2023
55,62.616844957750146,71.59297038589824,71.59297038589824,54.990005,16.01.2023
56,58.31516900807969,65.88854346135344,65.88854346135344,59.189995,17.01.2023
57,56.9707627282726,61.07072286828538,61.07072286828538,62.48,18.01.2023
58,58.65012082257605,65.12149936742259,65.12149936742259,60.9,19.01.2023
59,59.55683708593247,67.55790823880312,67.55790823880312,67.91,20.01.2023
