,low,high,mean,actual,date
0,102.72136327706505,154.20563707683922,154.20563707683922,101.13,26.10.2022
1,90.46794160829751,141.54533143993578,141.54533143993578,105.96,27.10.2022
2,93.75143358206813,145.27788768653906,145.27788768653906,107.69,28.10.2022
3,95.71197315798793,147.50539246482487,147.50539246482487,80.03,31.10.2022
4,87.54102794842052,141.71143873747295,141.71143873747295,115.58,01.11.2022
5,97.728465444435,153.32425242295358,153.32425242295358,129.0,02.11.2022
6,76.0912206114472,128.36852975984405,128.36852975984405,124.76001,03.11.2022
7,104.33295053103944,161.6482106641745,161.6482106641745,115.07001,04.11.2022
8,109.2440708509828,168.72550108666147,168.72550108666147,111.39,07.11.2022
9,106.48423854420307,165.1363159546486,165.1363159546486,116.79,08.11.2022
10,102.92701229841471,160.01367145545208,160.01367145545208,112.91,09.11.2022
11,99.41395762280354,155.64674611307328,155.64674611307328,109.91,10.11.2022
12,101.79407471368334,158.94694498917193,158.94694498917193,98.23,11.11.2022
13,92.88039980973551,152.54165426460443,152.54165426460443,114.80999,14.11.2022
14,96.77792284578346,156.5542206601885,156.5542206601885,122.5,15.11.2022
15,88.07367605216206,146.14746037553155,146.14746037553155,109.69,16.11.2022
16,96.39527313338608,156.70146333738484,156.70146333738484,115.57,17.11.2022
17,103.19595027153532,161.8475838085611,161.8475838085611,110.55999,18.11.2022
18,94.27623375715153,150.35249521786113,150.35249521786113,114.31999,21.11.2022
19,98.94537524931758,155.93415415238383,155.93415415238383,122.020004,22.11.2022
20,98.14349325684223,144.58856459543077,144.58856459543077,130.01,23.11.2022
21,102.01264538347561,146.10241955324062,146.10241955324062,121.91,24.11.2022
22,103.40408991596266,148.56562111743207,148.56562111743207,125.100006,25.11.2022
23,109.28162747422346,156.08717951385458,156.08717951385458,123.37,28.11.2022
24,104.09113199088596,149.32215404218607,149.32215404218607,130.19,29.11.2022
25,107.93606219159804,154.0031938079658,154.0031938079658,139.03,30.11.2022
26,109.12477986941568,148.72361539524096,148.72361539524096,136.85,01.12.2022
27,111.63950773975378,152.34145502246434,152.34145502246434,136.95,02.12.2022
28,115.96801337168677,158.40747849650978,158.40747849650978,135.53,05.12.2022
29,114.54600322232066,156.50582612761477,156.50582612761477,139.08,06.12.2022
30,115.76441109999502,157.8845709483691,157.8845709483691,148.3,07.12.2022
31,117.66369614398452,159.81038975900793,159.81038975900793,134.71,08.12.2022
32,114.53461047121286,156.80921361003755,156.80921361003755,142.52,09.12.2022
33,121.99308952275709,164.5082473954706,164.5082473954706,135.71,12.12.2022
34,113.24556507070669,152.78476127065701,152.78476127065701,137.32,13.12.2022
35,117.7372558334966,158.9224703019977,158.9224703019977,131.18,14.12.2022
36,112.73543121320199,152.35519043884324,152.35519043884324,134.87,15.12.2022
37,114.96203591483102,155.07714554713468,155.07714554713468,118.12,16.12.2022
38,107.05359251379735,145.36048513207064,145.36048513207064,107.01,19.12.2022
39,106.60235202822604,145.4445005065821,145.4445005065821,106.28001,20.12.2022
40,98.03553337729684,133.99392255603277,133.99392255603277,97.81,21.12.2022
41,89.33607671766394,123.12785192043646,123.12785192043646,92.06,22.12.2022
42,87.83942801977933,120.82751491185432,120.82751491185432,83.52,23.12.2022
43,80.1662252014143,112.43684002967633,112.43684002967633,82.61,28.12.2022
44,76.75340577486254,108.51223455011291,108.51223455011291,82.58,29.12.2022
45,70.3337261536037,101.17037707470848,101.17037707470848,75.32,30.12.2022
46,68.85685448253395,99.50013071532783,99.50013071532783,71.14,03.01.2023
47,67.90383359062194,98.43225757604655,98.43225757604655,64.49,04.01.2023
48,57.3750697646103,88.5978165820244,88.5978165820244,70.54,05.01.2023
49,53.71091317901411,84.41491376159797,84.41491376159797,69.15,06.01.2023
50,48.51224919177085,78.46662154724179,78.46662154724179,74.97,09.01.2023
51,54.095961040860054,84.83478102726258,84.83478102726258,69.08,10.01.2023
52,52.70525013249737,83.25090503748169,83.25090503748169,65.87,11.01.2023
53,56.99162477900248,88.16174793653767,88.16174793653767,67.63,12.01.2023
54,51.850917097584144,82.29275494160773,82.29275494160773,63.35,13.01.2023
55,48.9351927468309,78.96644151264509,78.96644151264509,54.990005,16.01.2023
56,49.20823038417591,79.30557930008636,79.30557930008636,59.189995,17.01.2023
57,48.58739326279522,74.63710361805,74.63710361805,62.48,18.01.2023
58,42.275621119358604,67.40977781476722,67.40977781476722,60.9,19.01.2023
59,46.015840347361774,71.67824956667435,71.67824956667435,67.91,20.01.2023
