,low,high,mean,actual,date
0,93.78839837408242,120.05470662837487,120.05470662837487,101.13,26.10.2022
1,92.82979207497145,115.74425184884646,115.74425184884646,105.96,27.10.2022
2,94.96934210214522,118.94974539890715,118.94974539890715,107.69,28.10.2022
3,97.56730856851014,122.43011989398669,122.43011989398669,80.03,31.10.2022
4,94.02821331893827,118.20022814014918,118.20022814014918,115.58,01.11.2022
5,88.74183501201868,113.68565323660592,113.68565323660592,129.0,02.11.2022
6,100.82869934492066,125.41684549717965,125.41684549717965,124.76001,03.11.2022
7,111.36819011191044,143.32950531039447,143.32950531039447,115.07001,04.11.2022
8,109.99972835871445,144.05351217733207,144.05351217733207,111.39,07.11.2022
9,104.92248224650811,136.7451116609439,136.7451116609439,116.79,08.11.2022
10,102.88954198389456,132.47583847091772,132.47583847091772,112.91,09.11.2022
11,104.12825707052404,132.8969757077556,132.8969757077556,109.91,10.11.2022
12,102.79759853691307,132.30557602497868,132.30557602497868,98.23,11.11.2022
13,99.2754382912877,126.56528166215183,126.56528166215183,114.80999,14.11.2022
14,96.48534861305932,123.47112636155379,123.47112636155379,122.5,15.11.2022
15,102.79822735759109,129.373434522602,129.373434522602,109.69,16.11.2022
16,106.49865210052886,136.31244604500884,136.31244604500884,115.57,17.11.2022
17,102.97010500958547,134.15497462851127,134.15497462851127,110.55999,18.11.2022
18,103.08014862824041,131.10137209673744,131.10137209673744,114.31999,21.11.2022
19,102.26968508298256,131.68067622882523,131.68067622882523,122.020004,22.11.2022
20,104.24592051621862,133.44101656260494,133.44101656260494,130.01,23.11.2022
21,109.02625230004071,140.56206550639234,140.56206550639234,121.91,24.11.2022
22,112.22403971434126,145.6172412457816,145.6172412457816,125.100006,25.11.2022
23,110.32220239818798,145.31514839416653,145.31514839416653,123.37,28.11.2022
24,110.36975850319101,143.45051013655464,143.45051013655464,130.19,29.11.2022
25,110.99702562424997,145.35993029029592,145.35993029029592,139.03,30.11.2022
26,114.82296790644905,150.15772109529618,150.15772109529618,136.85,01.12.2022
27,119.07383267937139,156.6681111818149,156.6681111818149,136.95,02.12.2022
28,119.31728492030604,158.94401049267444,158.94401049267444,135.53,05.12.2022
29,118.88378087680027,157.84234132440346,157.84234132440346,139.08,06.12.2022
30,118.79390883911111,157.98529322520855,157.98529322520855,148.3,07.12.2022
31,121.35282677435221,161.34879338289534,161.34879338289534,134.71,08.12.2022
32,123.77483441922419,164.18664877301944,164.18664877301944,142.52,09.12.2022
33,120.38369081133858,162.6613517448329,162.6613517448329,135.71,12.12.2022
34,120.94847041874564,159.86572597867442,159.86572597867442,137.32,13.12.2022
35,119.34268434377148,159.7785418411384,159.7785418411384,131.18,14.12.2022
36,118.29382378263766,156.59541457950795,156.59541457950795,134.87,15.12.2022
37,116.45549735496523,154.97621366340255,154.97621366340255,118.12,16.12.2022
38,114.90036216911538,150.6478436594589,150.6478436594589,107.01,19.12.2022
39,106.88760851443234,141.09224764669062,141.09224764669062,106.28001,20.12.2022
40,100.01797687350128,129.01637534583693,129.01637534583693,97.81,21.12.2022
41,96.92023976100191,122.40187228274429,122.40187228274429,92.06,22.12.2022
42,92.49141257128898,116.54525842429945,116.54525842429945,83.52,23.12.2022
43,87.29094226582353,108.57711404830475,108.57711404830475,82.61,28.12.2022
44,82.76384026798858,102.3485280991718,102.3485280991718,82.58,29.12.2022
45,80.81502634824143,99.16370548767414,99.16370548767414,75.32,30.12.2022
46,79.29525924307637,97.02818731073008,97.02818731073008,71.14,03.01.2023
47,75.72494489631298,92.43013337972427,92.43013337972427,64.49,04.01.2023
48,70.29926431448432,85.00313851644171,85.00313851644171,70.54,05.01.2023
49,66.86271615469991,81.36109545802285,81.36109545802285,69.15,06.01.2023
50,66.25831467966846,79.98829360916676,79.98829360916676,74.97,09.01.2023
51,69.35348719018685,84.16580829946969,84.16580829946969,69.08,10.01.2023
52,70.07316629128152,84.4576797326125,84.4576797326125,65.87,11.01.2023
53,69.5494079857529,84.2677142387619,84.2677142387619,67.63,12.01.2023
54,66.01354314829167,80.09715356536893,80.09715356536893,63.35,13.01.2023
55,64.57539943309813,78.02277895200021,78.02277895200021,54.990005,16.01.2023
56,62.01582185263595,75.02725602422346,75.02725602422346,59.189995,17.01.2023
57,57.486395684255726,70.12417474510511,70.12417474510511,62.48,18.01.2023
58,56.243494624681325,68.19386171609094,68.19386171609094,60.9,19.01.2023
59,59.119868363788946,71.51911478077297,71.51911478077297,67.91,20.01.2023
