,low,high,mean,actual,date
0,88.55455741832122,129.26356352138808,129.26356352138808,101.13,26.10.2022
1,84.32227367994376,122.8623662961364,122.8623662961364,105.96,27.10.2022
2,86.63466924976338,126.35978059860878,126.35978059860878,107.69,28.10.2022
3,88.73031279783011,129.529382050753,129.529382050753,80.03,31.10.2022
4,85.96041319529333,125.33999374647082,125.33999374647082,115.58,01.11.2022
5,85.61058545632557,124.81089663008757,124.81089663008757,129.0,02.11.2022
6,87.8954300495755,128.26664848018626,128.26664848018626,124.76001,03.11.2022
7,101.53500059433573,148.8960725486445,148.8960725486445,115.07001,04.11.2022
8,103.02203819970028,151.14516683687594,151.14516683687594,111.39,07.11.2022
9,98.72711898986431,144.64923962595188,144.64923962595188,116.79,08.11.2022
10,95.84691067760244,140.29301656491677,140.29301656491677,112.91,09.11.2022
11,95.34327463377072,139.5312804572975,139.5312804572975,109.91,10.11.2022
12,95.57658560004501,139.8841598260263,139.8841598260263,98.23,11.11.2022
13,91.69833406830602,134.01842190284142,134.01842190284142,114.80999,14.11.2022
14,90.72891451949643,132.5522093587551,132.5522093587551,122.5,15.11.2022
15,92.4407801768905,135.1413600058104,135.1413600058104,109.69,16.11.2022
16,97.20980551832528,142.35435239657932,142.35435239657932,115.57,17.11.2022
17,97.41494285226047,142.66461991700876,142.66461991700876,110.55999,18.11.2022
18,94.13350995796496,137.7015479122248,137.7015479122248,114.31999,21.11.2022
19,95.38668175528049,139.596936733974,139.596936733974,122.020004,22.11.2022
20,96.03797969009389,140.582002820831,140.582002820831,130.01,23.11.2022
21,100.37388937726524,147.1399243527183,147.1399243527183,121.91,24.11.2022
22,103.27613723780114,151.52948723950612,151.52948723950612,125.100006,25.11.2022
23,104.29655291061711,153.07283512009724,153.07283512009724,123.37,28.11.2022
24,102.32148264510798,150.0856039943984,150.0856039943984,130.19,29.11.2022
25,104.04285459157576,152.68911887851064,152.68911887851064,139.03,30.11.2022
26,106.62339902621416,156.5921225183112,156.5921225183112,136.85,01.12.2022
27,110.45585761681201,162.38859152837526,162.38859152837526,136.95,02.12.2022
28,112.62983865856212,165.67668252396751,165.67668252396751,135.53,05.12.2022
29,111.75830552863225,164.35850176537937,164.35850176537937,139.08,06.12.2022
30,112.04988104616187,164.7995023377526,164.7995023377526,148.3,07.12.2022
31,114.02254083240523,167.78309616737263,167.78309616737263,134.71,08.12.2022
32,114.9887546287386,169.24446309329298,169.24446309329298,142.52,09.12.2022
33,115.67960661718172,170.2893657831004,170.2893657831004,135.71,12.12.2022
34,112.46909483151401,165.4335631880977,165.4335631880977,137.32,13.12.2022
35,113.41539597304316,166.8648083705588,166.8648083705588,131.18,14.12.2022
36,110.76930623008325,162.86267300033964,162.86267300033964,134.87,15.12.2022
37,110.3811389244816,162.2755887535884,162.2755887535884,118.12,16.12.2022
38,106.61094591082575,156.5732825576048,156.5732825576048,107.01,19.12.2022
39,101.68171925430036,149.11798459890238,149.11798459890238,106.28001,20.12.2022
40,93.89636441853642,137.3428735294044,137.3428735294044,97.81,21.12.2022
41,88.94876016945022,129.85978416269657,129.85978416269657,92.06,22.12.2022
42,85.72853248781612,124.98928442557212,124.98928442557212,83.52,23.12.2022
43,80.3255880889342,116.81750078843402,116.81750078843402,82.61,28.12.2022
44,76.3722972896172,110.83827922759089,110.83827922759089,82.58,29.12.2022
45,73.52264842932577,106.52826215657365,106.52826215657365,75.32,30.12.2022
46,72.01032853375933,104.24092694024604,104.24092694024604,71.14,03.01.2023
47,69.56989397705767,100.5498481987582,100.5498481987582,64.49,04.01.2023
48,65.21971252645854,93.97033715692524,93.97033715692524,70.54,05.01.2023
49,63.37339637722999,91.1778369994311,91.1778369994311,69.15,06.01.2023
50,62.53041910397292,89.90285992036864,89.90285992036864,74.97,09.01.2023
51,65.04406195039599,93.70467275027555,93.70467275027555,69.08,10.01.2023
52,65.00585184684286,93.64687673207442,93.64687673207442,65.87,11.01.2023
53,64.8551753155518,93.41898472046667,93.41898472046667,67.63,12.01.2023
54,62.576396992372274,89.97240625437685,89.97240625437685,63.35,13.01.2023
55,61.28461437244409,88.01862341829155,88.01862341829155,54.990005,16.01.2023
56,59.39809685418199,85.16532493210413,85.16532493210413,59.189995,17.01.2023
57,56.66328791144263,81.02901649093788,81.02901649093788,62.48,18.01.2023
58,54.165596766043066,77.25133311332316,77.25133311332316,60.9,19.01.2023
59,56.868493059372504,81.33937648499644,81.33937648499644,67.91,20.01.2023
