,low,high,mean,actual,date
0,23.816112587887368,29.641954769799906,29.641954769799906,28.179998,09.06.2021
1,24.03126871316496,29.90199622611709,29.90199622611709,28.280003,10.06.2021
2,24.110959290254918,29.99831079166949,29.99831079166949,27.95,11.06.2021
3,23.84798881872335,29.680484531358005,29.680484531358005,28.78,14.06.2021
4,24.50939530997412,30.479863942745762,30.479863942745762,28.11,15.06.2021
5,23.975490931112187,29.834581089949598,29.834581089949598,28.29,16.06.2021
6,24.118925537008817,30.00793831288759,30.00793831288759,28.580002,17.06.2021
7,24.3500197777044,30.287243244506275,30.287243244506275,29.580002,18.06.2021
8,25.526958245282362,31.250906115768657,31.250906115768657,29.500002,21.06.2021
9,25.64517296202022,31.17366950248115,31.17366950248115,30.9,22.06.2021
10,26.804987091127913,32.52189914099847,32.52189914099847,31.440002,23.06.2021
11,27.26920789305651,33.04238683116727,33.04238683116727,32.06,24.06.2021
12,27.81218603498181,33.63998464164407,33.63998464164407,32.38,25.06.2021
13,28.101436125744915,33.94842231192097,33.94842231192097,32.35,28.06.2021
14,28.088802288047177,33.91950320585037,33.91950320585037,33.6,29.06.2021
15,29.09484171292225,35.12434040279757,35.12434040279757,34.99,30.06.2021
16,30.19815845547153,36.464117499328665,36.464117499328665,35.78,01.07.2021
17,30.82521788635326,37.22556869354976,37.22556869354976,35.85,02.07.2021
18,30.88077922486332,37.293040048819265,37.293040048819265,37.85,05.07.2021
19,32.468280172462634,39.2535491163016,39.2535491163016,33.68,06.07.2021
20,29.158343999590304,35.23422625957361,35.23422625957361,32.48,07.07.2021
21,28.219418938687006,34.07758007686381,34.07758007686381,33.88,08.07.2021
22,29.33067241296163,35.42699874938851,35.42699874938851,36.93,09.07.2021
23,31.751610303942424,38.39302580957483,38.39302580957483,34.65,12.07.2021
24,29.941864002302875,36.19541549034784,36.19541549034784,35.34,13.07.2021
25,30.489547683065865,36.86047903418394,36.86047903418394,34.23,14.07.2021
26,29.608481916467024,35.79058454777574,35.79058454777574,33.75,15.07.2021
27,29.227483656711758,35.32792944783794,35.32792944783794,35.09,16.07.2021
28,30.291108307769015,36.61950990822144,36.61950990822144,35.74,19.07.2021
29,30.80704787258573,37.24602682476883,37.24602682476883,35.35,20.07.2021
30,30.49748300931366,36.87011498826734,36.87011498826734,35.74,21.07.2021
31,30.80704787258573,37.24602401381374,37.24602401381374,35.68,22.07.2021
32,30.759421860323464,37.188197045492934,37.188197045492934,35.43,23.07.2021
33,30.560985295981713,36.94722510857534,36.94722510857534,37.08,26.07.2021
34,31.87067392912054,38.606748347751335,38.606748347751335,37.44,27.07.2021
35,32.15642156982882,38.953735456272035,38.953735456272035,39.89,28.07.2021
36,34.10111058200737,41.379052815298905,41.379052815298905,41.34,29.07.2021
