,low,high,mean,actual,date
0,23.149415879138065,30.873167158452045,28.493297321484807,28.179998,09.06.2021
1,23.38372866342335,31.1695879956757,28.767039372960244,28.280003,10.06.2021
2,23.470514091186153,31.27937265806813,28.86843052342356,27.95,11.06.2021
3,23.18413117462523,30.917085520937178,28.53385659262523,28.78,14.06.2021
4,23.904420147836912,31.828284726209898,29.37535254427891,28.11,15.06.2021
5,23.32298251823102,31.092742105147114,28.696071189546128,28.29,16.06.2021
6,23.479190104102845,31.290349437734314,28.87856682751479,28.580002,17.06.2021
7,23.73085772517661,31.60872102333523,29.17258429812779,29.580002,18.06.2021
8,25.03292726451641,32.706556403439166,30.1864367727038,29.500002,21.06.2021
9,25.15200213351492,32.6187309222893,30.10532947424335,30.9,22.06.2021
10,29.23750190068878,32.293719860741774,30.67081212270065,31.440002,23.06.2021
11,29.727843502885754,32.78770024431592,31.17108623474409,32.06,24.06.2021
12,30.378346299302944,33.354869465833325,31.745476799913845,32.38,25.06.2021
13,30.71674593999261,33.64759951901045,32.0419369905089,32.35,28.06.2021
14,30.7423031437634,33.62015616436744,32.014142266478366,33.6,29.06.2021
15,31.877352758438555,34.76363302243291,33.17218549387295,34.99,30.06.2021
16,33.13953625038442,36.03518542772767,34.459931811499814,35.78,01.07.2021
17,33.856889180993974,36.757862307296946,35.19181456902217,35.85,02.07.2021
18,33.92045330867423,36.82189586447893,35.256666114138305,37.85,05.07.2021
19,35.73654112501978,38.76636000024947,37.10953527796964,33.68,06.07.2021
20,31.599619150720866,34.43041397199287,33.21022614924362,32.48,07.07.2021
21,30.551321232347313,33.368066900028644,32.124806757817154,33.88,08.07.2021
22,31.77436779643344,34.62642749303827,33.39110548802968,36.93,09.07.2021
23,34.439251614827825,37.355254918051436,36.14954913597828,34.65,12.07.2021
24,32.40200066215561,35.33672773730149,34.087499937412325,35.34,13.07.2021
25,33.00487744631054,35.947598877761315,34.71154040251647,34.23,14.07.2021
26,32.03503047382777,34.964891785695244,33.707647141860384,33.75,15.07.2021
27,31.615641594791864,34.53994002651609,33.27353166905466,35.09,16.07.2021
28,32.78644655834124,35.76275047037381,34.4854384180788,35.74,19.07.2021
29,33.354371926780594,36.338206387526526,35.073304701998794,35.35,20.07.2021
30,32.96511929737366,36.96835505806335,34.215491155988595,35.74,21.07.2021
31,33.307046686714045,37.33476586632626,34.559462109686805,35.68,22.07.2021
32,33.25443966201427,37.278392161792254,34.50654306897091,35.43,23.07.2021
33,33.03525824903323,37.04351437553183,34.28605175091319,37.08,26.07.2021
34,34.481862883191376,38.59370551608652,35.74130569391457,37.44,27.07.2021
35,34.79748816565942,38.93193087755998,36.058817127254834,39.89,28.07.2021
36,36.94567346136004,41.24046710695008,38.21982600012245,41.34,29.07.2021
37,38.21708250794468,42.60010922317411,39.49881619261227,40.65,30.07.2021
38,37.61206939791362,41.95176805122895,38.89019662718768,42.06,02.08.2021
39,38.84841459057868,43.276655518594424,40.1339149550805,41.51,03.08.2021
40,38.27747868922704,42.65824258560083,40.52524488030646,42.29,04.08.2021
41,38.955697502931955,43.38970088890306,41.22939194385539,43.1,05.08.2021
42,39.659987925191,44.14927717607234,41.9606169378843,43.19,06.08.2021
43,39.73824772613497,44.2336789139102,42.041864784099765,43.34,09.08.2021
44,39.86867042087289,44.37434191807805,42.17727692414049,44.56,10.08.2021
45,40.92946584562182,45.51840907671457,43.27863162002985,46.55,11.08.2021
46,42.65994040248133,47.384731471655336,45.07536319955559,46.0,12.08.2021
47,42.181636715500865,46.86887904644673,44.578732085321974,44.98,13.08.2021
48,41.29465669937125,45.912268861530684,43.65778729871695,47.96,16.08.2021
49,43.885862573634945,48.776365067874465,46.34825080852292,46.78,17.08.2021
50,43.716204567608784,46.70916619956499,45.62948115654288,44.98,18.08.2021
51,42.06102425406255,45.07837092151278,43.96363326839148,40.4,19.08.2021
52,37.83760356942106,40.930058957147956,39.72792870996223,41.7,20.08.2021
53,39.020141459558566,42.10751464046435,40.93020231585807,42.48,23.08.2021
54,39.72966306925903,42.81398917483622,41.65156366844047,45.33,24.08.2021
55,42.32171223005278,45.422322198525286,44.287489027392844,45.48,25.08.2021
56,42.45797608948887,45.558200957112646,44.426285557374186,45.74,26.08.2021
57,42.69416659178106,45.793725263046106,44.66687239344306,47.850002,27.08.2021
58,44.612013793708044,47.827459710888,46.62009265435064,50.53,31.08.2021
59,47.0418596014013,50.47051927388462,49.09935786366007,49.73,01.09.2021
