,low,high,mean,actual,date
0,25.298083253638364,30.04219823364852,27.786201566035793,28.179998,09.06.2021
1,25.545180261719246,30.31881027028124,28.0482500442945,28.280003,10.06.2021
2,25.636702148825844,30.421263961772418,28.145309512948444,27.95,11.06.2021
3,25.334691727385493,30.083179148053972,27.82502366692431,28.78,14.06.2021
4,26.094287691240474,30.9335099315875,28.63058717953245,28.11,15.06.2021
5,25.481120000463807,30.247097183765575,27.980312070478373,28.29,16.06.2021
6,25.64585040219936,30.431504271202353,28.15501292995425,28.580002,17.06.2021
7,25.911253755370133,30.72861379242555,28.43647667508987,29.580002,18.06.2021
8,26.8264304621096,31.753108543010818,29.407037630168084,29.500002,21.06.2021
9,26.753216325570442,31.671149525155016,29.32939342839105,30.9,22.06.2021
10,29.546210828132846,32.14234430668715,29.763241860462255,31.440002,23.06.2021
11,30.02549553844328,32.636223495877694,30.223029786197877,32.06,24.06.2021
12,30.576892490893602,33.20430065589245,30.750910288280135,32.38,25.06.2021
13,30.862668241152893,33.49859922201547,31.023334001813595,32.35,28.06.2021
14,30.835874217138024,33.47100688675215,30.9977908528183,33.6,29.06.2021
15,31.95216913938481,34.620608815980916,32.061939747001745,34.99,30.06.2021
16,33.19349534448738,35.898972165483386,33.245273137432605,35.78,01.07.2021
17,33.898994477439494,36.62551973022561,33.91781663279026,35.85,02.07.2021
18,33.961507307912285,36.68989622392982,33.97740888091398,37.85,05.07.2021
19,35.747585367608366,38.529267181370116,35.68004936037156,33.68,06.07.2021
20,32.47312344810024,35.235488378413585,33.078524469935125,32.48,07.07.2021
21,31.372648581157236,34.08686466155969,31.97900251677108,33.88,08.07.2021
22,32.65659167653356,35.42428336676174,33.26203767365005,36.93,09.07.2021
23,35.45447864644782,38.30333947614865,36.060590839923044,34.65,12.07.2021
24,33.36294533983612,36.151126081789485,33.968557183303524,35.34,13.07.2021
25,33.995907776428226,36.80244967709592,34.601668600515936,34.23,14.07.2021
26,32.977658968075545,35.7546633525506,33.58318086097974,33.75,15.07.2021
27,32.53733409545354,35.3015683109085,33.14275198301902,35.09,16.07.2021
28,33.76657319362535,36.56646156357093,34.372283420521256,35.74,19.07.2021
29,34.36284142233977,37.18003122092693,34.96869500794578,35.35,20.07.2021
30,34.10444999666638,37.87817127342679,34.907053573554045,35.74,21.07.2021
31,34.46599785260599,38.24927918766208,35.266965453625346,35.68,22.07.2021
32,34.41037467308372,38.192188689577534,35.211592449107,35.43,23.07.2021
33,34.1786142360294,37.95429755944972,34.98088049830504,37.08,26.07.2021
34,35.70824042907121,39.524373396383055,36.503580497980025,37.44,27.07.2021
35,36.04197669524969,39.86693325062098,36.8358044703146,39.89,28.07.2021
36,38.31323966001147,42.198255082053095,39.09677933940974,41.34,29.07.2021
37,39.65745806560084,43.57801801488419,40.43490921625214,40.65,30.07.2021
38,39.017797123005025,42.92144636640571,39.7981463683646,42.06,02.08.2021
39,40.32493340891289,44.26314896718043,41.09936278283149,41.51,03.08.2021
40,37.96798409983248,42.081260319828715,39.747369275435034,42.29,04.08.2021
41,38.651431290023716,42.79715998665148,40.43674195897745,43.1,05.08.2021
42,39.36102879551189,43.54035402749694,41.152343664559595,43.19,06.08.2021
43,39.439873275116696,43.62293145547478,41.23185434052314,43.34,09.08.2021
44,39.57128261509477,43.76056143908954,41.36437681872089,44.56,10.08.2021
45,40.63975475822229,44.87999900913833,42.44260016509091,46.55,11.08.2021
46,42.382156197571845,46.70595608884059,44.2015243985193,46.0,12.08.2021
47,41.90058618076497,46.20129688684087,43.71538939062973,44.98,13.08.2021
48,41.007500770157776,45.26537814241721,42.813834572305716,47.96,16.08.2021
49,43.616840115772696,48.00003548830814,45.44815206494079,46.78,17.08.2021
50,44.63835525395179,48.096335999085035,45.34021701100428,44.98,18.08.2021
51,42.98157831790866,46.41605666744934,43.6972362425928,40.4,19.08.2021
52,38.76705711711431,42.14111117582164,39.51731227717141,41.7,20.08.2021
53,39.962556321218734,43.35421258076335,40.703372294049444,42.48,23.08.2021
54,40.68049674144422,44.082337091316774,41.41533100182176,45.33,24.08.2021
55,43.30373063811931,46.74277960065288,44.01671253354809,45.48,25.08.2021
56,43.4417935088195,46.882804518012996,44.15362853456741,45.74,26.08.2021
57,43.681106982228,47.1255080032723,44.390940607944586,47.850002,27.08.2021
58,45.62321272666949,49.095163918650606,46.31687211673967,50.53,31.08.2021
59,48.08997761864844,51.59691676876143,48.763083305026136,49.73,01.09.2021
60,44.68474725692507,51.20889252673328,47.75399258838983,51.83,02.09.2021
61,46.53040069901426,53.159625092377205,49.65202255686057,51.58,03.09.2021
62,46.31067677169888,52.92738960391095,49.4260583092228,52.56,06.09.2021
63,47.171981523943494,53.83773427883322,50.31180712701854,54.0,07.09.2021
