;low;high;mean;epochs
0;116.12706801377625;389.7709131520426;389.7709131520426;59
1;110.65990376192356;384.842586572174;384.842586572174;59
2;104.48971182712671;383.81748556881587;383.81748556881587;59
3;103.1069474859599;387.51031514434845;387.51031514434845;59
4;102.29695247375628;391.3110552801575;391.3110552801575;59
5;89.44164461266939;368.13390875049055;368.13390875049055;59
6;95.73539981069878;391.31869976683157;391.31869976683157;59
7;100.3447046999144;410.93356482565156;410.93356482565156;59
8;102.01874864299765;417.5349489632261;417.5349489632261;59
9;101.55334736235349;414.39671456608;414.39671456608;59
10;101.33801943448908;410.8794615877067;410.8794615877067;59
11;103.05701789114273;413.6411680267033;413.6411680267033;59
12;102.97758920863572;409.9671044329739;409.9671044329739;59
13;102.77991757902498;404.8373579590608;404.8373579590608;59
14;96.18406952938051;390.95442764699504;390.95442764699504;59
15;99.46101437020931;399.207514098857;399.207514098857;59
16;102.31346826391743;407.12596931147027;407.12596931147027;59
17;101.17720162853767;397.7698080921746;397.7698080921746;59
18;103.45239813981588;398.7956982038346;398.7956982038346;59
19;102.65917167902634;394.39439733105695;394.39439733105695;59
20;104.21260535010035;394.37230229860546;394.37230229860546;59
21;107.49739195467868;398.7616185890489;398.7616185890489;59
22;111.59200095401961;395.6783011977839;395.6783011977839;59
23;110.78878734128492;389.11738352031307;389.11738352031307;59
24;111.75223925856186;370.03721331489254;370.03721331489254;59
25;112.02282942718945;358.37806417631333;358.37806417631333;59
26;113.74434316655521;348.59891624759734;348.59891624759734;59
27;116.92043010255519;338.7491924451357;338.7491924451357;59
28;117.77555224577024;304.6693803823746;304.6693803823746;59
29;118.68349532593969;280.62914664757085;280.62914664757085;59
30;119.02877952726325;266.58474504924123;266.58474504924123;59
31;120.31100653884884;251.39007014317423;251.39007014317423;59
32;122.69879894094576;234.72277118806844;234.72277118806844;59
33;120.53020602931915;206.7771048394725;206.7771048394725;59
34;122.64967694915626;197.5175354082489;197.5175354082489;59
35;121.73667864392817;188.95665972921796;188.95665972921796;59
36;121.89773071640668;182.32700332076655;182.32700332076655;59
37;119.96056847392889;170.7641130651945;170.7641130651945;59
38;120.27586655978256;168.94634044282154;168.94634044282154;59
39;113.4632479936594;155.0363338521489;155.0363338521489;59
40;107.15469701497052;140.24257528268515;140.24257528268515;59
41;102.90507755358702;133.18957460011416;133.18957460011416;59
42;94.5480137531405;121.6483231737566;121.6483231737566;59
43;87.5344808154787;105.91995212948466;105.91995212948466;59
44;80.86483880979503;92.20347434983815;92.20347434983815;59
45;76.13293854799834;84.97302293789105;84.97302293789105;59
46;71.79729395189715;82.28078268909076;82.28078268909076;59
47;66.18098823099682;74.08150355956043;74.08150355956043;59
48;60.97002525108035;66.86895504221133;66.86895504221133;59
49;55.27816549273321;56.23503020516238;56.23503020516238;59
50;53.66563500774178;60.72190000942075;60.72190000942075;59
51;51.4629008322434;64.16117922371856;64.16117922371856;59
52;52.05423886593424;70.69392326885031;70.69392326885031;59
53;50.158369181313624;66.86475057454058;66.86475057454058;59
54;48.53855177434739;62.31381504002663;62.31381504002663;59
55;47.92813951342303;61.32091951923731;61.32091951923731;59
56;45.89676513759594;57.51724488693076;57.51724488693076;59
57;41.75932235324579;46.5595637094178;46.5595637094178;59
58;40.65222806539966;47.03029147109939;47.03029147109939;59
59;40.75966392771336;50.524475361461114;50.524475361461114;59
