,low,high,mean,actual,date
0,98.15145831876391,147.00095498287408,147.00095498287408,101.13,26.10.2022
1,90.72098644702639,133.83480626485718,133.83480626485718,105.96,27.10.2022
2,93.01758135608338,137.16144026906744,137.16144026906744,107.69,28.10.2022
3,94.74300981241532,139.4291525812954,139.4291525812954,80.03,31.10.2022
4,93.63140281146804,139.29891272204026,139.29891272204026,115.58,01.11.2022
5,95.53537935090833,143.00875744533124,143.00875744533124,129.0,02.11.2022
6,88.82388994559275,127.12129476951814,127.12129476951814,124.76001,03.11.2022
7,106.00885011161374,154.789786827093,154.789786827093,115.07001,04.11.2022
8,110.3333115634998,163.31875293916835,163.31875293916835,111.39,07.11.2022
9,106.86035345347584,158.76468563108148,158.76468563108148,116.79,08.11.2022
10,102.76757543199152,151.83140747368017,151.83140747368017,112.91,09.11.2022
11,101.24333876808558,148.89913034331414,148.89913034331414,109.91,10.11.2022
12,102.84835422948372,152.283788467344,152.283788467344,98.23,11.11.2022
13,99.29468513596224,147.4005643588524,147.4005643588524,114.80999,14.11.2022
14,98.69914263460066,146.5364044596178,146.5364044596178,122.5,15.11.2022
15,96.31310723145707,140.05078497588653,140.05078497588653,109.69,16.11.2022
16,103.0260885446558,151.51517232171807,151.51517232171807,115.57,17.11.2022
17,105.75693345116015,157.19984687908246,157.19984687908246,110.55999,18.11.2022
18,100.0450963064684,147.1637578893973,147.1637578893973,114.31999,21.11.2022
19,102.5867771572412,151.7925438898146,151.7925438898146,122.020004,22.11.2022
20,101.73422578091572,149.36979645590964,149.36979645590964,130.01,23.11.2022
21,105.30646974407345,154.01326726863147,154.01326726863147,121.91,24.11.2022
22,108.65796065979164,159.3872304321466,159.3872304321466,125.100006,25.11.2022
23,111.72286963395277,165.29734336749272,165.29734336749272,123.37,28.11.2022
24,108.23173120844346,159.11461817349556,159.11461817349556,130.19,29.11.2022
25,110.3244957441902,162.3907615762053,162.3907615762053,139.03,30.11.2022
26,111.43760698283786,162.88711069806223,162.88711069806223,136.85,01.12.2022
27,115.23535097306339,168.50535220026552,168.50535220026552,136.95,02.12.2022
28,118.96912787157109,175.1021249862012,175.1021249862012,135.53,05.12.2022
29,117.82294806314947,173.23994036221535,173.23994036221535,139.08,06.12.2022
30,118.15219117227471,173.71005163303613,173.71005163303613,148.3,07.12.2022
31,119.07906052187107,174.23298384081127,174.23298384081127,134.71,08.12.2022
32,120.01682942988658,175.74686345825558,175.74686345825558,142.52,09.12.2022
33,123.58846923200073,182.81473390038934,182.81473390038934,135.71,12.12.2022
34,117.52027571012523,172.0806786177273,172.0806786177273,137.32,13.12.2022
35,120.45291040519055,177.73124890067157,177.73124890067157,131.18,14.12.2022
36,116.80620667586393,171.77497312966787,171.77497312966787,134.87,15.12.2022
37,117.29244534760356,173.03736146535255,173.03736146535255,118.12,16.12.2022
38,112.84983958715148,166.24152378046068,166.24152378046068,107.01,19.12.2022
39,111.19560966033472,166.2012176079808,166.2012176079808,106.28001,20.12.2022
40,102.31577393973686,152.30267774731928,152.30267774731928,97.81,21.12.2022
41,96.17785530150353,142.53521848532435,142.53521848532435,92.06,22.12.2022
42,94.16017318769508,140.46706426474123,140.46706426474123,83.52,23.12.2022
43,88.62608268799262,132.3014825256629,132.3014825256629,82.61,28.12.2022
44,84.64152347221524,126.70633477110562,126.70633477110562,82.58,29.12.2022
45,79.96428129013813,119.3663082735578,119.3663082735578,75.32,30.12.2022
46,78.55577845553242,117.55535404010543,117.55535404010543,71.14,03.01.2023
47,76.65106212705915,115.70039468900829,115.70039468900829,64.49,04.01.2023
48,71.12141652646316,107.93104395599103,107.93104395599103,70.54,05.01.2023
49,68.38332785234428,104.15394007978547,104.15394007978547,69.15,06.01.2023
50,65.76403696710385,99.38574083610418,99.38574083610418,74.97,09.01.2023
51,69.49219146896094,105.07391706155796,105.07391706155796,69.08,10.01.2023
52,69.09577551564162,104.04718852232727,104.04718852232727,65.87,11.01.2023
53,70.71979122536999,107.48509912691408,107.48509912691408,67.63,12.01.2023
54,67.16739210302178,102.237837165113,102.237837165113,63.35,13.01.2023
55,65.11804701860203,99.07797010366102,99.07797010366102,54.990005,16.01.2023
56,63.61328530098914,97.86593674148746,97.86593674148746,59.189995,17.01.2023
57,59.8195669960847,92.72705387301714,92.72705387301714,62.48,18.01.2023
58,56.01681093516077,86.04272089012034,86.04272089012034,60.9,19.01.2023
59,59.35782767115376,90.96969735500376,90.96969735500376,67.91,20.01.2023
