,low,high,mean,actual,date
0,24.988831811859963,29.65260547867447,29.65260547867447,28.179998,09.06.2021
1,25.211342801157166,29.90416909440953,29.90416909440953,28.280003,10.06.2021
2,25.293758599216744,29.997343823115028,29.997343823115028,27.95,11.06.2021
3,25.021797287797266,29.68987593234769,29.68987593234769,28.78,14.06.2021
4,25.705815101873846,30.463197789956826,30.463197789956826,28.11,15.06.2021
5,25.153656380591375,29.83895212513037,29.83895212513037,28.29,16.06.2021
6,25.301997508615358,30.00665932831701,30.00665932831701,28.580002,17.06.2021
7,25.540991938619985,30.27685676541113,30.27685676541113,29.580002,18.06.2021
8,26.364783089575212,31.208398852743812,31.208398852743812,29.500002,21.06.2021
9,26.299158531806526,31.134018169838082,31.134018169838082,30.9,22.06.2021
10,28.017737126682103,31.985948386823612,31.985948386823612,31.440002,23.06.2021
11,28.447204685229686,32.46960132135972,32.46960132135972,32.06,24.06.2021
12,28.94029821246973,33.02491112330949,33.02491112330949,32.38,25.06.2021
13,29.194799276284474,33.311521727233526,33.311521727233526,32.35,28.06.2021
14,29.170938483916636,33.284651807430954,33.284651807430954,33.6,29.06.2021
15,30.16507351394247,34.40421868141434,34.40421868141434,34.99,30.06.2021
16,31.270560313829083,35.64919069528184,35.64919069528184,35.78,01.07.2021
17,31.898850943044692,36.35675306927748,36.35675306927748,35.85,02.07.2021
18,31.95452471975876,36.41945423374199,36.41945423374199,37.85,05.07.2021
19,33.545148638474366,38.21076910278969,38.21076910278969,33.68,06.07.2021
20,26.678946675391167,30.983483091358412,30.983483091358412,32.48,07.07.2021
21,25.890635399710348,30.086479209341576,30.086479209341576,33.88,08.07.2021
22,26.810333527728446,31.132986549316318,31.132986549316318,36.93,09.07.2021
23,28.815687167401425,33.41475124233235,33.41475124233235,34.65,12.07.2021
24,27.316166303482483,31.708563337538347,31.708563337538347,35.34,13.07.2021
25,27.769958461989432,32.224902057979286,32.224902057979286,34.23,14.07.2021
26,27.04025560014726,31.394607762399804,31.394607762399804,33.75,15.07.2021
27,26.724931089874932,31.03580620959307,31.03580620959307,35.09,16.07.2021
28,27.605534454359795,32.03781613033204,32.03781613033204,35.74,19.07.2021
29,28.033035749814808,32.52423504468672,32.52423504468672,35.35,20.07.2021
30,31.841785743556038,34.540330749275014,34.540330749275014,35.74,21.07.2021
31,32.15183128015024,34.86055475428695,34.86055475428695,35.68,22.07.2021
32,32.10413218305537,34.81128995520128,34.81128995520128,35.43,23.07.2021
33,31.905383602697498,34.606017148055905,34.606017148055905,37.08,26.07.2021
34,33.21711298923905,35.96081036673213,35.96081036673213,37.44,27.07.2021
35,33.503307571808264,36.25639916124614,36.25639916124614,39.89,28.07.2021
36,35.451409083478424,38.26833184133107,38.26833184133107,41.34,29.07.2021
37,36.605148738614645,39.459614612785224,39.459614612785224,40.65,30.07.2021
38,36.05613266513417,38.89273491964314,38.89273491964314,42.06,02.08.2021
39,37.17804387567111,40.051157625976245,40.051157625976245,41.51,03.08.2021
40,36.89401091757392,38.99217526726693,38.99217526726693,42.29,04.08.2021
41,37.50505071533976,39.60821856511107,39.60821856511107,43.1,05.08.2021
42,38.13958728678796,40.2479441596742,40.2479441596742,43.19,06.08.2021
43,38.210091662610544,40.31902759224742,40.31902759224742,43.34,09.08.2021
44,38.32759801866316,40.4374952949443,40.4374952949443,44.56,10.08.2021
45,39.28361228109797,41.40139428643509,41.40139428643509,46.55,11.08.2021
46,40.843900372372495,42.974758940835635,42.974758940835635,46.0,12.08.2021
47,40.41266331758935,42.53990418683856,42.53990418683856,44.98,13.08.2021
48,39.612918482038566,41.733460845284064,41.733460845284064,47.96,16.08.2021
49,41.94943214754071,44.08955000210383,44.08955000210383,46.78,17.08.2021
50,37.69123994831005,43.563274555383764,43.563274555383764,44.98,18.08.2021
51,36.45517866211011,42.161642391873315,42.161642391873315,40.4,19.08.2021
52,33.31009095108754,38.59525997425692,38.59525997425692,41.7,20.08.2021
53,34.202799693711306,39.607549557797235,39.607549557797235,42.48,23.08.2021
54,34.738424377094546,40.21492668106754,40.21492668106754,45.33,24.08.2021
55,36.69552937795057,42.43418416552098,42.43418416552098,45.48,25.08.2021
56,36.79853120568628,42.550984971843455,42.550984971843455,45.74,26.08.2021
57,36.977074640784096,42.75344401293356,42.75344401293356,47.850002,27.08.2021
58,38.42600955672029,44.39646694567153,44.39646694567153,50.53,31.08.2021
59,40.266369970355846,46.48334812159243,46.48334812159243,49.73,01.09.2021
60,43.61077969657672,45.90325131756932,45.90325131756932,51.83,02.09.2021
61,45.29359732066787,47.60663388917335,47.60663388917335,51.58,03.09.2021
62,45.0932605506784,47.403845966336526,47.403845966336526,52.56,06.09.2021
63,45.878579564655084,48.19875595911501,48.19875595911501,54.0,07.09.2021
64,47.032510364738116,49.366786509980514,49.366786509980514,55.34,08.09.2021
65,48.10630926778045,50.453704140475374,50.453704140475374,56.63,09.09.2021
66,49.14004362778,51.500065310784905,51.500065310784905,57.949997,10.09.2021
67,50.197814464841144,52.57075810844155,52.57075810844155,61.409996,13.09.2021
68,52.97045343604563,55.37727752146845,55.37727752146845,66.18,14.09.2021
69,56.79285202227577,59.24637169382269,59.24637169382269,70.09,15.09.2021
70,55.09775052439685,63.42620008677067,63.42620008677067,61.089996,16.09.2021
71,48.662830591378395,56.108114603693544,56.108114603693544,65.96,17.09.2021
72,52.14484219166304,60.06800824769363,60.06800824769363,73.76,20.09.2021
73,57.72178835423059,66.41036624021842,66.41036624021842,72.9,21.09.2021
74,57.10689192606731,65.71107931803769,65.71107931803769,70.91,22.09.2021
75,55.684059539191345,64.09296988035257,64.09296988035257,68.8,23.09.2021
76,54.17541993692744,62.37727532540978,62.37727532540978,70.36,24.09.2021
77,55.290806920676864,63.645746923914736,63.645746923914736,77.11,27.09.2021
78,60.11701443891008,69.13431665813279,69.13431665813279,79.35,28.09.2021
