;low;high;mean;epochs
0;15.627262083175985;28.349003968805075;28.349003968805075;8
1;16.373979656239516;29.658033432972907;29.658033432972907;8
2;16.533990464361878;29.93854145337447;29.93854145337447;8
3;16.593255236216415;30.042437164832034;30.042437164832034;8
4;16.397684440599292;29.699596215084096;29.699596215084096;8
5;16.88969856108087;30.561971941221874;30.561971941221874;8
6;16.492506388993494;29.86582204493294;29.86582204493294;8
7;16.599182135045133;30.05282364392718;30.05282364392718;8
8;16.98421692632425;30.354110244429236;30.354110244429236;8
9;17.773067905384305;31.40854728874157;31.40854728874157;8
10;26.35944086940733;30.155004672773643;30.155004672773643;8
11;27.785410282175093;31.407779897999223;31.407779897999223;8
12;28.32130200629285;31.87681024410422;31.87681024410422;8
13;28.920649636319506;32.46510941510964;32.46510941510964;8
14;29.24926293682791;32.74305665541494;32.74305665541494;8
15;29.23268392364708;32.71699347972612;32.71699347972612;8
16;30.382647060606214;33.860237028518284;33.860237028518284;8
17;31.639444762580144;35.241635937217666;35.241635937217666;8
18;32.35287359986985;36.026027336011296;36.026027336011296;8
19;32.41608916911769;36.08683391673828;36.08683391673828;8
20;35.09654286781194;39.528896223139235;39.528896223139235;8
21;31.116238878829478;35.237180573383895;35.237180573383895;8
22;30.035176467808284;34.03019018482996;34.03019018482996;8
23;31.29784625498648;35.44015401925733;35.44015401925733;8
24;34.104967212404816;38.623046265422154;38.623046265422154;8
25;31.997107878571306;36.2670976563574;36.2670976563574;8
26;32.634267071127965;36.97925032003163;36.97925032003163;8
27;31.615658460522464;35.84076290726896;35.84076290726896;8
28;31.179800195554634;35.35362157745354;35.35362157745354;8
29;32.403026660767175;36.720794242390944;36.720794242390944;8
30;33.67195363399836;37.6069900020476;37.6069900020476;8
31;33.27280082072861;37.17006638509681;37.17006638509681;8
32;33.67195363399836;37.6069900020476;37.6069900020476;8
33;33.61054550887994;37.539774443692224;37.539774443692224;8
34;33.35467550993141;37.259682444645485;37.259682444645485;8
35;35.04343268214923;39.10825084717355;39.10825084717355;8
36;35.41217658314528;39.51121812651424;39.51121812651424;8
37;37.97765097442198;42.285757303366445;42.285757303366445;8
38;39.502667201099506;43.92276198123494;43.92276198123494;8
39;38.776971355752636;43.14377323814385;43.14377323814385;8
40;38.552058405322335;43.208352120615274;43.208352120615274;8
41;38.05139919243017;42.65976612326512;42.65976612326512;8
42;38.761418341183365;43.437754166340554;43.437754166340554;8
43;39.49881057070206;44.245749155110346;44.245749155110346;8
44;39.58081737479457;44.33560695679764;44.33560695679764;8
45;39.717494444630375;44.48538026644516;44.48538026644516;8
46;40.829134425231274;45.70351047006109;45.70351047006109;8
47;42.642380365970546;47.69044813739527;47.69044813739527;8
48;42.14123204689095;47.141294327114885;47.141294327114885;8
49;41.21182909638949;46.12286280668069;46.12286280668069;8
50;45.024271279654805;49.89162274768928;49.89162274768928;8
51;43.901960913493646;48.67034146340606;48.67034146340606;8
52;42.15238310577334;46.80767893200572;46.80767893200572;8
53;37.61427880862236;42.07593074895878;42.07593074895878;8
54;38.846236100376046;43.41680692893405;43.41680692893405;8
55;39.58541609733846;44.22133601006533;44.22133601006533;8
56;42.295300495931535;47.169870496663265;47.169870496663265;8
57;42.437956467265415;47.325085815384725;47.325085815384725;8
58;42.68524180933801;47.594142004708175;47.594142004708175;8
59;44.69205574018553;49.7777622004016;49.7777622004016;8
60;47.25364539151378;53.64085498361696;53.64085498361696;8
61;46.52683921890234;52.78904563770074;52.78904563770074;8
62;48.553273616349074;55.02506484741652;55.02506484741652;8
63;48.31202620583166;54.75886739942995;54.75886739942995;8
64;49.25769053158763;55.80234452980671;55.80234452980671;8
65;50.64789616261586;57.339104926892766;57.339104926892766;8
66;51.942689544678856;58.77522750948236;58.77522750948236;8
67;53.18917385239025;60.15777328786262;60.15777328786262;8
68;54.46463910718444;61.57245952685828;61.57245952685828;8
69;57.80790477467955;65.2806602511887;65.2806602511887;8
70;59.74603582860939;66.80749797677115;66.80749797677115;8
71;63.153453113400694;70.58057554481361;70.58057554481361;8
72;55.20949161153901;61.895736229109005;61.895736229109005;8
73;59.453510975154586;66.67317367635418;66.67317367635418;8
74;66.2509232450263;74.21470198034422;74.21470198034422;8
75;65.50146639621765;73.38481246229917;73.38481246229917;8
76;63.7672588909851;71.46449724179423;71.46449724179423;8
77;61.92846136838524;69.42837629307229;69.42837629307229;8
78;63.28794607112366;70.93375518741999;70.93375518741999;8
79;69.17031937105583;77.56627120920524;77.56627120920524;8
80;70.91667582423133;80.60774149332516;80.60774149332516;8
81;75.4771525130246;85.7796402697779;85.7796402697779;8
82;80.2130328000688;91.15045347293942;91.15045347293942;8
83;81.79166518432706;92.94072828860006;92.94072828860006;8
84;84.02817350023028;95.47732292717755;95.47732292717755;8
85;103.88189315366411;118.02072745585461;118.02072745585461;8
86;94.15260411711809;107.26843066397132;107.26843066397132;8
87;85.60716568674137;97.79285281285689;97.79285281285689;8
88;74.87202134287934;85.9016300992153;85.9016300992153;8
89;73.51266032216532;84.36001799362633;84.36001799362633;8
90;71.3644778374198;91.43478158132211;91.43478158132211;8
91;77.05324379387231;99.00938920493101;99.00938920493101;8
92;83.3441613080639;107.38574868603222;107.38574868603222;8
93;73.61120116415705;94.3359233649311;94.3359233649311;8
94;75.0417130803667;96.23485846094411;96.23485846094411;8
95;75.63594898854369;97.02607485872096;97.02607485872096;8
96;77.62846640175172;99.66346472528053;99.66346472528053;8
97;72.54461798285686;92.86952679591262;92.86952679591262;8
98;72.29900234811377;92.54248903573787;92.54248903573787;8
99;73.10715193941408;93.61854513572565;93.61854513572565;8
100;75.73167887543525;95.17205320329855;95.17205320329855;8
101;74.7042635425009;93.84970121743343;93.84970121743343;8
102;64.77635804048671;81.23230198512285;81.23230198512285;8
103;55.30074645791109;69.13282123001949;69.13282123001949;8
104;56.24255696422471;70.34496691022714;70.34496691022714;8
105;60.69468819963684;76.07514385721542;76.07514385721542;8
106;68.61435742752282;86.26824048529032;86.26824048529032;8
107;63.46015080247059;79.63446515562019;79.63446515562019;8
108;63.69988591914411;79.94301807505619;79.94301807505619;8
109;67.25302873823868;84.51613281797985;84.51613281797985;8
110;61.00041892015227;76.06796467788958;76.06796467788958;8
111;61.24996989203561;76.38400598171245;76.38400598171245;8
112;64.27031303762261;80.20901875618574;80.20901875618574;8
113;63.88309272875311;79.71861952940922;79.71861952940922;8
114;69.1665695569522;86.40969336784133;86.40969336784133;8
115;81.17915244608874;101.75859886537555;101.75859886537555;8
116;81.33404731592877;101.95478104372695;101.95478104372695;8
117;80.65425717832287;101.09386420328616;101.09386420328616;8
118;74.71680040224767;93.57459304177931;93.57459304177931;8
119;72.72904474697934;91.05724782372782;91.05724782372782;8
120;76.62921121701092;97.03837559823933;97.03837559823933;8
