;low;high;mean;epochs
0;14.120200832200826;26.083875913549427;26.083875913549427;32
1;14.865024524265614;25.42382289717939;25.42382289717939;32
2;14.705165507718663;25.492160026619747;25.492160026619747;32
3;13.888353255538394;25.7235311463927;25.7235311463927;32
4;12.428986182486678;25.33898405582346;25.33898405582346;32
5;13.520413287700991;24.40717071132361;24.40717071132361;32
6;12.814741281010216;23.993147945573934;23.993147945573934;32
7;13.299305667737553;24.087442839886855;24.087442839886855;32
8;14.322638791127677;23.891374505217;23.891374505217;32
9;15.200584397565326;24.23574461453944;24.23574461453944;32
10;21.864656201305145;62.415751678820975;62.415751678820975;32
11;23.626562858094818;65.34240569091915;65.34240569091915;32
12;24.412548068430244;66.70231203692259;66.70231203692259;32
13;25.547468379170788;68.75966694047126;68.75966694047126;32
14;26.28907985229485;70.19672838206431;70.19672838206431;32
15;26.463813037754377;70.68454153014868;70.68454153014868;32
16;28.2698938539433;73.81473117914032;73.81473117914032;32
17;30.54853838679814;77.80582080284216;77.80582080284216;32
18;32.25614020200753;81.09121452673486;81.09121452673486;32
19;32.362436469120645;81.23211084017603;81.23211084017603;32
20;0.7962181410082246;31.571532087359916;31.571532087359916;32
21;3.358793734837862;30.170993385383436;30.170993385383436;32
22;4.175714560158875;29.772377464537826;29.772377464537826;32
23;3.234672498695761;30.04476744661008;30.04476744661008;32
24;1.472176946812601;31.07903588807866;31.07903588807866;32
25;2.837865427457111;30.242796422462305;30.242796422462305;32
26;2.3230003502274372;30.373899368334467;30.373899368334467;32
27;2.8690136209221495;30.03158406719026;30.03158406719026;32
28;3.2342122047981072;29.793771643805258;29.793771643805258;32
29;2.2785099583794177;30.201964488677167;30.201964488677167;32
30;-15.415637220242989;37.772889761104835;37.772889761104835;32
31;0.5095411282699424;43.730481408562575;43.730481408562575;32
32;-0.2456700969981547;43.56445796748094;43.56445796748094;32
33;-0.7724768142321468;43.18721936017216;43.18721936017216;32
34;-0.6104393074825605;43.19703240442687;43.19703240442687;32
35;-2.5320482700723494;43.009597918347204;43.009597918347204;32
36;-3.7389205985120735;43.092127560088336;43.092127560088336;32
37;-5.336444006521065;43.274477028391786;43.274477028391786;32
38;-5.887982209465171;43.38321039357675;43.38321039357675;32
39;-6.144168440862468;43.41664670449334;43.41664670449334;32
40;-47.86484190002645;-20.259385098301294;-20.259385098301294;32
41;-47.92571594367584;-20.80739766081101;-20.80739766081101;32
42;-23.03260031530132;3.779155204338428;3.779155204338428;32
43;-23.980881640255546;3.170046532726413;3.170046532726413;32
44;-25.262143084466302;1.691160890197857;1.691160890197857;32
45;-25.36526016136112;1.7283919904996745;1.7283919904996745;32
46;-26.183217175005936;1.4303267445424208;1.4303267445424208;32
47;-27.496506641628084;0.8946880063836791;0.8946880063836791;32
48;-27.11532707526886;0.8763943105917403;0.8763943105917403;32
49;-26.96600351843736;0.5279398835087501;0.5279398835087501;32
50;-38.33364086938976;54.59283552548302;54.59283552548302;32
51;-33.735042007527916;54.19119501694962;54.19119501694962;32
52;-27.059079863714356;53.02124177279559;53.02124177279559;32
53;-24.344568633026388;35.888813373751354;35.888813373751354;32
54;-28.77782149398574;36.75125656281154;36.75125656281154;32
55;-31.74166725301433;36.83864072401068;36.83864072401068;32
56;-42.04994276631889;36.34851415987887;36.34851415987887;32
57;-42.50404694084196;36.614824046069444;36.614824046069444;32
58;-42.5079541684312;36.97976472481496;36.97976472481496;32
59;-48.099635357633865;38.86919598163427;38.86919598163427;32
60;20.480066858567056;44.998885544145125;44.998885544145125;32
61;20.3682611194576;45.0274111165017;45.0274111165017;32
62;20.06848259636679;44.81604978060935;44.81604978060935;32
63;20.147228692543088;44.8762829264959;44.8762829264959;32
64;23.091067478646185;45.60715936209239;45.60715936209239;32
65;22.960315902161547;45.50654965714693;45.50654965714693;32
66;22.944116367919236;45.489779499019285;45.489779499019285;32
67;22.751785198055064;45.31248131703085;45.31248131703085;32
68;22.469001709499913;45.06424587213439;45.06424587213439;32
69;22.241599658328408;44.703915159753166;44.703915159753166;32
70;44.04598581996131;19.882105029404787;19.882105029404787;32
71;44.98942105832284;16.083735892848498;16.083735892848498;32
72;43.13836214957602;23.618953602638644;23.618953602638644;32
73;44.608013804600496;17.97200341425634;17.97200341425634;32
74;46.33228739450903;11.294853641912956;11.294853641912956;32
75;38.657008224942466;11.084804670682994;11.084804670682994;32
76;38.01902261158635;13.682040395005952;13.682040395005952;32
77;37.6084207781936;14.673513450551917;14.673513450551917;32
78;37.980979145260584;13.197673477874401;13.197673477874401;32
79;39.49580847065508;7.139251992549915;7.139251992549915;32
80;20.50789531405879;54.13453178404029;54.13453178404029;32
81;27.589779051023314;61.90120634773395;61.90120634773395;32
82;36.187803423936565;70.91324083709891;70.91324083709891;32
83;37.969232163896955;72.61001204230733;72.61001204230733;32
84;40.59297484344518;74.34558567171857;74.34558567171857;32
85;65.67316515564654;93.61194501315043;93.61194501315043;32
86;52.360970907405296;86.35046654388063;86.35046654388063;32
87;41.19164924972534;78.33408921672824;78.33408921672824;32
88;28.864843744715735;66.56273687237851;66.56273687237851;32
89;27.01312004508772;64.4355128688599;64.4355128688599;32
90;164.20162770111924;121.58780699033585;121.58780699033585;32
91;167.8431975457551;125.2595889803884;125.2595889803884;32
92;170.62951743543215;125.29068938761674;125.29068938761674;32
93;167.4591198846876;123.12616400991881;123.12616400991881;32
94;170.26655566907715;116.5987327335985;116.5987327335985;32
95;170.31454429454735;123.25825641198622;123.25825641198622;32
96;170.78540176146745;127.65307227290579;127.65307227290579;32
97;138.57950211133473;98.71080393228023;98.71080393228023;32
98;140.28244617394313;99.37167634206196;99.37167634206196;32
99;143.69148256887215;103.48992233067531;103.48992233067531;32
100;-115.50573149352809;135.02305923095255;135.02305923095255;32
101;-113.13193613053232;132.36853940401252;132.36853940401252;32
102;-86.88399636297547;108.49338867752556;108.49338867752556;32
103;-61.52704503352108;82.22140962195202;82.22140962195202;32
104;-63.98872209676871;85.30011381732885;85.30011381732885;32
105;-76.0018952864763;98.59228282143646;98.59228282143646;32
106;-97.8279946707805;118.89197736724364;118.89197736724364;32
107;-83.56823308018048;106.69212864933344;106.69212864933344;32
108;-90.75211232295484;100.53111099223113;100.53111099223113;32
109;-99.33302500669578;110.34256986826547;110.34256986826547;32
110;4.726538077768763;21.982284833904615;21.982284833904615;32
111;4.433387435434777;21.890428443141097;21.890428443141097;32
112;1.535835592858101;19.78557120935458;19.78557120935458;32
113;3.179418608399784;23.590089310192496;23.590089310192496;32
114;1.3007772027324944;23.574783659672043;23.574783659672043;32
115;-5.315303515951424;15.229335549068692;15.229335549068692;32
116;-5.659880230473722;13.927545699761358;13.927545699761358;32
117;-5.812354867972513;12.247477189758179;12.247477189758179;32
118;-1.950355546291116;17.893045090969974;17.893045090969974;32
119;-2.6188344005739266;29.76105493739432;29.76105493739432;32
120;20.743468811706503;34.09797074516048;34.09797074516048;32
121;18.72208429509723;33.30321254395741;33.30321254395741;32
122;19.591179609401976;33.99262176991612;33.99262176991612;32
123;23.623691467459988;36.28557968614105;36.28557968614105;32
124;19.175071114967977;33.277509170521405;33.277509170521405;32
125;20.76685736361751;34.37902127989637;34.37902127989637;32
126;18.509182555809975;32.6605382574942;32.6605382574942;32
127;21.31999710822994;33.43466404826199;33.43466404826199;32
128;23.838375352280753;34.81012621978981;34.81012621978981;32
129;23.993107186724984;34.43374495378658;34.43374495378658;32
130;105.07598688021844;84.92762853509447;84.92762853509447;32
131;111.79409086289382;87.27969521516587;87.27969521516587;32
132;110.34282847613468;86.75101077992497;86.75101077992497;32
133;113.37583778540308;87.57657704902596;87.57657704902596;32
134;123.52497107571124;91.88212259787416;91.88212259787416;32
135;133.14797227800943;96.82886387080288;96.82886387080288;32
136;135.35112017878376;98.10137200083169;98.10137200083169;32
137;139.37327085634254;100.25449052273312;100.25449052273312;32
138;139.7903491302861;100.5194174190144;100.5194174190144;32
139;148.80892752312428;105.81654986709013;105.81654986709013;32
140;-138.29036656699196;-126.32145467629172;-126.32145467629172;32
141;-130.78271027195902;-124.29752202888415;-124.29752202888415;32
142;-97.9870047788872;-110.91318180704181;-110.91318180704181;32
143;-60.77860575045869;-92.2051287456965;-92.2051287456965;32
144;-55.10502457345733;-89.89552435336833;-89.89552435336833;32
145;-32.930824942412755;-77.33451288036724;-77.33451288036724;32
146;8.671376597621704;-49.97464922574438;-49.97464922574438;32
147;-33.466432760065395;-76.94118155510996;-76.94118155510996;32
148;-49.66509560629271;-87.90066260360675;-87.90066260360675;32
149;-54.205176004879114;-91.01009053822851;-91.01009053822851;32
150;180.02922760839286;211.31955420711697;211.31955420711697;32
151;182.5505081635846;212.97010206665811;212.97010206665811;32
