;low;high;mean;epochs
0;-0.5774738315452584;13.184972177254261;13.184972177254261;21
1;-3.885169673202752;6.686971249463393;6.686971249463393;21
2;-6.107673810796896;4.337379615357689;4.337379615357689;21
3;-9.265209836480594;2.0487041892278754;2.0487041892278754;21
4;-9.235814273520512;3.450839513701254;3.450839513701254;21
5;-7.85256575636521;1.430933559474671;1.430933559474671;21
6;-3.670374052916757;6.583398797842346;6.583398797842346;21
7;-4.33479459077369;5.471486154596733;5.471486154596733;21
8;-2.488198073248395;5.610496317165686;5.610496317165686;21
9;-7.8740850231346;-1.4818550652225033;-1.4818550652225033;21
10;24.664020328124547;41.93679690436542;41.93679690436542;21
11;26.831582942808218;44.201049347107364;44.201049347107364;21
12;27.849241450589865;45.33599495644381;45.33599495644381;21
13;29.31214681337393;46.97953791587532;46.97953791587532;21
14;30.196471882411423;47.96833072573327;47.96833072573327;21
15;30.33828456721525;48.33393760083752;48.33393760083752;21
16;32.7376174572961;50.93829031210473;50.93829031210473;21
17;35.881797229821316;54.20088156822482;54.20088156822482;21
18;38.1579372016819;56.91012506905506;56.91012506905506;21
19;38.3378327061829;57.01107208861255;57.01107208861255;21
20;-50.127092942737065;13.493828679841085;13.493828679841085;21
21;-37.25902678936837;20.702562387611206;20.702562387611206;21
22;-32.71853880229244;22.73664117745287;22.73664117745287;21
23;-39.52727359930766;19.32148954970344;19.32148954970344;21
24;-47.78116538860444;13.988331901063868;13.988331901063868;21
25;-41.83208812414513;17.817382612538562;17.817382612538562;21
26;-45.525334567342625;16.039265177686183;16.039265177686183;21
27;-43.013054690381644;18.060496497242497;18.060496497242497;21
28;-41.566301075603185;18.52787821818124;18.52787821818124;21
29;-46.903781973186824;15.585187707236567;15.585187707236567;21
30;26.862965851024125;45.02447366842202;45.02447366842202;21
31;7.589168898081883;22.97948099403454;22.97948099403454;21
32;7.391109880147024;22.67829558791609;22.67829558791609;21
33;9.123396800307377;24.837038830972965;24.837038830972965;21
34;11.356708708892308;27.482012654392808;27.482012654392808;21
35;12.69827005917324;28.451693780524668;28.451693780524668;21
36;14.82270137879983;30.752329820605723;30.752329820605723;21
37;14.071872783902293;28.91926102450002;28.91926102450002;21
38;12.61761110805127;26.582647570091826;26.582647570091826;21
39;13.51341049580768;27.626715001039614;27.626715001039614;21
40;-10.98781512453717;0.5097241917208413;0.5097241917208413;21
41;-11.344910427598098;-0.8539172108719661;-0.8539172108719661;21
42;-1.7826153143820498;28.71026510732446;28.71026510732446;21
43;-2.224363233023522;29.266151155069764;29.266151155069764;21
44;-3.1046025788229143;29.169833778562268;29.169833778562268;21
45;-2.7469914655011043;29.149419217147248;29.149419217147248;21
46;-2.9497182500644983;30.458495062074235;30.458495062074235;21
47;-3.0329063580378515;32.90869780660295;32.90869780660295;21
48;-3.0069935684468883;32.81878378581366;32.81878378581366;21
49;-3.2927166132980488;31.457294872088806;31.457294872088806;21
50;35.93113792469469;29.06446231567711;29.06446231567711;21
51;38.17175304599926;28.53075189271709;28.53075189271709;21
52;40.518596971494546;28.62504257059736;28.62504257059736;21
53;6.064600228161712;15.599942410557386;15.599942410557386;21
54;8.693287289888792;17.054954611420154;17.054954611420154;21
55;9.326277836031894;18.28561886382776;18.28561886382776;21
56;12.598620295394488;24.551260269758576;24.551260269758576;21
57;13.951249078643585;25.447786289408384;25.447786289408384;21
58;15.175099575888366;26.181035171109425;26.181035171109425;21
59;17.76957810462744;30.320977516663472;30.320977516663472;21
60;71.70314170788889;79.03005358998057;79.03005358998057;21
61;69.4462933208808;77.81753686369969;77.81753686369969;21
62;75.40863829341293;82.28215998357699;82.28215998357699;21
63;74.70717569198467;81.70679682794258;81.70679682794258;21
64;73.0897971026256;70.52979845188405;70.52979845188405;21
65;76.25797962075121;72.38067745950445;72.38067745950445;21
66;79.26446475769436;74.22321917429775;74.22321917429775;21
67;82.30744733565817;76.29843488655293;76.29843488655293;21
68;85.18168265704828;78.12872083710946;78.12872083710946;21
69;92.69711967579849;82.61856384614553;82.61856384614553;21
70;-19.702391534246527;-10.309472628807844;-10.309472628807844;21
71;-23.642333018945575;-12.390130350136959;-12.390130350136959;21
72;-16.195205020084714;-8.377379506433178;-8.377379506433178;21
73;-21.950393845554355;-11.215460323324839;-11.215460323324839;21
74;-28.89074037131487;-14.689935752985916;-14.689935752985916;21
75;-1.9472754422400993;-3.377061429295124;-3.377061429295124;21
76;1.6539709001143794;-1.7622351871670061;-1.7622351871670061;21
77;3.5310620640439225;-0.8906254735251512;-0.8906254735251512;21
78;1.5390843542151282;-1.9431145259530653;-1.9431145259530653;21
79;-7.297777386586526;-6.420578088727973;-6.420578088727973;21
80;104.1982043091766;75.82697587524137;75.82697587524137;21
81;111.15360912140875;80.92146094823529;80.92146094823529;21
82;117.95506354471452;86.02576187643902;86.02576187643902;21
83;120.11482154256257;87.0360191394419;87.0360191394419;21
84;123.46103871291285;87.93462526586585;87.93462526586585;21
85;175.76761728776037;50.97041952889974;50.97041952889974;21
86;156.17411336985992;64.72985359930942;64.72985359930942;21
87;131.4463999614899;81.44506317665508;81.44506317665508;21
88;114.94864587069378;75.6586783714837;75.6586783714837;21
89;112.91903509398385;73.86110631638302;73.86110631638302;21
90;47.66585509122384;-151.4389013873908;-151.4389013873908;21
91;41.33365026852088;-161.04755547485772;-161.04755547485772;21
92;38.104852314615094;-167.34745680154947;-167.34745680154947;21
93;41.526734774351894;-156.49194173838774;-156.49194173838774;21
94;35.59348037615147;-156.450699405158;-156.450699405158;21
95;37.18062152149796;-158.36533087445036;-158.36533087445036;21
96;38.31502180554498;-161.43057621680757;-161.43057621680757;21
97;66.05293081159037;-123.30471517514314;-123.30471517514314;21
98;65.44248131439558;-123.66604658754004;-123.66604658754004;21
99;63.0861644702127;-125.74441056950741;-125.74441056950741;21
100;194.69700495369347;6.95476567131625;6.95476567131625;21
101;192.8498251629849;6.213899101293733;6.213899101293733;21
102;166.537149099471;10.45408432215267;10.45408432215267;21
103;138.2867130281005;19.03605954692147;19.03605954692147;21
104;141.5811973807872;17.824487301554257;17.824487301554257;21
105;154.8997050341834;14.426857762421765;14.426857762421765;21
106;177.73040603982895;8.984789658425912;8.984789658425912;21
107;162.86507477008803;12.793692849220104;12.793692849220104;21
108;148.47593053813716;10.021703208643757;10.021703208643757;21
109;158.6011257348122;7.545088729993796;7.545088729993796;21
110;-449.42714966254044;-534.4752272723081;-534.4752272723081;21
111;-451.4646198697105;-535.9236112410446;-535.9236112410446;21
112;-471.741005975827;-551.0861279277964;-551.0861279277964;21
113;-466.22379823104836;-553.4908213092533;-553.4908213092533;21
114;-487.3644743237259;-583.9127764146109;-583.9127764146109;21
115;-535.8932079506811;-638.9872575013192;-638.9872575013192;21
116;-538.2822499341402;-639.3483190620265;-639.3483190620265;21
117;-539.7412930446167;-635.4566978954994;-635.4566978954994;21
118;-515.2030042785372;-611.1341555552686;-611.1341555552686;21
119;-484.0979196209146;-572.3764367823665;-572.3764367823665;21
120;132.09980085261537;24.501926602272956;24.501926602272956;21
121;136.0146517520903;25.71960986402795;25.71960986402795;21
122;134.1870586965197;24.949464385682013;24.949464385682013;21
123;126.72003756841491;22.36871526439097;22.36871526439097;21
124;135.89258883782028;25.698752577184653;25.698752577184653;21
125;132.93089908135352;24.52721395435413;24.52721395435413;21
126;137.91111320761513;26.480006950086484;26.480006950086484;21
127;132.8387672169902;25.142374612296823;25.142374612296823;21
128;128.02831229113835;23.480796564942594;23.480796564942594;21
129;127.93772083016991;23.599677478039194;23.599677478039194;21
130;-67.6450325899499;-471.0529291425858;-471.0529291425858;21
131;-79.67717410467347;-483.71167190250975;-483.71167190250975;21
132;-74.20802807019763;-477.460062784439;-477.460062784439;21
133;-83.12020619058399;-487.45667365101167;-487.45667365101167;21
134;-105.67993674648285;-513.1220879493388;-513.1220879493388;21
135;-123.75247783496022;-534.4784205173019;-534.4784205173019;21
