;low;high;mean;epochs
0;16.04297212472454;28.085029986302743;28.085029986302743;51
1;13.914604062480153;27.4497738103489;27.4497738103489;51
2;14.27634025241147;27.49408992298071;27.49408992298071;51
3;15.57487923214545;27.75208359850742;27.75208359850742;51
4;16.590924251699597;28.02985937055161;28.02985937055161;51
5;13.407036927429308;27.242780698682214;27.242780698682214;51
6;13.343394795745022;27.34070875246211;27.34070875246211;51
7;13.164899146883911;27.288443258807007;27.288443258807007;51
8;11.241628909829918;26.82743397308036;26.82743397308036;51
9;10.886435920633033;26.583136676279256;26.583136676279256;51
10;5.4253559218171485;30.726038957553786;30.726038957553786;51
11;6.357269055223058;31.261593367059525;31.261593367059525;51
12;7.129415933600321;31.734514075023164;31.734514075023164;51
13;7.798736668935635;32.29766644170242;32.29766644170242;51
14;7.5630317591369876;32.36684404671772;32.36684404671772;51
15;7.8367253216369495;32.60996355333186;32.60996355333186;51
16;9.071189985339991;33.39486092404351;33.39486092404351;51
17;9.7195550504035;34.08451751405104;34.08451751405104;51
18;10.493492507179575;34.874856893836636;34.874856893836636;51
19;10.384378257578533;34.836695367396665;34.836695367396665;51
20;-7.264927159808331;38.23448232001476;38.23448232001476;51
21;2.8135135963702136;39.76218581976806;39.76218581976806;51
22;5.626048453311485;39.90506104559975;39.90506104559975;51
23;1.3242469209720178;39.62499153419382;39.62499153419382;51
24;-5.332418016078839;38.490357940873494;38.490357940873494;51
25;-0.5700500991256964;39.29664105798728;39.29664105798728;51
26;-3.238382959427992;38.98015281230348;38.98015281230348;51
27;-0.9590132001573081;39.47812194116478;39.47812194116478;51
28;-0.00882323669006172;39.54122788316371;39.54122788316371;51
29;-3.934552532402626;39.06898742633431;39.06898742633431;51
30;36.97640563347025;94.93205385684561;94.93205385684561;51
31;18.93766768555005;48.37165218541657;48.37165218541657;51
32;19.507660511465577;49.774813508501516;49.774813508501516;51
33;20.205980465091848;51.44823973160298;51.44823973160298;51
34;20.22418983223078;51.49614965033036;51.49614965033036;51
35;20.902720661951818;53.20397634194777;53.20397634194777;51
36;21.850949984236692;55.571115363266316;55.571115363266316;51
37;20.995518722673893;53.525015523938755;53.525015523938755;51
38;20.043526936987433;51.19212236860564;51.19212236860564;51
39;20.990536304758834;53.48441971038203;53.48441971038203;51
40;-178.20363525011484;-217.41413142673275;-217.41413142673275;51
41;-177.88790877326318;-216.62047511992895;-216.62047511992895;51
42;-43.78983402276399;6.156314929219711;6.156314929219711;51
43;-56.75489218186423;-11.382296130430424;-11.382296130430424;51
44;-73.0927647684726;-30.19795817492064;-30.19795817492064;51
45;-68.51634434235115;-25.701571262411356;-25.701571262411356;51
46;-79.09365355733834;-42.66867333723881;-42.66867333723881;51
47;-92.9956592704289;-66.46474627484764;-66.46474627484764;51
48;-88.55239378740272;-58.160217940376306;-58.160217940376306;51
49;-89.51296460805492;-54.72446622817524;-54.72446622817524;51
50;8.387756322870167;42.12320258087843;42.12320258087843;51
51;11.028700466469214;37.855194526437955;37.855194526437955;51
52;13.82508357540488;34.63032066585202;34.63032066585202;51
53;34.254060270918096;51.061427011223;51.061427011223;51
54;33.03673962237102;52.24788056181505;52.24788056181505;51
55;32.17554449737531;52.85667159550075;52.85667159550075;51
56;28.884982832530937;54.98085414560097;54.98085414560097;51
57;28.248610707402324;54.901534614584236;54.901534614584236;51
58;28.24694240555037;55.33750812871117;55.33750812871117;51
59;25.912439978422405;57.002723551965026;57.002723551965026;51
60;-46.06371117576894;-9.03494904397221;-9.03494904397221;51
61;-45.01099724693301;-8.450394065160223;-8.450394065160223;51
62;-49.88430512882476;-11.84553590902906;-11.84553590902906;51
63;-49.284143727296595;-11.394743039614;-11.394743039614;51
64;-37.22769588382182;-1.878964314134422;-1.878964314134422;51
65;-40.081518049274464;-3.464825772171562;-3.464825772171562;51
66;-42.776709585558926;-5.2097050684419255;-5.2097050684419255;51
67;-45.527032384223126;-7.033936924451453;-7.033936924451453;51
68;-48.36030646789349;-8.931885375224294;-8.931885375224294;51
69;-54.88210459019305;-13.144632863350425;-13.144632863350425;51
70;-124.77349543408657;-8.029532245651826;-8.029532245651826;51
71;-137.2452759483877;-4.63400319271794;-4.63400319271794;51
72;-112.94935897486576;-10.985515763265226;-10.985515763265226;51
73;-131.63735306061622;-5.971289783030282;-5.971289783030282;51
74;-155.00821844213178;0.18617763778050148;0.18617763778050148;51
75;-71.51593139547846;-16.180559944012803;-16.180559944012803;51
76;-60.325524763592085;-14.354698436783947;-14.354698436783947;51
77;-54.775035310427384;-13.402304684518164;-13.402304684518164;51
78;-60.337713064906445;-14.272258745606017;-14.272258745606017;51
79;-85.5366830958208;-18.165583350923765;-18.165583350923765;51
80;14.142993461630594;8.840466087978854;8.840466087978854;51
81;19.77582141158962;10.951617050234667;10.951617050234667;51
82;25.122151195828614;13.188192829060286;13.188192829060286;51
83;26.0007208342985;13.533400603002574;13.533400603002574;51
84;27.646810519050764;14.103383590575254;14.103383590575254;51
85;45.954202689715096;21.474168157131686;21.474168157131686;51
86;47.491744532319004;26.229348461893682;26.229348461893682;51
87;39.09598946102659;22.955653933127905;22.955653933127905;51
88;28.361436823213147;19.12598621700872;19.12598621700872;51
89;25.60724896128621;17.88973940777217;17.88973940777217;51
90;129.65838515372982;1.4394022644527233;1.4394022644527233;51
91;133.79253552629996;-3.3038936735151196;-3.3038936735151196;51
92;136.48507071001475;-9.32169316826351;-9.32169316826351;51
93;132.65819146135493;-0.10906294967046383;-0.10906294967046383;51
94;134.85640332497337;-1.721460877961418;-1.721460877961418;51
95;135.16271872414964;-2.918601679844336;-2.918601679844336;51
96;135.86309629690925;-5.157853487925323;-5.157853487925323;51
97;115.8694360547683;2.9776805772928765;2.9776805772928765;51
98;116.4767710137121;2.8225664529550207;2.8225664529550207;51
99;118.2567914651673;1.8795359921279202;1.8795359921279202;51
100;87.36142654565856;6.501063112003121;6.501063112003121;51
101;89.22652336417566;5.399767446170869;5.399767446170869;51
102;118.32591847299081;-1.5019421503683537;-1.5019421503683537;51
103;155.5001812626828;4.541991848054525;4.541991848054525;51
104;152.42143209202433;3.115107469401656;3.115107469401656;51
105;135.52137410729117;-5.08872929105692;-5.08872929105692;51
106;105.03086542895043;1.9421401786414672;1.9421401786414672;51
107;124.15073465629179;-2.5775400646748063;-2.5775400646748063;51
108;100.4711589418546;-2.788089034543212;-2.788089034543212;51
109;93.00857350089788;-0.6235467911146764;-0.6235467911146764;51
110;69.11881705171042;144.86016526132087;144.86016526132087;51
111;69.36817687864693;145.25198991464447;145.25198991464447;51
112;70.63576583725045;148.48359882365042;148.48359882365042;51
113;70.99155404618979;148.69749001913294;148.69749001913294;51
114;70.82082787722557;152.37326356542775;152.37326356542775;51
115;68.55814956933972;158.3533681522828;158.3533681522828;51
116;68.5290674278733;158.704074154401;158.704074154401;51
117;69.78121299915645;159.2242919928802;159.2242919928802;51
118;71.76024907170404;156.89040094848653;156.89040094848653;51
119;71.44824429940502;145.95217634245725;145.95217634245725;51
120;13.900513447301751;128.76954990723408;128.76954990723408;51
121;13.26142593954637;133.5876168994972;133.5876168994972;51
122;14.521036002098027;130.24991130119022;130.24991130119022;51
123;14.126237358278452;119.95180863439322;119.95180863439322;51
124;13.867101029503521;133.5858178882331;133.5858178882331;51
125;13.745420405127147;128.9285600153408;128.9285600153408;51
126;12.856814251472084;136.9647658197698;136.9647658197698;51
127;10.185244927741325;132.15315278041672;132.15315278041672;51
128;9.92411844275547;125.59420507551323;125.59420507551323;51
129;10.031939653010433;126.48921317940895;126.48921317940895;51
130;-150.28477944236096;-184.2949412207328;-184.2949412207328;51
131;-151.04414209694264;-185.34012178990025;-185.34012178990025;51
132;-151.91077079814698;-184.86972531961658;-184.86972531961658;51
133;-151.4388339244684;-185.6575123521712;-185.6575123521712;51
134;-149.7177873110149;-187.74724383656368;-187.74724383656368;51
135;-147.93527073143073;-189.6641128261158;-189.6641128261158;51
136;-148.00021503806516;-189.95865594533254;-189.95865594533254;51
137;-146.4329164247708;-190.8928600071451;-190.8928600071451;51
138;-146.7475747386844;-190.90630761634432;-190.90630761634432;51
139;-144.4407025947136;-192.63196419616216;-192.63196419616216;51
140;417.9440484657851;58.00610521879289;58.00610521879289;51
141;411.6156665420184;55.72773615953786;55.72773615953786;51
142;373.3632000826421;44.19698470603251;44.19698470603251;51
143;312.97284309925016;27.24956774977159;27.24956774977159;51
144;304.9878641405667;23.787764105702102;23.787764105702102;51
145;267.97561355902843;13.429284934308418;13.429284934308418;51
146;188.2199122613071;21.552983121707943;21.552983121707943;51
147;269.9017474565907;12.763592439268656;12.763592439268656;51
148;297.9745086779894;20.082059509500635;20.082059509500635;51
149;304.54652170219845;22.382272500839115;22.382272500839115;51
150;230.35711866912519;131.0556547149248;131.0556547149248;51
151;228.88860826187138;129.57892507495808;129.57892507495808;51
152;228.08154932114996;128.49259212312404;128.49259212312404;51
153;227.84727307928097;127.33748072189894;127.33748072189894;51
154;230.56238585436037;131.26662251710312;131.26662251710312;51
155;227.96061078892004;130.31059419989282;130.31059419989282;51
156;225.5746496122507;126.6218340410352;126.6218340410352;51
157;231.0671884150702;130.27796463309;130.27796463309;51
158;230.16071161436577;127.71843260089506;127.71843260089506;51
159;231.5650198071316;128.90990651729604;128.90990651729604;51
160;233.05244232029938;130.390515275301;130.390515275301;51
161;237.07919172040204;134.8599901036812;134.8599901036812;51
162;241.21172298283446;138.5564972547949;138.5564972547949;51
163;215.31018845609256;118.87407720516573;118.87407720516573;51
164;216.60981668092788;119.97554433925909;119.97554433925909;51
