;low;high;mean;epochs
0;20.789111695145596;29.452100051378988;29.452100051378988;43
1;21.825245205323142;30.860304227913645;30.860304227913645;43
2;22.04727552129821;31.162060257917428;31.162060257917428;43
3;22.12951001275383;31.273823832700387;31.273823832700387;43
4;21.858140407382937;30.905009657826827;30.905009657826827;43
5;22.540674037166625;31.832630462794768;31.832630462794768;43
6;21.98971278275683;31.083825755569357;31.083825755569357;43
7;22.137732056421843;31.285000190178682;31.285000190178682;43
8;22.584248057651987;31.609108935139055;31.609108935139055;43
9;23.591846157130107;32.72672781723802;32.72672781723802;43
10;26.821370742929282;30.73634391895103;30.73634391895103;43
11;28.320545859370903;32.159117275769894;32.159117275769894;43
12;28.869422790573918;32.68948547311581;32.68948547311581;43
13;29.468738094616924;33.29842548742181;33.29842548742181;43
14;29.82623817521228;33.61271837717237;33.61271837717237;43
15;29.821867140031504;33.58325394581234;33.58325394581234;43
16;30.97701508367291;34.82499336131463;34.82499336131463;43
17;32.24210510319236;36.2285819495748;36.2285819495748;43
18;32.96110806444571;37.02630289745346;37.02630289745346;43
19;33.02481555083608;37.09698717440246;37.09698717440246;43
20;34.48333020175367;38.535552476974104;38.535552476974104;43
21;30.93864554655552;34.70015603436077;34.70015603436077;43
22;29.925318720583245;33.59644575809746;33.59644575809746;43
23;31.12371320844084;34.884110558026414;34.884110558026414;43
24;33.69923676420066;37.8206422663466;37.8206422663466;43
25;31.773929287437817;35.72358543296307;35.72358543296307;43
26;32.356586871557184;36.35822600974998;36.35822600974998;43
27;31.41926546053854;35.33728711736642;35.33728711736642;43
28;31.01393697891371;34.895809753153344;34.895809753153344;43
29;32.14547852162384;36.12828426064546;36.12828426064546;43
30;30.536917898414014;37.18431792745469;37.18431792745469;43
31;30.22101433139105;36.8181741599263;36.8181741599263;43
32;30.536917898414014;37.18431792745469;37.18431792745469;43
33;30.48831929568709;37.12799200915739;37.12799200915739;43
34;30.285815279315386;36.89327725829278;36.89327725829278;43
35;31.62232042410988;38.442360882538004;38.442360882538004;43
36;31.939101009124098;38.78034450187284;38.78034450187284;43
37;33.92360720029663;41.12495652901859;41.12495652901859;43
38;35.09811419171294;42.48627116352723;42.48627116352723;43
39;34.539211989145144;41.838469694961304;41.838469694961304;43
40;38.892153051937406;44.38046136733113;44.38046136733113;43
41;38.405101672685184;43.82908128061141;43.82908128061141;43
42;39.09582642563078;44.61103277037809;44.61103277037809;43
43;39.813106271407726;45.423058668761534;45.423058668761534;43
44;39.89280809231809;45.51328751652205;45.51328751652205;43
45;40.025639775576856;45.663662370561006;45.663662370561006;43
46;41.105993825912805;46.88672298942264;46.88672298942264;43
47;42.868209687763496;48.88170842120862;48.88170842120862;43
48;42.38116674137658;48.3303255235338;48.3303255235338;43
49;41.477919728082256;47.30777314292275;47.30777314292275;43
50;42.94603941257714;48.86964942382887;48.86964942382887;43
51;41.93604919030877;47.75228352768892;47.75228352768892;43
52;40.395387187543676;46.04782717123662;46.04782717123662;43
53;36.4582144936183;41.70206247681511;41.70206247681511;43
54;37.56809200537138;42.940094242540276;42.940094242540276;43
55;38.309624771752645;43.680530736432466;43.680530736432466;43
56;40.748999717235485;46.47249502395066;46.47249502395066;43
57;40.87739009143598;46.61453258516249;46.61453258516249;43
58;41.09993340671683;46.86073289856642;46.86073289856642;43
59;42.95544767929743;48.85873167421979;48.85873167421979;43
60;43.485076595452;51.438249597176956;51.438249597176956;43
61;42.86595249081806;50.67990450834155;50.67990450834155;43
62;44.585402481774686;52.670572313093665;52.670572313093665;43
63;44.38404814603896;52.433580688597914;52.433580688597914;43
64;45.20107473354561;53.36255918487924;53.36255918487924;43
