;low;high;mean;epochs
0;91.6240530844868;136.56355510243478;111.9913637336536;163
1;77.20507163912782;115.15456601066259;94.28299049698603;163
2;79.79020893067926;118.99292441879842;97.45787527580741;163
3;81.50024977512533;121.53195435886974;99.55803153697529;163
4;85.37795879490679;127.28949813598209;104.32035562275306;163
5;86.76688804468172;129.35174637411865;106.02613651535091;163
6;64.56036938591153;96.38001498458098;78.75367818676166;163
7;93.10128232025583;138.7569062870316;113.80558536866828;163
8;103.87536018960176;154.75401802734868;127.03753832116824;163
9;100.471350417451;149.6998163435195;122.8569781660129;163
10;92.69183375013895;138.1489723193677;113.30273843313839;163
11;89.7373876084181;133.76226995017404;109.67429516310904;163
12;94.07270546436307;140.1992606348045;114.99863081232881;163
13;90.95769427794374;135.57416124973486;111.17298444574293;163
14;88.54918161801494;131.99805805378844;108.21502430611545;163
15;79.17202888490867;118.07506816558714;96.69866678071747;163
16;92.48308377975941;137.83902537418587;113.04636454376113;163
17;98.65692534045226;147.00580060104005;120.62863496015639;163
18;88.37256315130092;131.73581517141625;107.99811816164737;163
19;93.09324944433945;138.74498335378348;113.79572151489529;163
20;89.07102263696645;132.77287609747415;108.85591587519836;163
21;92.08969479656669;137.25492494320096;112.56323298596;163
22;98.2715569033587;146.43362310330326;120.15535492631103;163
23;104.68623678373635;155.9579876890628;128.03340532790668;163
24;98.18324458754739;146.30249549720855;120.04690185407699;163
25;100.74430174607551;150.10508510560007;123.19220123648802;163
26;99.3554033208436;148.04288618673237;121.4864573333418;163
27;104.83074224151068;156.1725388384426;128.2108683871;163
28;111.92782818553832;166.71014314339828;136.92701345433508;163
29;110.17767228077922;164.1115355265381;134.7775934084797;163
30;110.25792706103972;164.23070320993307;134.87615796730634;163
31;109.11789983140902;162.53801658321885;133.4760579031335;163
32;111.96798640021161;166.7697578096388;136.97633272320004;163
33;119.37015517652927;177.7603349394847;146.06714394618498;163
34;108.45958623059957;161.56057032340146;132.66756712863025;163
35;114.72975448829429;170.87037142996402;140.36814214121532;163
36;109.26242994881777;162.75260472205028;133.65355795177848;163
37;110.55498934723057;164.6717900910268;135.24099725873486;163
38;105.62555924872112;157.35266263366051;129.18700768629247;163
39;108.58802593654113;161.75128793610227;132.8253148100948;163
40;95.14049229492383;141.78467785173743;116.3100055118136;163
41;86.22095456288967;128.54114720087142;105.35565954985763;163
42;85.63488136115018;127.67097035083532;104.63588797513384;163
43;78.83483304367896;117.57440360770451;96.28455137478426;163
44;74.21851248846728;110.72020889792819;90.61511647149915;163
45;67.36227102903305;100.5402124466037;82.19476988419026;163
46;66.63169236951923;99.455465952462;81.29752292045592;163
47;66.6076060715873;99.4197033176263;81.26794368895416;163
48;60.779005557857765;90.76552791172006;74.10967102699094;163
49;57.423137557027815;85.78281450811062;69.98823234538746;163
50;52.08425888840148;77.85577157780625;63.43140816723239;163
51;56.94143625802377;85.06759880084822;69.39664155044369;163
52;55.82549532632499;83.41067480896972;68.02612688268121;163
53;60.49800902349967;90.34831155675694;73.7645717729256;163
54;55.76928985454476;83.32722044114159;67.95709840099609;163
55;53.1921792740011;79.50078496625387;64.7920774759477;163
56;54.605167079619214;81.59876501468308;66.52740677550428;163
57;51.16902272134863;76.49685310313565;62.30737887543975;163
58;44.457302131960255;66.5314447906426;54.064523089412944;163
59;47.82921430744284;71.5379794011138;58.20566790138227;163
60;50.4705570707745;75.45978601216915;61.44957499698016;163
