,low,high,mean,actual,date
0,17.50493696713827,19.695663831308263,19.695663831308263,18.91,30.03.2021
1,17.788073014290447,20.00922727358829,20.00922727358829,19.06,31.03.2021
2,17.9908204674961,20.23611015500606,20.23611015500606,19.06,01.04.2021
3,18.00468078231929,20.250958556272646,20.250958556272646,19.94,06.04.2021
4,18.696590162348947,21.02037235273762,21.02037235273762,19.26,07.04.2021
5,18.301799115065098,20.58241350894044,20.58241350894044,19.17,08.04.2021
6,18.100569520336084,20.356151569626753,20.356151569626753,19.0,09.04.2021
7,17.96717908250568,20.2088034867624,20.2088034867624,19.76,12.04.2021
8,18.541858535774782,20.847947572281157,20.847947572281157,19.58,13.04.2021
9,18.52669227128825,20.83241662751128,20.83241662751128,19.82,14.04.2021
10,18.66979724977473,20.990059536212307,20.990059536212307,20.46,15.04.2021
11,19.218281324041993,21.60079798452542,21.60079798452542,20.6,16.04.2021
12,19.426970848215845,21.83339254767833,21.83339254767833,21.12,19.04.2021
13,19.845759336577572,22.298327876219382,22.298327876219382,21.03,20.04.2021
14,19.85576463583794,22.30994097199924,22.30994097199924,21.32,21.04.2021
15,20.059782309895386,22.534312980385035,22.534312980385035,21.31,22.04.2021
16,20.100916028206665,22.580619984202322,22.580619984202322,19.9,23.04.2021
17,18.975146145469548,21.332486930108132,21.332486930108132,20.26,26.04.2021
18,19.031197874628525,21.392895726233526,21.392895726233526,21.529999,27.04.2021
19,20.125705663278435,22.641490790821823,22.641490790821823,21.699999,28.04.2021
20,20.456385670344115,23.010320544420846,23.010320544420846,22.49,29.04.2021
21,21.052177155151902,23.670569269310384,23.670569269310384,23.450003,30.04.2021
22,21.79399845288086,24.492755752454162,24.492755752454162,23.1,04.05.2021
23,21.724571211910508,24.4177868496105,24.4177868496105,23.999998,05.05.2021
24,22.25208247380131,24.999094613435048,24.999094613435048,24.320002,06.05.2021
25,22.597247433878213,25.383171945367568,25.383171945367568,24.22,07.05.2021
26,22.58889674820074,25.373825781078793,25.373825781078793,25.14,10.05.2021
27,23.164930200224568,26.01001299943527,26.01001299943527,25.91,11.05.2021
28,23.80367880476037,26.718332992215586,26.718332992215586,26.19,12.05.2021
29,24.109721948224333,27.057672923982796,27.057672923982796,26.109999,13.05.2021
30,24.107126065261447,27.054681560036954,27.054681560036954,26.78,14.05.2021
31,24.525769174321024,27.51701730953117,27.51701730953117,26.090002,17.05.2021
32,24.188608700058012,27.145915696329126,27.145915696329126,24.68,18.05.2021
33,23.179442257851445,26.027749274297015,26.027749274297015,22.59,19.05.2021
34,21.529045906748728,24.202351972222697,24.202351972222697,24.770002,20.05.2021
35,22.66864099151148,25.48218633838049,25.48218633838049,24.82,21.05.2021
36,23.03281860744185,25.892032767632283,25.892032767632283,24.78,24.05.2021
37,23.027358259415504,25.884061546573967,25.884061546573967,26.41,25.05.2021
38,24.06770732990429,27.04136087347088,27.04136087347088,26.33,26.05.2021
39,24.272241223687153,27.27168357702077,27.27168357702077,24.999998,27.05.2021
40,23.416329206501597,26.323443382692993,26.323443382692993,25.13,28.05.2021
41,23.28948083726774,26.180284194975204,26.180284194975204,25.88,01.06.2021
42,23.782985662736344,26.727536241258186,26.727536241258186,25.770002,02.06.2021
43,23.831564526156647,26.782928219431575,26.782928219431575,25.939999,03.06.2021
44,23.92761589186737,26.88807441572228,26.88807441572228,25.99,04.06.2021
45,23.98585878279639,26.952975185878373,26.952975185878373,26.580002,07.06.2021
46,24.373072857976897,27.3809743154506,27.3809743154506,27.89,08.06.2021
47,25.307429328949777,28.469078022638207,28.469078022638207,28.12,09.06.2021
48,25.668206547643525,28.86614832169298,28.86614832169298,28.28,10.06.2021
49,25.81881334452631,29.027184235462723,29.027184235462723,28.01,11.06.2021
50,25.69109023542361,28.865088777626497,28.865088777626497,28.79,14.06.2021
51,26.14969786823738,29.371363573152202,29.371363573152202,28.11,15.06.2021
52,25.83500096021181,29.025498821180225,29.025498821180225,28.23,16.06.2021
53,25.818720942427486,28.994395042689,28.994395042689,28.57,17.06.2021
54,26.068462871065652,29.25334761253767,29.25334761253767,29.609999,18.06.2021
55,26.789846056563327,30.070263479964684,30.070263479964684,29.409996,21.06.2021
56,26.82742291008398,30.11373189130618,30.11373189130618,30.829998,22.06.2021
57,27.713657600018728,31.099344422509212,31.099344422509212,31.389997,23.06.2021
58,28.295889384831487,31.781170885515493,31.781170885515493,31.979998,24.06.2021
59,28.7709716958511,32.32284923719757,32.32284923719757,32.279995,25.06.2021
