;low;high;mean;epochs
0;17.45421314299733;19.933756935355028;19.933756935355028;177
1;17.723799962392345;20.17658225888943;20.17658225888943;177
2;17.54415549794798;20.014771399517567;20.014771399517567;177
3;17.749984253142326;20.200168202620553;20.200168202620553;177
4;17.949060878968805;20.37948248356513;20.37948248356513;177
5;17.982038572024123;20.40918667826621;20.40918667826621;177
6;18.55665272781006;20.926760402435782;20.926760402435782;177
7;18.306102588814202;20.701082444386643;20.701082444386643;177
8;18.097836882266943;20.513490167415664;20.513490167415664;177
9;17.967046023483377;20.395682419530477;20.395682419530477;177
10;18.42592716650966;20.80901179189384;20.80901179189384;177
11;18.47547994805154;20.85364570170847;20.85364570170847;177
12;18.59261932075525;20.95915657828252;20.95915657828252;177
13;19.063283579423224;21.383099871730487;21.383099871730487;177
14;19.295405043830165;21.592179948775357;21.592179948775357;177
15;19.665729247374124;21.925741669296276;21.925741669296276;177
16;19.72128385324144;21.975781717905942;21.975781717905942;177
17;19.89085895297026;22.128523619285488;22.128523619285488;177
18;19.948085420812248;22.180069206091947;22.180069206091947;177
19;18.973774282309048;21.34879528453609;21.34879528453609;177
20;18.898853428556777;21.281312183724943;21.281312183724943;177
21;19.80727078234855;22.169556311302056;22.169556311302056;177
22;20.197487309726753;22.521036646826396;22.521036646826396;177
23;20.75025144921142;23.01919484199164;23.01919484199164;177
24;21.54947046667218;23.81715595888045;23.81715595888045;177
25;21.532108728317656;23.801516595647954;23.801516595647954;177
26;22.041910819962364;24.313642292071023;24.313642292071023;177
27;22.448106750296727;24.6857837368918;24.6857837368918;177
28;22.453182705591974;24.69035702476946;24.69035702476946;177
29;23.03091266015016;25.22827645907149;25.22827645907149;177
30;23.734824456802713;25.927628520154208;25.927628520154208;177
31;24.086403354565796;26.36629085193041;26.36629085193041;177
32;24.09573227046279;26.37469451481121;26.37469451481121;177
33;24.514897759387708;26.84554480970481;26.84554480970481;177
34;24.212241460852542;26.5729315135664;26.5729315135664;177
35;23.141654727545482;25.60861828215566;25.60861828215566;177
36;21.453543535787873;24.102664891930356;24.102664891930356;177
37;22.415657597246664;24.992866711974496;24.992866711974496;177
38;22.92689623352105;25.453356883548253;25.453356883548253;177
39;22.911801426657604;25.439760222713698;25.439760222713698;177
40;23.965510608607964;26.456746346536516;26.456746346536516;177
41;24.27125067318779;26.73213786577948;26.73213786577948;177
42;23.38674575054298;25.935435881490612;25.935435881490612;177
43;23.17946443435516;25.74872943264033;25.74872943264033;177
44;23.696884155026698;26.30509848600701;26.30509848600701;177
45;23.78985545077671;26.388841892154737;26.388841892154737;177
46;23.87651629919122;26.466898257127013;26.466898257127013;177
47;23.946431423243347;26.529874599571656;26.529874599571656;177
48;24.34199372004536;26.93102414328239;26.93102414328239;177
49;25.325439114024036;27.85616134884888;27.85616134884888;177
50;25.762988924530433;28.334210383254646;28.334210383254646;177
51;25.91778215250381;28.473638990236026;28.473638990236026;177
52;25.77691700089276;28.34675735624659;28.34675735624659;177
53;26.22606758689917;28.857244455450562;28.857244455450562;177
54;25.95407769692081;28.61225569077576;28.61225569077576;177
55;25.88299461033958;28.54822719643254;28.54822719643254;177
56;26.130967346792314;28.81554646832248;28.81554646832248;177
57;26.883610778335218;29.564678620110175;29.564678620110175;177
58;26.98145967287501;29.65281543804986;29.65281543804986;177
59;27.871726790402317;30.527700686193388;30.527700686193388;177
60;28.555924907278342;31.220812525535706;31.220812525535706;177
