,low,high,mean,actual,date
0,84.4096181051036,102.88615128416009,95.32206118325017,101.13,26.10.2022
1,80.37365588135171,97.67691447865391,94.17422301441297,105.96,27.10.2022
2,83.53388050750299,105.02534991154319,97.89570092024746,107.69,28.10.2022
3,85.67629721717952,111.41727511424828,100.61002387168205,80.03,31.10.2022
4,75.05969577331939,99.95494068298325,87.4177914253442,115.58,01.11.2022
5,84.11741376689595,112.38416705052856,98.91770097457572,129.0,02.11.2022
6,87.08362871914969,121.71532340050965,111.090423989663,124.76001,03.11.2022
7,98.53600065810399,141.78641635596492,118.91958666599623,115.07001,04.11.2022
8,98.17506375382442,140.94357471069722,114.84480401273902,111.39,07.11.2022
9,93.81226273530444,134.21598256409723,109.37738083472478,116.79,08.11.2022
10,97.41590457800334,130.01324106776988,113.13871487471076,112.91,09.11.2022
11,97.06625562138522,128.27682057938966,111.93149014125154,109.91,10.11.2022
12,94.47119282697471,125.45663381733645,109.42138595236953,98.23,11.11.2022
13,87.73908796727358,115.04193313039225,100.94456263730167,114.80999,14.11.2022
14,92.45274009959024,123.79662120624528,107.72773759991246,122.5,15.11.2022
15,101.10697715458258,133.42710852878503,116.22882599526189,109.69,16.11.2022
16,97.20628535551005,128.26254265105325,111.83357906273739,115.57,17.11.2022
17,96.37534198385603,129.69844850442206,112.53247009200548,110.55999,18.11.2022
18,95.51869710821477,126.0417452933331,109.97228218559111,114.31999,21.11.2022
19,95.94676370232816,128.10170018546742,111.40394658183753,122.020004,22.11.2022
20,77.47024901799749,104.61756586675051,83.28911514103481,130.01,23.11.2022
21,81.90937776999458,111.16734971927511,88.70225013384595,121.91,24.11.2022
22,81.09131289242292,108.21606001076162,87.04844558572314,125.100006,25.11.2022
23,80.92179640042545,107.74486371602582,87.12603712546495,123.37,28.11.2022
24,80.84419869577505,107.81371341536129,86.66788577734393,130.19,29.11.2022
25,83.23331655322272,111.26909537094352,89.53233041829483,139.03,30.11.2022
26,87.91024432496081,116.43172546737232,94.90911710995249,136.85,01.12.2022
27,88.47479583074937,117.20374464254994,96.08218208481412,136.95,02.12.2022
28,88.0686948060067,116.41355131679558,96.04637013070955,135.53,05.12.2022
29,87.54076902225898,115.67654882251209,95.32984129791362,139.08,06.12.2022
30,75.50938886683008,104.56230362598733,86.70252023390434,148.3,07.12.2022
31,77.89461666694602,108.20342194811498,89.82058305008468,134.71,08.12.2022
32,78.81234962198515,107.24815702946961,88.50825895467425,142.52,09.12.2022
33,76.70521468427287,107.07201326071842,88.98599621744326,135.71,12.12.2022
34,76.90320688913124,105.34160972313974,86.97274050801543,137.32,13.12.2022
35,75.73474093609128,104.93447915865951,86.99589590474754,131.18,14.12.2022
36,74.71877016238177,102.54379541442539,84.74005720649882,134.87,15.12.2022
37,73.57936558852047,102.02443885364295,84.65663366321374,118.12,16.12.2022
38,71.5834579319159,97.08880685707372,80.0026763409495,107.01,19.12.2022
39,64.70352472870067,89.2328638177468,73.8360847127798,106.28001,20.12.2022
40,63.50952372420588,80.70880497292353,69.63508172067993,97.81,21.12.2022
41,59.588586365264284,75.37295327442378,65.32073071891118,92.06,22.12.2022
42,56.325685186244776,70.93259154070506,61.73044206825748,83.52,23.12.2022
43,51.74315757756852,63.90437379073873,56.82967262986717,82.61,28.12.2022
44,49.75286923516025,61.1958643481216,54.63968748537038,82.58,29.12.2022
45,48.937624803276805,60.086427395004385,53.74264704607441,75.32,30.12.2022
46,46.34250960714313,56.55483483920859,50.88715076996819,71.14,03.01.2023
47,43.85253076241232,53.16631131748143,48.14733592143903,64.49,04.01.2023
48,40.06156508920141,48.432965384616125,44.32015449260972,70.54,05.01.2023
49,40.88021563309084,49.54703526655235,45.22094627879373,69.15,06.01.2023
50,43.399258939454626,51.00183039989643,46.03470496770262,74.97,09.01.2023
51,45.902316637797554,54.22072646127118,48.891640749968836,69.08,10.01.2023
52,43.8565348705533,51.99139687003737,46.60520869275232,65.87,11.01.2023
53,42.34276622146394,50.17458597340728,44.992829248021785,67.63,12.01.2023
54,42.66273114313396,50.056515643744575,45.26230973309991,63.35,13.01.2023
55,40.87907820745264,47.905905770527845,43.24899237458601,54.990005,16.01.2023
56,36.53911817532576,43.415515803454234,39.15909336542168,59.189995,17.01.2023
57,37.29515174248252,43.97038223781944,39.9794084346353,62.48,18.01.2023
58,38.39556326939745,45.383021726101205,41.14418160741901,60.9,19.01.2023
59,38.42259022873545,45.41776715101656,41.17469482257489,67.91,20.01.2023
