,low,high,mean,actual,date
0,89.99884754739708,111.35012692968864,96.79036979626325,101.13,26.10.2022
1,93.12517134111229,112.45354693200433,99.85546988259124,105.96,27.10.2022
2,96.81893798275328,117.41036771945967,104.1885868661631,107.69,28.10.2022
3,98.70525822393992,119.88604705867394,106.34579935649913,80.03,31.10.2022
4,78.51450439240105,96.10769864154312,83.62857966863231,115.58,01.11.2022
5,100.17013298285828,123.53874307916763,108.70613325565549,129.0,02.11.2022
6,116.97013159575384,139.1341863640313,126.839496797041,124.76001,03.11.2022
7,113.94692206341803,140.0265445552394,123.99473670927581,115.07001,04.11.2022
8,105.36283550347748,131.55889462418043,114.4939467340337,111.39,07.11.2022
9,101.42229990007068,126.40446385620042,109.98596828270114,116.79,08.11.2022
10,101.91433358590193,136.0956385390785,114.85151143330465,112.91,09.11.2022
11,100.16034310798858,134.43748773038698,113.05580918374876,109.91,10.11.2022
12,98.06608666435868,131.36970590881444,110.5108979208653,98.23,11.11.2022
13,90.4696061336217,120.85702016445279,101.3887627972425,114.80999,14.11.2022
14,98.69731782165266,129.76195939290292,110.160953048634,122.5,15.11.2022
15,105.06849194198281,139.99253891935703,118.31802721383313,109.69,16.11.2022
16,99.15840366627116,134.10766511985256,112.33017478093865,115.57,17.11.2022
17,101.27690669545679,135.3324598428449,114.18778504273726,110.55999,18.11.2022
18,98.50704408237165,132.03049780288435,111.01397912292231,114.31999,21.11.2022
19,100.33939671360281,133.94128656633663,112.97959858353519,122.020004,22.11.2022
20,64.76194340267122,106.36152603835845,84.19734797190883,130.01,23.11.2022
21,68.4937475304243,112.33291200036065,89.05630700011886,121.91,24.11.2022
22,67.86473574022925,111.39207296785828,88.3206053015517,125.100006,25.11.2022
23,69.05836685020755,113.40861457357424,90.0875482524507,123.37,28.11.2022
24,67.78864843818783,111.28386649196857,88.25891306111023,130.19,29.11.2022
25,70.11371906010574,115.0328583849211,91.35446163105372,139.03,30.11.2022
26,73.28809831642126,120.05656843077453,95.39228565720526,136.85,01.12.2022
27,74.36835059218764,122.2321893382144,96.89725081680223,136.95,02.12.2022
28,75.3212605157447,123.98118624015517,98.33337244197232,135.53,05.12.2022
29,74.61657447238497,122.7935042669837,97.37144942203018,139.08,06.12.2022
30,77.78509706552276,102.60428549768825,88.2023192000877,148.3,07.12.2022
31,81.50408434827958,107.92993427244157,92.83389790410446,134.71,08.12.2022
32,77.88122648544918,102.74961088830746,88.30665411337151,142.52,09.12.2022
33,79.53752165664966,104.9400892254929,90.11741723465704,135.71,12.12.2022
34,77.30128736777475,101.96713602813048,87.67109519023462,137.32,13.12.2022
35,77.46158115649447,102.06710002121113,87.6823091589928,131.18,14.12.2022
36,75.06406052861394,98.75227798189405,84.8740514950963,134.87,15.12.2022
37,75.73577664073744,99.66822927834544,85.65309866608716,118.12,16.12.2022
38,69.76343511790098,91.28802857589262,78.57654803263317,107.01,19.12.2022
39,63.71687426033137,82.93813456415734,71.64174714280567,106.28001,20.12.2022
40,62.22742617570105,85.69826278655025,70.05694025182495,97.81,21.12.2022
41,58.30298714867005,80.63925247400672,65.91567522413777,92.06,22.12.2022
42,55.26670801008502,76.38041030934548,62.51902018795651,83.52,23.12.2022
43,50.902270208329604,70.5705264581502,57.820022043401345,82.61,28.12.2022
44,48.76716199780799,67.70373298701959,55.57287586629007,82.58,29.12.2022
45,47.673014018038906,66.45191130468925,54.56190175100743,75.32,30.12.2022
46,45.357671621904615,63.298363274560565,51.970235821239996,71.14,03.01.2023
47,43.04959457056499,60.03411814546449,49.37584500186777,64.49,04.01.2023
48,39.60287739403148,55.52149135304139,45.698951715087205,70.54,05.01.2023
49,39.97772849703959,56.07840453706449,46.1431087206678,69.15,06.01.2023
50,42.22956616960165,52.64701332333077,46.09111696392122,74.97,09.01.2023
51,44.86410287382994,56.01143513485449,48.993124393021404,69.08,10.01.2023
52,42.64717707871567,53.180327237201986,46.5511301144419,65.87,11.01.2023
53,40.70074897859987,50.69464533377104,44.407092033801426,67.63,12.01.2023
54,41.15995452609288,51.281076100209816,44.91292278509764,63.35,13.01.2023
55,39.30270799390213,48.90928780085958,42.867122523127556,54.990005,16.01.2023
56,35.07374097635584,43.50870147952027,38.20881277538599,59.189995,17.01.2023
57,36.21741783188256,44.96922997786991,39.468599519638026,62.48,18.01.2023
58,38.020548796311225,47.27191273417743,41.45479436273051,60.9,19.01.2023
59,37.632615757236685,46.776500678428924,41.02747372255869,67.91,20.01.2023
