,low,high,mean,actual,date
0,87.75022795712846,110.39269196321322,99.92828978307035,101.13,26.10.2022
1,90.09455775353813,113.7372658514731,103.36656411726504,105.96,27.10.2022
2,93.28442942518585,118.54324365510496,107.68761637469082,107.69,28.10.2022
3,94.92633569969497,121.41510468111143,110.01240341081275,80.03,31.10.2022
4,78.18944109131212,98.03372705907466,88.46872339577037,115.58,01.11.2022
5,96.25016967947677,120.7035016102934,110.99167448357812,129.0,02.11.2022
6,110.19419423584898,143.71126111104368,131.06587455297188,124.76001,03.11.2022
7,108.12611399416915,142.80718959348016,128.2835279999553,115.07001,04.11.2022
8,101.07489497018592,132.59636243420647,118.52705460510003,111.39,07.11.2022
9,97.64903059701938,126.64833531092042,113.68520936318613,116.79,08.11.2022
10,103.73173014884979,131.86093815652666,115.37571361225307,112.91,09.11.2022
11,101.0517272436366,128.8698108085875,112.50797074519681,109.91,10.11.2022
12,98.83669407546503,126.14315803993667,110.07893510451157,98.23,11.11.2022
13,90.05996645133797,114.80210585571918,100.15605233159734,114.80999,14.11.2022
14,101.45453004227393,127.29282718663048,112.14871686096724,122.5,15.11.2022
15,107.0134651236671,135.68799012227518,119.09148897762505,109.69,16.11.2022
16,99.09716146415809,127.32903985979456,110.69170236052425,115.57,17.11.2022
17,102.99251445237599,131.3263049522133,114.73582075836467,110.55999,18.11.2022
18,99.21850536029172,126.36524270763557,110.37344511853867,114.31999,21.11.2022
19,101.90105437276004,129.56415213530278,113.33308211330755,122.020004,22.11.2022
20,72.3191657953917,103.25732193672916,90.52009057021358,130.01,23.11.2022
21,76.70265624720051,109.41139880042438,95.69334896908279,121.91,24.11.2022
22,74.05388476899606,105.48723102937213,92.77573815629546,125.100006,25.11.2022
23,74.76806477161229,106.9621299296873,93.69699743905844,123.37,28.11.2022
24,74.19785387972148,105.85657070408458,92.92105738200605,130.19,29.11.2022
25,77.0923709448628,110.16299979829189,96.32064074977619,139.03,30.11.2022
26,81.67472901855233,116.51448320052772,101.63439741582444,136.85,01.12.2022
27,81.72002260209618,116.43285981055621,101.83021340794414,136.95,02.12.2022
28,81.6832797467918,116.64439015471801,101.91813116960454,135.53,05.12.2022
29,81.02983642378275,115.65022466275542,101.12648292541867,139.08,06.12.2022
30,75.89374009400329,102.66160681792655,88.66908909044287,148.3,07.12.2022
31,79.77014215315984,107.88711281724957,93.60157698362195,134.71,08.12.2022
32,75.3864852488186,102.63799521795745,88.01657666863366,142.52,09.12.2022
33,77.24282553944396,104.75350210155955,90.66147041932359,135.71,12.12.2022
34,75.2097989681099,102.00789223893875,87.713139866942,137.32,13.12.2022
35,75.2758621287545,102.02784804810324,88.00083765695713,131.18,14.12.2022
36,72.99259575210826,98.88113690162096,84.90834071677466,134.87,15.12.2022
37,73.87253781737961,99.81220455397946,86.09848865338938,118.12,16.12.2022
38,67.68272297848313,91.63230789711307,77.99612805208731,107.01,19.12.2022
39,61.902295060617426,83.35477141771128,70.73454385166922,106.28001,20.12.2022
40,60.15665186895947,86.86863369635013,73.85398144246916,97.81,21.12.2022
41,57.04193043324473,82.18554101600391,70.0766309699193,92.06,22.12.2022
42,54.094990067754274,78.38452962421607,67.0910150502758,83.52,23.12.2022
43,50.1490139325008,72.9128279996278,62.64630705598835,82.61,28.12.2022
44,47.48434315499601,69.39048897165279,59.80832220278349,82.58,29.12.2022
45,46.220502983334136,67.43583688345375,58.16128672431242,75.32,30.12.2022
46,44.554815573869185,65.2006259694078,56.27817840051061,71.14,03.01.2023
47,42.173690520431954,62.22643979032375,53.891760773033305,64.49,04.01.2023
48,38.99116741984511,57.85898426580466,50.26874262257909,70.54,05.01.2023
49,38.39220031175172,57.07930827413576,49.71219933307248,69.15,06.01.2023
50,40.137788019232204,52.86204225312768,47.73386474845535,74.97,09.01.2023
51,42.5674740577756,56.02619392606233,50.26308015402253,69.08,10.01.2023
52,41.2064379369981,54.25373338195905,48.84629168224751,65.87,11.01.2023
53,40.149633891122704,52.877469936919496,47.7461976481259,67.63,12.01.2023
54,39.62776513008246,52.197844247051776,47.202948984032695,63.35,13.01.2023
55,38.07783004464357,50.1793822723044,45.58952150483878,54.990005,16.01.2023
56,35.07101608675105,46.26365117868236,42.459535755410336,59.189995,17.01.2023
57,34.90422756681268,46.046442953692484,42.285913434279855,62.48,18.01.2023
58,35.4798358361899,46.79604960362528,42.88510247908314,60.9,19.01.2023
59,35.868363788945125,47.302025230273784,43.28954822586453,67.91,20.01.2023
