;low;high;mean;epochs
0;102.97796526806083;130.33871125282695;130.33871125282695;65
1;84.22765466262634;109.53102268705634;109.53102268705634;65
2;86.93081296457161;113.26158150327058;113.26158150327058;65
3;88.7189200467223;115.72929578056316;115.72929578056316;65
4;92.77364825227731;121.32513400488453;121.32513400488453;65
5;94.22598975199536;123.32944443192197;123.32944443192197;65
6;66.86599588607942;92.0323858061456;92.0323858061456;65
7;97.54934402482608;140.74497834479524;140.74497834479524;65
8;108.81530145728807;156.2928038755698;156.2928038755698;65
9;105.25586817421801;151.38053071771674;151.38053071771674;65
10;97.1212034518094;140.15410884415863;140.15410884415863;65
11;94.0318752746515;135.89060600858966;135.89060600858966;65
12;98.56513601618597;142.1468292430128;142.1468292430128;65
13;95.30790655308593;137.65162448231624;137.65162448231624;65
14;92.78942425340549;134.1759476475961;134.1759476475961;65
15;82.98417410164278;120.64399791240783;120.64399791240783;65
16;96.9029286976303;139.85286674993145;139.85286674993145;65
17;103.35860522025196;148.76217073367613;148.76217073367613;65
18;92.60474825114065;133.921065666102;133.921065666102;65
19;97.54094741930183;140.73336365697756;140.73336365697756;65
20;93.33509264412737;134.92900356389512;134.92900356389512;65
21;96.49158133566213;139.28517730566136;139.28517730566136;65
22;102.95565446380803;148.2060713175893;148.2060713175893;65
23;109.66317366797999;157.46295284865977;157.46295284865977;65
24;105.32961897589693;148.07863032684227;148.07863032684227;65
25;108.00761212090387;151.77444371814116;151.77444371814116;65
26;106.55528911591165;149.77013329110372;149.77013329110372;65
27;112.28059658591215;157.67149937705526;157.67149937705526;65
28;119.70171629129116;164.83847688997315;164.83847688997315;65
29;117.87162618151919;162.31283713139868;162.31283713139868;65
30;117.95556757712734;162.42866343432803;162.42866343432803;65
31;116.7635085188441;160.78352058279964;160.78352058279964;65
32;119.74368698909524;164.89640237125502;164.89640237125502;65
33;127.339840779676;175.64050645494828;175.64050645494828;65
34;116.07512249384425;159.83353282592282;159.83353282592282;65
35;122.5940448138766;168.89804454878552;168.89804454878552;65
36;116.91461042882912;160.9920671111951;160.9920671111951;65
37;118.26619266225606;162.85734651930224;162.85734651930224;65
38;113.11171257500719;155.7438064341995;155.7438064341995;65
39;116.20941886296352;160.01887463831733;160.01887463831733;65
40;101.642726207354;140.61304930058148;140.61304930058148;65
41;92.3159716021191;127.74145991586056;127.74145991586056;65
42;91.70315502683758;126.89572076354705;126.89572076354705;65
43;84.59265424167867;117.08272748657254;117.08272748657254;65
44;79.76558012078982;104.85395928732886;104.85395928732886;65
45;72.24291204081786;95.27010333350094;95.27010333350094;65
46;71.35144159644932;94.32936293953631;94.32936293953631;65
47;71.32208430165745;94.29836577905469;94.29836577905469;65
48;64.21861767722041;86.80149167669909;86.80149167669909;65
49;60.128743327690515;82.48510625508966;82.48510625508966;65
50;53.62212616523997;75.61812552486009;75.61812552486009;65
51;59.54168374057371;81.86553293997363;81.86553293997363;65
52;58.18165558235364;80.43018192837955;80.43018192837955;65
53;63.876157004039364;86.44006774463946;86.44006774463946;65
54;58.11315728280883;80.35788604513213;80.35788604513213;65
55;54.972376778407565;77.04315647944418;77.04315647944418;65
56;56.694420699913636;78.86057770202646;78.86057770202646;65
57;52.50670308586427;74.44092389632242;74.44092389632242;65
58;44.36641596680505;65.68194504407813;65.68194504407813;65
59;48.43639615625654;70.14519091855018;70.14519091855018;65
60;51.65545867016371;73.54253642449557;73.54253642449557;65
