,low,high,mean,actual,date
0,12.99300131103178,19.631947040045066,19.631947040045066,18.91,30.03.2021
1,12.936762929633185,19.57325445890178,19.57325445890178,19.06,31.03.2021
2,13.236142649744146,19.901852338674022,19.901852338674022,19.06,01.04.2021
3,13.315543773261266,19.98875712862942,19.98875712862942,19.94,06.04.2021
4,13.639130995221425,20.353396755053893,20.353396755053893,19.26,07.04.2021
5,13.855878290419488,20.58138599760155,20.58138599760155,19.17,08.04.2021
6,13.462394732833962,20.15016511485042,20.15016511485042,19.0,09.04.2021
7,13.351419196135621,20.027647323981316,20.027647323981316,19.76,12.04.2021
8,13.54457654351161,20.243779529208226,20.243779529208226,19.58,13.04.2021
9,13.879815362126136,20.609574797881958,20.609574797881958,19.82,14.04.2021
10,13.873948444864977,20.604644221888854,20.604644221888854,20.46,15.04.2021
11,14.222848913790228,21.009960484242438,21.009960484242438,20.6,16.04.2021
12,14.614367694747818,21.438659405709743,21.438659405709743,21.12,19.04.2021
13,14.864348636814936,21.736466442098767,21.736466442098767,21.03,20.04.2021
14,15.114036356221796,21.99983706429908,21.99983706429908,21.32,21.04.2021
15,15.16297497181351,22.06866553966907,22.06866553966907,21.31,22.04.2021
16,15.315719337249027,22.23230103248565,22.23230103248565,19.9,23.04.2021
17,14.819512674410886,21.640046700020743,21.640046700020743,20.26,26.04.2021
18,14.198751678445625,20.972869049747597,20.972869049747597,21.529999,27.04.2021
19,14.813868754214884,21.761296734094017,21.761296734094017,21.699999,28.04.2021
20,15.557078547482128,22.585617089706577,22.585617089706577,22.49,29.04.2021
21,15.90691658970342,23.010364897428282,23.010364897428282,23.450003,30.04.2021
22,16.623468993474717,23.863397665214567,23.863397665214567,23.1,04.05.2021
23,17.026390193426852,24.29027072120916,24.29027072120916,23.999998,05.05.2021
24,17.117525767480284,24.439556784092794,24.439556784092794,24.320002,06.05.2021
25,17.69759657520861,25.10800219116177,25.10800219116177,24.22,07.05.2021
26,17.835478987069713,25.251173699159402,25.251173699159402,25.14,10.05.2021
27,18.06371093913027,25.54377911339878,25.54377911339878,25.91,11.05.2021
28,18.788234563959886,26.392615593870598,26.392615593870598,26.19,12.05.2021
29,19.281066702149072,26.968438369109116,26.968438369109116,26.109999,13.05.2021
30,19.40332453511349,27.100864129027826,27.100864129027826,26.78,14.05.2021
31,19.566911978838686,27.303791458319186,27.303791458319186,26.090002,17.05.2021
32,19.705940176725175,27.430602866713514,27.430602866713514,24.68,18.05.2021
33,18.905361000369762,26.45657755870267,26.45657755870267,22.59,19.05.2021
34,17.51598333004536,24.791005086889545,24.791005086889545,24.770002,20.05.2021
35,17.07270335738406,24.398667007322405,24.398667007322405,24.82,21.05.2021
36,18.258009144419706,26.044884319502433,26.044884319502433,24.78,24.05.2021
37,18.271719151828815,26.05710480507854,26.05710480507854,26.41,25.05.2021
38,18.74686306424764,26.70749361000986,26.70749361000986,26.33,26.05.2021
39,19.587044548129867,27.676779306365166,27.676779306365166,24.999998,27.05.2021
40,19.13071123897508,27.084995608590255,27.084995608590255,25.13,28.05.2021
41,18.47500869734755,26.376546252871588,26.376546252871588,25.88,01.06.2021
42,18.773790267872144,26.735259824691656,26.735259824691656,25.770002,02.06.2021
43,19.135100954683086,27.14332227742221,27.14332227742221,25.939999,03.06.2021
44,19.130494402049848,27.150097199307783,27.150097199307783,25.99,04.06.2021
45,19.235064009243906,27.267997349291793,27.267997349291793,26.580002,07.06.2021
46,19.442394606551094,27.517483016109228,27.517483016109228,27.89,08.06.2021
47,20.154277624261958,28.37372644882256,28.37372644882256,28.12,09.06.2021
48,20.93902400899134,29.264885554610487,29.264885554610487,28.28,10.06.2021
49,21.135904544935833,29.46439154218949,29.46439154218949,28.01,11.06.2021
50,21.166323315867796,29.459106142136914,29.459106142136914,28.79,14.06.2021
51,21.314924371192166,29.580680199570054,29.580680199570054,28.11,15.06.2021
52,21.535964975908463,29.7922785418148,29.7922785418148,28.23,16.06.2021
53,21.22981464600987,29.440187120410254,29.440187120410254,28.57,17.06.2021
54,21.422657826249864,29.63701098306747,29.63701098306747,29.609999,18.06.2021
55,21.957077069048545,30.222446040639365,30.222446040639365,29.409996,21.06.2021
56,22.486707419072317,30.792096355676623,30.792096355676623,30.829998,22.06.2021
57,22.852570449285185,31.21413246980492,31.21413246980492,31.389997,23.06.2021
58,23.773873583764583,32.2980288014262,32.2980288014262,31.979998,24.06.2021
59,24.249255277584375,32.85672885173914,32.85672885173914,32.279995,25.06.2021
