,low,high,mean,actual,date
0,16.406599419499216,20.78506979207526,20.78506979207526,18.91,30.03.2021
1,16.372610231468798,20.7808648805649,20.7808648805649,19.06,31.03.2021
2,16.666066361031323,21.097048846367496,21.097048846367496,19.06,01.04.2021
3,16.74217304171847,21.17640746491916,21.17640746491916,19.94,06.04.2021
4,17.078939267026513,21.58180380909172,21.58180380909172,19.26,07.04.2021
5,17.268752890453154,21.739069717229558,21.739069717229558,19.17,08.04.2021
6,16.887695259110114,21.335616281188212,21.335616281188212,19.0,09.04.2021
7,16.77396305979694,21.205480861292283,21.205480861292283,19.76,12.04.2021
8,16.982951966770973,21.471802190514957,21.471802190514957,19.58,13.04.2021
9,17.30555233431572,21.799171738386864,21.799171738386864,19.82,14.04.2021
10,17.31032089862889,21.820440237479556,21.820440237479556,20.46,15.04.2021
11,17.677346963258923,22.242714133008818,22.242714133008818,20.6,16.04.2021
12,18.069133710303095,22.664646756786432,22.664646756786432,21.12,19.04.2021
13,18.331166350112476,22.96956998681268,22.96956998681268,21.03,20.04.2021
14,18.564150234108418,23.212166153142004,23.212166153142004,21.32,21.04.2021
15,18.62888406447264,23.297559244760684,23.297559244760684,21.31,22.04.2021
16,18.772948176744887,23.44975658977118,23.44975658977118,19.9,23.04.2021
17,18.21209207745945,22.767615959628905,22.767615959628905,20.26,26.04.2021
18,17.648861860248292,22.203327430379254,22.203327430379254,21.529999,27.04.2021
19,18.291455624123046,22.943544627672672,22.943544627672672,21.699999,28.04.2021
20,19.025854569260687,23.73948891475121,23.73948891475121,22.49,29.04.2021
21,19.38553528304842,24.155109859165343,24.155109859165343,23.450003,30.04.2021
22,20.121373852885693,24.969509925448445,24.969509925448445,23.1,04.05.2021
23,20.52273037729779,25.399630607209613,25.399630607209613,23.999998,05.05.2021
24,20.627670824915118,25.528079380795056,25.528079380795056,24.320002,06.05.2021
25,21.215666036638357,26.171645214749407,26.171645214749407,24.22,07.05.2021
26,21.3555677423657,26.32193168435628,26.32193168435628,25.14,10.05.2021
27,21.599382384371477,26.601473905878297,26.601473905878297,25.91,11.05.2021
28,22.343726875412248,27.42204766439065,27.42204766439065,26.19,12.05.2021
29,22.84880044365328,27.974938702757694,27.974938702757694,26.109999,13.05.2021
30,22.973640607272753,28.1091915601771,28.1091915601771,26.78,14.05.2021
31,23.14734300074892,28.308582969153562,28.308582969153562,26.090002,17.05.2021
32,23.284765866171885,28.446672361716026,28.446672361716026,24.68,18.05.2021
33,22.436201663884592,27.502554533023662,27.502554533023662,22.59,19.05.2021
34,20.930754637160828,25.79733293662032,25.79733293662032,24.770002,20.05.2021
35,20.602259015711283,25.51289463588876,25.51289463588876,24.82,21.05.2021
36,21.79191386153145,26.805358520913444,26.805358520913444,24.78,24.05.2021
37,21.805887522929197,26.819886594904116,26.819886594904116,26.41,25.05.2021
38,22.3117077001287,27.395339761747348,27.395339761747348,26.33,26.05.2021
39,23.1632423218861,28.31859689260982,28.31859689260982,24.999998,27.05.2021
40,22.673266024564484,27.76511817689427,27.76511817689427,25.13,28.05.2021
41,22.016013591732722,27.053668833033875,27.053668833033875,25.88,01.06.2021
42,22.328640692744695,27.405184897369757,27.405184897369757,25.770002,02.06.2021
43,22.696770654448645,27.80310899181764,27.80310899181764,25.939999,03.06.2021
44,22.692560814826347,27.801273270121058,27.801273270121058,25.99,04.06.2021
45,22.80024622079266,27.91899970415928,27.91899970415928,26.580002,07.06.2021
46,23.018039199742383,28.164975323249493,28.164975323249493,27.89,08.06.2021
47,23.759456392292496,28.99106487104748,28.99106487104748,28.12,09.06.2021
48,24.53595558169508,29.83422663062369,29.83422663062369,28.28,10.06.2021
49,24.70819432592592,30.019873535407484,30.019873535407484,28.01,11.06.2021
50,24.707630057109117,30.015694496484794,30.015694496484794,28.79,14.06.2021
51,24.810986116738654,30.136164656844016,30.136164656844016,28.11,15.06.2021
52,25.00910976891929,30.338261599273967,30.338261599273967,28.23,16.06.2021
53,24.687113095086843,29.996750834198448,29.996750834198448,28.57,17.06.2021
54,24.857963343779392,30.18330204752271,30.18330204752271,29.609999,18.06.2021
55,25.36623279261165,30.738678086334055,30.738678086334055,29.409996,21.06.2021
56,25.85349493228389,31.255225531192714,31.255225531192714,30.829998,22.06.2021
57,26.195944502683435,31.63894803906576,31.63894803906576,31.389997,23.06.2021
58,27.124255412337437,32.635528083384884,32.635528083384884,31.979998,24.06.2021
59,27.606890054900706,33.15761965417283,33.15761965417283,32.279995,25.06.2021
