,low,high,mean,actual,date
0,16.645537078729205,20.191014234697327,20.191014234697327,18.91,30.03.2021
1,16.79343711013052,20.293810953622,20.293810953622,19.06,31.03.2021
2,17.04635767096814,20.584751898054613,20.584751898054613,19.06,01.04.2021
3,17.091252770715435,20.645094164668855,20.645094164668855,19.94,06.04.2021
4,17.493381776673676,21.094923598094606,21.094923598094606,19.26,07.04.2021
5,17.483104815242772,21.124237239924668,21.124237239924668,19.17,08.04.2021
6,17.22177319935645,20.794375299440553,20.794375299440553,19.0,09.04.2021
7,17.085633491079115,20.651803789071266,20.651803789071266,19.76,12.04.2021
8,17.39182324587321,20.977096137761674,20.977096137761674,19.58,13.04.2021
9,17.634558631364754,21.251876571124438,21.251876571124438,19.82,14.04.2021
10,17.681939963584334,21.29633060485336,21.29633060485336,20.46,15.04.2021
11,18.05092618473736,21.720923177049045,21.720923177049045,20.6,16.04.2021
12,18.40047901248029,22.10923375713556,22.10923375713556,21.12,19.04.2021
13,18.67499640786841,22.426832091064117,22.426832091064117,21.03,20.04.2021
14,18.876548793929306,22.645469009183074,22.645469009183074,21.32,21.04.2021
15,18.952709067833766,22.738129833881047,22.738129833881047,21.31,22.04.2021
16,19.08137591037243,22.879174861577805,22.879174861577805,19.9,23.04.2021
17,18.30402600564669,22.075598161136632,22.075598161136632,20.26,26.04.2021
18,18.006546072687495,21.666181709651354,21.666181709651354,21.529999,27.04.2021
19,18.69304746588014,22.46295761561928,22.46295761561928,21.699999,28.04.2021
20,19.335291949821347,23.17022052838908,23.17022052838908,22.49,29.04.2021
21,19.733669430567446,23.6327989873962,23.6327989873962,23.450003,30.04.2021
22,20.476866903554846,24.490401346976196,24.490401346976196,23.1,04.05.2021
23,20.77634456989056,24.802162332315216,24.802162332315216,23.999998,05.05.2021
24,20.97262264415074,25.05753709289753,25.05753709289753,24.320002,06.05.2021
25,21.509668570611915,25.659892822805578,25.659892822805578,24.22,07.05.2021
26,21.616735498530115,25.773527691907994,25.773527691907994,25.14,10.05.2021
27,21.935682903101462,26.163729434950387,26.163729434950387,25.91,11.05.2021
28,22.659182712676134,26.990980785137555,26.990980785137555,26.19,12.05.2021
29,23.122276159380686,27.512190223888744,27.512190223888744,26.109999,13.05.2021
30,23.218917666495877,27.615186531346872,27.615186531346872,26.78,14.05.2021
31,23.446701160370157,27.89375052264937,27.89375052264937,26.090002,17.05.2021
32,23.481090757495465,27.902836729033464,27.902836729033464,24.68,18.05.2021
33,22.608574699165718,26.884033363933828,26.884033363933828,22.59,19.05.2021
34,21.024232296412382,25.106007537855216,25.106007537855216,24.770002,20.05.2021
35,21.058874459274467,25.194741889367275,25.194741889367275,24.82,21.05.2021
36,22.05958672545288,26.2858073918291,26.2858073918291,24.78,24.05.2021
37,22.066694294894216,26.291961371610594,26.291961371610594,26.41,25.05.2021
38,22.70215831282392,27.064871663494966,27.064871663494966,26.33,26.05.2021
39,23.406481606823217,27.830734755309233,27.830734755309233,24.999998,27.05.2021
40,22.844774176200637,27.15726021000841,27.15726021000841,25.13,28.05.2021
41,22.287247016528735,26.549222367036844,26.549222367036844,25.88,01.06.2021
42,22.64276470775757,26.97166381837197,26.97166381837197,25.770002,02.06.2021
43,22.942785698434353,27.29718655629544,27.29718655629544,25.939999,03.06.2021
44,22.959504318181082,27.32266982312236,27.32266982312236,25.99,04.06.2021
45,23.057080934536348,27.432118261134182,27.432118261134182,26.580002,07.06.2021
46,23.312822839457976,27.738107195366837,27.738107195366837,27.89,08.06.2021
47,24.105785618814547,28.668390581823676,28.668390581823676,28.12,09.06.2021
48,24.79061330199054,29.428305442529822,29.428305442529822,28.28,10.06.2021
49,24.959080808561485,29.620336716328175,29.620336716328175,28.01,11.06.2021
50,24.92577416403436,29.572437932355196,29.572437932355196,28.79,14.06.2021
51,25.109979596076546,29.80763453861091,29.80763453861091,28.11,15.06.2021
52,25.19873242800837,29.87692625650299,29.87692625650299,28.23,16.06.2021
53,24.93476673629165,29.591499869328032,29.591499869328032,28.57,17.06.2021
54,25.123896584187012,29.81377496608458,29.81377496608458,29.609999,18.06.2021
55,25.691700089275827,30.482800658334153,30.482800658334153,29.409996,21.06.2021
56,26.087312899225193,30.908823615019593,30.908823615019593,30.829998,22.06.2021
57,26.562299112062032,31.494157646296777,31.494157646296777,31.389997,23.06.2021
58,27.427379881506628,32.46583840505353,32.46583840505353,31.979998,24.06.2021
59,27.91665515490519,33.02877663163241,33.02877663163241,32.279995,25.06.2021
