,low,high,mean,actual,date
0,13.073330767635056,19.505761501866754,19.505761501866754,18.91,30.03.2021
1,13.104574997316488,19.531940864504797,19.531940864504797,19.06,31.03.2021
2,13.364477460741043,19.821120008919884,19.821120008919884,19.06,01.04.2021
3,13.426908014788648,19.891264290177087,19.891264290177087,19.94,06.04.2021
4,13.828465667769178,20.3503782864924,20.3503782864924,19.26,07.04.2021
5,13.884437931123168,20.426124598994143,20.426124598994143,19.17,08.04.2021
6,13.56034650171044,20.063691534689518,20.063691534689518,19.0,09.04.2021
7,13.44531328084586,19.937661232037225,19.937661232037225,19.76,12.04.2021
8,13.721356542892515,20.233439118336133,20.233439118336133,19.58,13.04.2021
9,13.95553949812416,20.49996003609226,20.49996003609226,19.82,14.04.2021
10,13.990137307978813,20.534294191958278,20.534294191958278,20.46,15.04.2021
11,14.382068818311138,20.962548351323253,20.962548351323253,20.6,16.04.2021
12,14.712327471806194,21.330964143519555,21.330964143519555,21.12,19.04.2021
13,15.007882361039949,21.653202294836923,21.653202294836923,21.03,20.04.2021
14,15.18324306418296,21.851930872757844,21.851930872757844,21.32,21.04.2021
15,15.278114147084738,21.953040945372035,21.953040945372035,21.31,22.04.2021
16,15.394251265023234,22.083717225553062,22.083717225553062,19.9,23.04.2021
17,14.742101892102378,21.366895007653206,21.366895007653206,20.26,26.04.2021
18,14.324103133678578,20.901201981901817,20.901201981901817,21.529999,27.04.2021
19,15.053457540234568,21.708282569930294,21.708282569930294,21.699999,28.04.2021
20,15.65961900458607,22.386219520590192,22.386219520590192,22.49,29.04.2021
21,16.090863295868903,22.857503489334256,22.857503489334256,23.450003,30.04.2021
22,16.857731722518345,23.710098887186124,23.710098887186124,23.1,04.05.2021
23,17.09758293049868,23.986202518604006,23.986202518604006,23.999998,05.05.2021
24,17.36259091789011,24.278902798998175,24.278902798998175,24.320002,06.05.2021
25,17.883202823068924,24.892996059512495,24.892996059512495,24.22,07.05.2021
26,17.97075689177204,24.993258496873498,24.993258496873498,25.14,10.05.2021
27,18.348946361967666,25.440572129155342,25.440572129155342,25.91,11.05.2021
28,19.0832202562649,26.342810862605933,26.342810862605933,26.19,12.05.2021
29,19.531471461842784,26.841148933856882,26.841148933856882,26.109999,13.05.2021
30,19.611505231729833,26.932583890710493,26.932583890710493,26.78,14.05.2021
31,19.883938651782536,27.22600860355942,27.22600860355942,26.090002,17.05.2021
32,19.847943722193705,27.198614461328873,27.198614461328873,24.68,18.05.2021
33,18.908793430333976,26.150002179149496,26.150002179149496,22.59,19.05.2021
34,17.360760124305465,24.432672211716618,24.432672211716618,24.770002,20.05.2021
35,17.503629785446947,24.690799322815817,24.690799322815817,24.82,21.05.2021
36,18.43184090083422,25.84436806897632,25.84436806897632,24.78,24.05.2021
37,18.434398590929593,25.847997623418017,25.847997623418017,26.41,25.05.2021
38,19.163644579022968,26.69236553839084,26.69236553839084,26.33,26.05.2021
39,19.803461351821145,27.41507315397162,27.41507315397162,24.999998,27.05.2021
40,19.155520586494603,26.694058344841245,26.694058344841245,25.13,28.05.2021
41,18.669027232284556,26.16316763018955,26.16316763018955,25.88,01.06.2021
42,19.065369402800616,26.594297342869847,26.594297342869847,25.770002,02.06.2021
43,19.327333049042878,26.890707259524692,26.890707259524692,25.939999,03.06.2021
44,19.359123067121345,26.92321308586203,26.92321308586203,25.99,04.06.2021
45,19.452694360499706,27.027398300324993,27.027398300324993,26.580002,07.06.2021
46,19.742732228419836,27.342112456742342,27.342112456742342,27.89,08.06.2021
47,20.587111231644517,28.28891487441246,28.28891487441246,28.12,09.06.2021
48,21.26022479274594,29.01506847226528,29.01506847226528,28.28,10.06.2021
49,21.45343634935324,29.20163200586938,29.20163200586938,28.01,11.06.2021
50,21.42888572771042,29.143132853119624,29.143132853119624,28.79,14.06.2021
51,21.721287857332392,29.402023821569085,29.402023821569085,28.11,15.06.2021
52,21.742414673206888,29.425732968098636,29.425732968098636,28.23,16.06.2021
53,21.53580604429849,29.172265386835996,29.172265386835996,28.57,17.06.2021
54,21.773191964282276,29.39626778682651,29.39626778682651,29.609999,18.06.2021
55,22.422092479408576,30.105228434158654,30.105228434158654,29.409996,21.06.2021
56,22.807826888979957,30.492804725566536,30.492804725566536,30.829998,22.06.2021
57,23.414875413480143,31.135612862310555,31.135612862310555,31.389997,23.06.2021
58,24.259011707191917,32.08466619510796,32.08466619510796,31.979998,24.06.2021
59,24.76131321246831,32.637873864666965,32.637873864666965,32.279995,25.06.2021
