,low,high,mean,actual,date
0,16.48419931810331,20.36234004619181,20.36234004619181,18.91,30.03.2021
1,16.515443547784745,20.38851940882985,20.38851940882985,19.06,31.03.2021
2,16.775346011209297,20.677698553244937,20.677698553244937,19.06,01.04.2021
3,16.837776565256902,20.747842834502144,20.747842834502144,19.94,06.04.2021
4,17.239333910230435,21.182374176447045,21.182374176447045,19.26,07.04.2021
5,17.295306173584425,21.258120488948787,21.258120488948787,19.17,08.04.2021
6,16.971215052178696,20.895687424644162,20.895687424644162,19.0,09.04.2021
7,16.856181831314117,20.76965712199187,20.76965712199187,19.76,12.04.2021
8,17.13222509336077,21.065435008290777,21.065435008290777,19.58,13.04.2021
9,17.36640774058542,21.331955926046906,21.331955926046906,19.82,14.04.2021
10,17.401005550440072,21.366290081912922,21.366290081912922,20.46,15.04.2021
11,17.7929370607724,21.794544241277897,21.794544241277897,20.6,16.04.2021
12,18.123195714267453,22.1629600334742,22.1629600334742,21.12,19.04.2021
13,18.41875060350121,22.48519818479157,22.48519818479157,21.03,20.04.2021
14,18.59411130664422,22.68392676271249,22.68392676271249,21.32,21.04.2021
15,18.688982389545995,22.78503683532668,22.78503683532668,21.31,22.04.2021
16,18.80511950748449,22.915713115507707,22.915713115507707,19.9,23.04.2021
17,18.152970134563635,22.19889089760785,22.19889089760785,20.26,26.04.2021
18,17.73497137613984,21.73319787185646,21.73319787185646,21.529999,27.04.2021
19,18.464325782695827,22.528653043825237,22.528653043825237,21.699999,28.04.2021
20,19.07048724704733,23.20649143224639,23.20649143224639,22.49,29.04.2021
21,19.501731538330162,23.676080130484085,23.676080130484085,23.450003,30.04.2021
22,20.268599964979604,24.519544968944423,24.519544968944423,23.1,04.05.2021
23,20.508451172959944,24.79564860036231,24.79564860036231,23.999998,05.05.2021
24,20.77345916035137,25.076380960917145,25.076380960917145,24.320002,06.05.2021
25,21.294071065530183,25.65526655772459,25.65526655772459,24.22,07.05.2021
26,21.3816251342333,25.755528995085594,25.755528995085594,25.14,10.05.2021
27,21.759814604428925,26.16304689144709,26.16304689144709,25.91,11.05.2021
28,22.49408849872616,26.97348475573274,26.97348475573274,26.19,12.05.2021
29,22.942339704304043,27.471822826983693,27.471822826983693,26.109999,13.05.2021
30,23.02237347419109,27.5632577838373,27.5632577838373,26.78,14.05.2021
31,23.294806894243795,27.85668249668623,27.85668249668623,26.090002,17.05.2021
32,23.258811964654964,27.829288354455684,27.829288354455684,24.68,18.05.2021
33,22.319661672795235,26.780676072276307,26.780676072276307,22.59,19.05.2021
34,20.771628366766723,25.063346104843426,25.063346104843426,24.770002,20.05.2021
35,20.914498027908206,25.22075123214349,25.22075123214349,24.82,21.05.2021
36,21.84270914329548,26.2622350004058,26.2622350004058,24.78,24.05.2021
37,21.845266833390852,26.2658645548475,26.2658645548475,26.41,25.05.2021
38,22.574512821484227,27.052063500570352,27.052063500570352,26.33,26.05.2021
39,23.214329594282404,27.774771116151133,27.774771116151133,24.999998,27.05.2021
40,22.566388828955862,27.05375630702076,27.05375630702076,25.13,28.05.2021
41,22.079895474745815,26.522865592369065,26.522865592369065,25.88,01.06.2021
42,22.476237645261875,26.953995305049357,26.953995305049357,25.770002,02.06.2021
43,22.738201291504136,27.250405221704206,27.250405221704206,25.939999,03.06.2021
44,22.769991309582604,27.282911048041544,27.282911048041544,25.99,04.06.2021
45,22.863562602960965,27.387096262504507,27.387096262504507,26.580002,07.06.2021
46,23.153600470881095,27.701810418921855,27.701810418921855,27.89,08.06.2021
47,23.997979474105776,28.62458829089844,28.62458829089844,28.12,09.06.2021
48,24.64712269874498,29.350741888751262,29.350741888751262,28.28,10.06.2021
49,24.81586248350045,29.537305422355363,29.537305422355363,28.01,11.06.2021
50,24.759250797622617,29.47880626960561,29.47880626960561,28.79,14.06.2021
51,25.002798089555807,29.737697238055066,29.737697238055066,28.11,15.06.2021
52,25.015630893040104,29.76140638458462,29.76140638458462,28.23,16.06.2021
53,24.788883534700606,29.507938803321977,29.507938803321977,28.57,17.06.2021
54,24.993976769188336,29.73194120331249,29.73194120331249,29.609999,18.06.2021
55,25.610345585389627,30.404478175317273,30.404478175317273,29.409996,21.06.2021
56,25.95165060179177,30.79205446672516,30.79205446672516,30.829998,22.06.2021
57,26.51879373988101,31.399742413749188,31.399742413749188,31.389997,23.06.2021
58,27.362930033592782,32.34026272072744,32.34026272072744,31.979998,24.06.2021
59,27.865231538869175,32.893470390286446,32.893470390286446,32.279995,25.06.2021
