,low,high,mean,actual,date
0,12.663863803002421,19.625101892564388,19.625101892564388,18.91,30.03.2021
1,12.775584716631254,19.690038391532024,19.690038391532024,19.06,31.03.2021
2,13.02286135727287,19.98720477336922,19.98720477336922,19.06,01.04.2021
3,13.074600988486852,20.055738794050967,20.055738794050967,19.94,06.04.2021
4,13.533220941580467,20.54473809318105,20.54473809318105,19.26,07.04.2021
5,13.445170365599685,20.52542851858337,20.52542851858337,19.17,08.04.2021
6,13.205602524055731,20.21025111964393,20.21025111964393,19.0,09.04.2021
7,13.078719042024321,20.07156049742514,20.07156049742514,19.76,12.04.2021
8,13.421441506622381,20.419309020185086,20.419309020185086,19.58,13.04.2021
9,13.588703473810703,20.65166456990904,20.65166456990904,19.82,14.04.2021
10,13.675374794463082,20.727940654444026,20.727940654444026,20.46,15.04.2021
11,14.085683542215978,21.188321175527182,21.188321175527182,20.6,16.04.2021
12,14.362834397420503,21.524369128520384,21.524369128520384,21.12,19.04.2021
13,14.678933353292187,21.877557054830945,21.877557054830945,21.03,20.04.2021
14,14.793966574156766,22.030005733550233,22.030005733550233,21.32,21.04.2021
15,14.91783097161269,22.161014661287016,22.161014661287016,21.31,22.04.2021
16,15.003040491061714,22.269085692012407,22.269085692012407,19.9,23.04.2021
17,14.190277789969722,21.43006724254735,21.43006724254735,20.26,26.04.2021
18,14.0100419520929,21.10959581935944,21.10959581935944,21.529999,27.04.2021
19,14.78276251166769,21.984440410579484,21.984440410579484,21.699999,28.04.2021
20,15.272865707871688,22.585743988588955,22.585743988588955,22.49,29.04.2021
21,15.7397796733555,23.105560003689924,23.105560003689924,23.450003,30.04.2021
22,16.489136054236337,24.055039618169886,24.055039618169886,23.1,04.05.2021
23,16.60518323413198,24.23104220789271,24.23104220789271,23.999998,05.05.2021
24,16.967542376757546,24.609878492780084,24.609878492780084,24.320002,06.05.2021
25,17.415899536742078,25.14661148413325,25.14661148413325,24.22,07.05.2021
26,17.46331290168925,25.21483626579094,25.21483626579094,25.14,10.05.2021
27,17.914124261418475,25.705326318782006,25.705326318782006,25.91,11.05.2021
28,18.604481286187934,26.525813835335455,26.525813835335455,26.19,12.05.2021
29,18.99133684122501,26.988588186792075,26.988588186792075,26.109999,13.05.2021
30,19.03675308880966,27.052584648407702,27.052584648407702,26.78,14.05.2021
31,19.362826543242104,27.40546949583413,27.40546949583413,26.090002,17.05.2021
32,19.210296550675853,27.272659343184323,27.272659343184323,24.68,18.05.2021
33,18.256369315172623,26.19317120769081,26.19317120769081,22.59,19.05.2021
34,16.69024491022289,24.438905041289107,24.438905041289107,24.770002,20.05.2021
35,17.21189048688052,25.030189767730384,25.030189767730384,24.82,21.05.2021
36,17.918016237820826,25.91439037946308,25.91439037946308,24.78,24.05.2021
37,17.912654452033223,25.911070064045436,25.911070064045436,26.41,25.05.2021
38,18.7541566699146,26.876894993792888,26.876894993792888,26.33,26.05.2021
39,19.22063326546399,27.470690593266134,27.470690593266134,24.999998,27.05.2021
40,18.498875543459093,26.6764785375335,26.6764785375335,25.13,28.05.2021
41,18.152164388261916,26.229092215600584,26.229092215600584,25.88,01.06.2021
42,18.58564727439219,26.71027060108643,26.71027060108643,25.770002,02.06.2021
43,18.76193692663535,26.94150993345663,26.94150993345663,25.939999,03.06.2021
44,18.81669441039684,26.995844831619504,26.995844831619504,25.99,04.06.2021
45,18.89591011370232,27.091238294386617,27.091238294386617,26.580002,07.06.2021
46,19.220614785044226,27.4492533063396,27.4492533063396,27.89,08.06.2021
47,20.09096001006567,28.458248496656353,28.458248496656353,28.12,09.06.2021
48,20.643333596679316,29.104261138187493,29.104261138187493,28.28,10.06.2021
49,20.81655057112967,29.2862932728654,29.2862932728654,28.01,11.06.2021
50,20.768112158899577,29.19422628565585,29.19422628565585,28.79,14.06.2021
51,21.130451589077396,29.535629864296737,29.535629864296737,28.11,15.06.2021
52,21.01982040420066,29.451723830455084,29.451723830455084,28.23,16.06.2021
53,20.886958506375514,29.253688884289318,29.253688884289318,28.57,17.06.2021
54,21.149258496257485,29.495786079285004,29.495786079285004,29.609999,18.06.2021
55,21.82011375006372,30.276312768168218,30.276312768168218,29.409996,21.06.2021
56,22.09569007350433,30.569646310946307,30.569646310946307,30.829998,22.06.2021
57,22.8095714406057,31.319889751975825,31.319889751975825,31.389997,23.06.2021
58,23.54385765518278,32.20795769955119,32.20795769955119,31.979998,24.06.2021
59,24.026139937742546,32.764412994876764,32.764412994876764,32.279995,25.06.2021
