;low;high;mean;epochs
0;89.48995900143122;153.1182951561735;153.1182951561735;97
1;80.38235456739777;134.30925763133808;134.30925763133808;97
2;82.09875759752741;137.78924990208392;137.78924990208392;97
3;83.16681568406693;140.0043755438846;140.0043755438846;97
4;85.58876784476143;145.02739511997393;145.02739511997393;97
5;86.45625679464439;146.82653738853315;146.82653738853315;97
6;66.55470499082102;110.27814796127436;110.27814796127436;97
7;90.41261155353963;155.03180880923057;155.03180880923057;97
8;96.62190133872917;168.72490925543508;168.72490925543508;97
9;94.71692608409437;164.42740078398373;164.42740078398373;97
10;90.1568788146576;154.50142939185682;154.50142939185682;97
11;88.31159220516662;150.67437742610826;150.67437742610826;97
12;91.01935569384216;156.29016529468552;156.29016529468552;97
13;89.07377218620567;152.25513397213345;152.25513397213345;97
14;87.56945434201256;149.13524634300512;149.13524634300512;97
15;81.71265553630948;136.98850225279247;136.98850225279247;97
16;90.0265033274131;154.23103650030467;154.23103650030467;97
17;93.7015224819768;162.1367180222819;162.1367180222819;97
18;87.45914563228747;148.90645425474057;148.90645425474057;97
19;90.40760564774983;155.0214271031345;155.0214271031345;97
20;87.89538689521524;149.8111915824338;149.8111915824338;97
21;89.78079472992788;153.72146981439195;153.72146981439195;97
22;93.48586164904755;161.65020809456354;161.65020809456354;97
23;97.07568176664704;169.7486046596306;169.7486046596306;97
24;93.43644990655348;161.5387218872943;161.5387218872943;97
25;94.86968635449496;164.7720191751776;164.7720191751776;97
26;94.09241467718323;163.01854654958734;163.01854654958734;97
27;97.15655920267696;169.93106129479648;169.93106129479648;97
28;101.05210946797031;178.84334909430748;178.84334909430748;97
29;100.10491441469298;176.6539681108543;176.6539681108543;97
30;100.1483585256544;176.75438214226335;176.75438214226335;97
31;99.53138063706238;175.32826616376425;175.32826616376425;97
32;101.07384693572254;178.89358076964646;178.89358076964646;97
33;105.07987236327341;188.15334747794552;188.15334747794552;97
34;99.17509823878194;174.5047330122572;174.5047330122572;97
35;102.5684858734009;182.34839555363672;182.34839555363672;97
36;99.6095948325736;175.50904594378875;175.50904594378875;97
37;100.30912701233694;177.1259781735264;177.1259781735264;97
38;97.6013573587528;170.93448647948847;170.93448647948847;97
39;99.24460758333849;174.66539053058477;174.66539053058477;97
40;91.68626317725133;157.67332419000326;157.67332419000326;97
41;86.1152818644379;146.11934839227854;146.11934839227854;97
42;85.74923425092219;145.36017688664023;145.36017688664023;97
43;81.5020437635303;136.55170614808998;136.55170614808998;97
44;77.11639559370863;128.63334957401446;128.63334957401446;97
45;69.6187323830512;115.60312476098939;115.60312476098939;97
46;68.81980954670776;114.2146887039031;114.2146887039031;97
47;68.79346072731666;114.16889576276199;114.16889576276199;97
48;62.41958021210753;103.09170166697203;103.09170166697203;97
49;58.749764240409085;96.71392492952258;96.71392492952258;97
50;52.91141700617011;86.56745325120905;86.56745325120905;97
51;58.22299129457109;95.79845449594262;95.79845449594262;97
52;57.0026538005024;93.67762113130311;93.67762113130311;97
53;62.11229650744442;102.55767878861087;102.55767878861087;97
54;56.94119582658806;93.57080792475884;93.57080792475884;97
55;54.12298800019805;88.67304079686068;88.67304079686068;97
56;55.66817302355438;91.35840717256292;91.35840717256292;97
57;51.9105564234591;84.82805511197111;84.82805511197111;97
58;44.57093680987942;72.07250780198082;72.07250780198082;97
59;48.258301193930876;78.48078234231464;78.48078234231464;97
60;51.1467489065475;83.50062082556218;83.50062082556218;97
