;low;high;mean;epochs
0;21.761689448822533;26.560227436563963;26.560227436563963;57
1;22.602151348030805;27.30318035054685;27.30318035054685;57
2;22.84574404975542;27.545188074863603;27.545188074863603;57
3;22.962194424303384;27.689607075462252;27.689607075462252;57
4;22.780473197243392;27.66519310748163;27.66519310748163;57
5;23.31061806337409;28.266639574231423;28.266639574231423;57
6;22.921425671790242;27.955569921696277;27.955569921696277;57
7;23.05669153277755;28.21559854536705;28.21559854536705;57
8;23.283281749581437;28.531986895258505;28.531986895258505;57
9;23.927851352760907;29.061811408497412;29.061811408497412;57
10;23.92141072082286;29.105615819417494;29.105615819417494;57
11;24.854400047843097;29.896004743041395;29.896004743041395;57
12;25.2698879560515;30.362153173622612;30.362153173622612;57
13;25.71084182077602;30.889417661569027;30.889417661569027;57
14;25.957327490973245;31.141528392805103;31.141528392805103;57
15;25.974872757212815;31.394081183053437;31.394081183053437;57
16;26.753421214128718;32.55405522257838;32.55405522257838;57
17;27.630814625753242;33.64288014386503;33.64288014386503;57
18;28.165443033448113;34.14503400121024;34.14503400121024;57
19;28.26680324797963;34.293753284731906;34.293753284731906;57
20;29.514071352136636;35.298545026062335;35.298545026062335;57
21;27.114379184686154;33.37571702347748;33.37571702347748;57
22;26.34136206110714;32.768725234181545;32.768725234181545;57
23;27.100506085874336;33.43926440541008;33.43926440541008;57
24;28.89353940720901;35.28879174937423;35.28879174937423;57
25;27.622372137971723;34.282010742488644;34.282010742488644;57
26;28.055038795137385;35.20792852423373;35.20792852423373;57
27;27.392630152324127;34.683772438582345;34.683772438582345;57
28;27.08659661511847;34.44253132293242;34.44253132293242;57
29;27.860518840535867;35.26913411253812;35.26913411253812;57
30;28.259882786164358;35.85628080959401;35.85628080959401;57
31;28.063116164557517;35.701473422207364;35.701473422207364;57
32;28.311648456067807;35.92024786780407;35.92024786780407;57
33;28.301980513556114;35.902526337527966;35.902526337527966;57
34;28.161198707362093;35.791345698103946;35.791345698103946;57
35;29.128296524372217;36.62331195053555;36.62331195053555;57
36;29.370259483219375;36.90165524695457;36.90165524695457;57
37;30.806951273048643;38.0981914837716;38.0981914837716;57
38;31.676917813483097;38.87368889415038;38.87368889415038;57
39;31.3653949105683;38.90960478997519;38.90960478997519;57
40;32.18343910195572;40.04700024577292;40.04700024577292;57
41;31.928648038227614;40.318958867090885;40.318958867090885;57
42;32.373166353468676;41.05557187144232;41.05557187144232;57
43;32.83705692567717;41.48709421129144;41.48709421129144;57
44;32.95317295812409;41.792000218231664;41.792000218231664;57
45;33.08871160869174;42.39632286640296;42.39632286640296;57
46;33.74986122267263;43.41497231841504;43.41497231841504;57
47;34.814884903343746;44.46400633291503;44.46400633291503;57
48;34.55348813500846;44.37309325985035;44.37309325985035;57
49;34.08942969228898;44.086241726366346;44.086241726366346;57
50;35.65777393035665;45.36409164086167;45.36409164086167;57
51;35.09567631138126;44.98955014812387;44.98955014812387;57
52;34.220374286539396;44.30334026469507;44.30334026469507;57
53;31.721196458596705;42.30207756369527;42.30207756369527;57
54;32.40869334927637;42.854282013890064;42.854282013890064;57
55;32.8648199103519;43.1506406139794;43.1506406139794;57
56;34.46667949593731;44.52701652921249;44.52701652921249;57
57;34.62335024599587;45.05142721847219;45.05142721847219;57
58;34.91599610995064;45.646349118028446;45.646349118028446;57
59;36.006687191751055;46.56827158161213;46.56827158161213;57
60;37.332825058730634;47.70418697907136;47.70418697907136;57
61;36.95764286020924;47.49376409139605;47.49376409139605;57
62;37.99931575280263;48.73401940495675;48.73401940495675;57
63;37.87506919194043;49.26823093421601;49.26823093421601;57
64;38.29703969971463;50.01420551739659;50.01420551739659;57
65;38.99398490232078;50.96581028516391;50.96581028516391;57
66;39.62666647548081;51.641545048707364;51.641545048707364;57
67;40.19611682283725;52.66852087806419;52.66852087806419;57
68;40.730322756412804;53.81666564224853;53.81666564224853;57
69;42.09966209939385;55.45865187564257;55.45865187564257;57
70;43.74495258401242;57.10486844591339;57.10486844591339;57
71;44.87916129794331;58.499984305855875;58.499984305855875;57
72;41.598328009710606;56.733958551896514;56.733958551896514;57
73;43.68731144622456;59.24386330549102;59.24386330549102;57
74;46.01420097090358;61.739135346211505;61.739135346211505;57
75;45.42140543115311;61.63675671724669;61.63675671724669;57
76;44.76642505845085;62.72836269333197;62.72836269333197;57
77;44.18538045446919;65.54689738136867;65.54689738136867;57
78;44.755558240706556;68.27803308570392;68.27803308570392;57
79;46.619665138549564;70.14423276925054;70.14423276925054;57
80;46.87610413112716;71.1795797414217;71.1795797414217;57
81;47.80159664091107;72.97534655424356;72.97534655424356;57
82;48.40336206163173;73.70349049131589;73.70349049131589;57
83;48.18231576845306;73.94281788314062;73.94281788314062;57
84;48.19060577385377;75.62310657145727;75.62310657145727;57
85;49.903438958566326;79.665786599684;79.665786599684;57
86;47.472911776090115;79.23125937768827;79.23125937768827;57
87;46.47635688116525;80.8517749727276;80.8517749727276;57
88;45.287528698644195;83.17694942035274;83.17694942035274;57
89;45.93252077594297;83.9631485758067;83.9631485758067;57
