;low;high;mean;epochs
0;21.162107743665576;28.218620214564744;28.218620214564744;57
1;21.939334220307487;29.33819061993793;29.33819061993793;57
2;22.09125983058893;29.442936223107605;29.442936223107605;57
3;22.208282363795156;29.647883734283013;29.647883734283013;57
4;22.015866386264626;29.343836664790654;29.343836664790654;57
5;22.57072878621664;30.288869302052994;30.288869302052994;57
6;22.103332518170454;29.41201167714269;29.41201167714269;57
7;22.311885048569223;29.835092928131225;29.835092928131225;57
8;22.470374395830095;30.007722568100565;30.007722568100565;57
9;23.094536540557733;30.981623337568276;30.981623337568276;57
10;23.01266889019319;30.73296514317475;30.73296514317475;57
11;23.9335519555297;32.28205743147451;32.28205743147451;57
12;24.236852001248188;32.55000674542183;32.55000674542183;57
13;24.656047049907464;33.23422736329548;33.23422736329548;57
14;24.851956132987368;33.509929497008365;33.509929497008365;57
15;24.856525008727957;33.52060046582318;33.52060046582318;57
16;25.611553408134217;34.780650510470615;34.780650510470615;57
17;26.369722385016786;35.92174751103552;35.92174751103552;57
18;26.819517429986412;36.576324994511424;36.576324994511424;57
19;26.926470530375514;36.680989460267455;36.680989460267455;57
20;28.07843714652656;38.676950250962044;38.676950250962044;57
21;25.68740429960095;34.56680026652941;34.56680026652941;57
22;25.21182714198619;34.313693503594834;34.313693503594834;57
23;25.917943670175713;35.421056924977705;35.421056924977705;57
24;27.537342926317;37.93629996082147;37.93629996082147;57
25;26.200248710653927;35.447283894476946;35.447283894476946;57
26;26.780577067122064;36.739931594515426;36.739931594515426;57
27;26.05324170634429;35.400487191698595;35.400487191698595;57
28;25.84720583468934;35.225487779682545;35.225487779682545;57
29;26.585629042717535;36.431284873022136;36.431284873022136;57
30;26.88559406095116;36.756019185151295;36.756019185151295;57
31;26.689345040086515;36.418420396197135;36.418420396197135;57
32;26.964437244276162;36.90962629838441;36.90962629838441;57
33;26.910556405934326;36.779202102718045;36.779202102718045;57
34;26.788441800561614;36.60978718303403;36.60978718303403;57
35;27.711848519246573;38.2568850734875;38.2568850734875;57
36;27.849309287164978;38.32126341444947;38.32126341444947;57
37;29.201355169672933;40.76660516951993;40.76660516951993;57
38;29.896583896304286;41.91685391077525;41.91685391077525;57
39;29.58571009269862;41.4052489436617;41.4052489436617;57
40;30.370381626502628;42.99102933213679;42.99102933213679;57
41;30.10920868551532;42.348868670789926;42.348868670789926;57
42;30.556664734698582;43.229299139742324;43.229299139742324;57
43;30.97172737094583;43.797607967624074;43.797607967624074;57
44;31.02880054683819;43.86555075910258;43.86555075910258;57
45;31.12984740308254;44.068366314788506;44.068366314788506;57
46;31.72097542909058;45.25942157942195;45.25942157942195;57
47;32.655860293964;47.03027640841391;47.03027640841391;57
48;32.387832640444884;46.51659544264787;46.51659544264787;57
49;32.02687466988745;45.92255206543243;45.92255206543243;57
50;33.455679343542364;48.54260225696656;48.54260225696656;57
51;32.854669340121134;47.28177161444305;47.28177161444305;57
52;32.11862989334889;46.14957175096025;46.14957175096025;57
53;29.891866734945665;42.366668540637825;42.366668540637825;57
54;30.714359494874135;43.856054883864644;43.856054883864644;57
55;31.02041541481459;43.92584145312212;43.92584145312212;57
