;low;high;mean;epochs
0;13.394560812054285;19.815055967181237;19.815055967181237;104
1;13.57035950114571;20.040822631245245;20.040822631245245;104
2;13.43998506782083;19.859640595876495;19.859640595876495;104
3;13.700416687264635;20.187069281091652;20.187069281091652;104
4;13.68387178346369;20.16540037290407;20.16540037290407;104
5;13.905997804834138;20.377018427596564;20.377018427596564;104
6;14.28829608835735;20.85587567236002;20.85587567236002;104
7;14.204043238638123;20.68222872014315;20.68222872014315;104
8;14.358776713254265;20.87289983504685;20.87289983504685;104
9;14.03466156730284;20.506985059658646;20.506985059658646;104
10;14.261999067046808;20.80280483490902;20.80280483490902;104
11;14.256327426221159;20.78091416168427;20.78091416168427;104
12;14.625130691218521;21.16697752272745;21.16697752272745;104
13;14.820549425959662;21.4471209739058;21.4471209739058;104
14;15.080467289734019;21.72241762699398;21.72241762699398;104
15;15.56214095046955;22.253177746679338;22.253177746679338;104
16;15.679901265277339;22.356727234702408;22.356727234702408;104
17;15.977163745297311;22.6867949238599;22.6867949238599;104
18;15.99762403403231;22.69844005236735;22.69844005236735;104
19;15.59674060836618;22.127959350468686;22.127959350468686;104
20;15.411104791834243;22.04621429371147;22.04621429371147;104
21;15.398257204014133;22.167403958413512;22.167403958413512;104
22;15.82624154925055;22.61530526804386;22.61530526804386;104
23;16.68191578503514;23.53315872416726;23.53315872416726;104
24;17.21460649257187;24.20172610200668;24.20172610200668;104
25;17.60349366175503;24.51676551381188;24.51676551381188;104
26;18.24337942812033;25.26936952045929;25.26936952045929;104
27;18.37813495295732;25.444448089193898;25.444448089193898;104
28;18.786872557023262;25.811171074939796;25.811171074939796;104
29;19.21487723072142;26.3637676586186;26.3637676586186;104
30;19.598592346426557;26.853378043628883;26.853378043628883;104
31;20.229760282775064;27.4946264329448;27.4946264329448;104
32;20.570901439455294;27.81084859161491;27.81084859161491;104
33;20.897327253891245;28.229102379831456;28.229102379831456;104
34;20.763942976200763;27.9858581667824;27.9858581667824;104
35;20.349202931795393;27.440651286953333;27.440651286953333;104
36;19.03702659902217;25.90431485460761;25.90431485460761;104
37;18.860505941531954;26.0312704102761;26.0312704102761;104
38;18.45194082138382;25.616158293419478;25.616158293419478;104
39;19.378231821157584;26.47373108432785;26.47373108432785;104
40;19.965657835952086;27.26105363957237;27.26105363957237;104
41;20.202261418165854;27.505645691236232;27.505645691236232;104
42;20.381841817155035;27.49419275909433;27.49419275909433;104
43;20.11266095098084;27.285844506672124;27.285844506672124;104
44;19.927026366476888;27.152268032616092;27.152268032616092;104
45;20.07767874839509;27.28306505153958;27.28306505153958;104
46;20.40780557489583;27.641006141813506;27.641006141813506;104
47;20.42246917196477;27.652870571302156;27.652870571302156;104
48;20.70873826628098;28.014074071678465;28.014074071678465;104
49;21.276190643394273;28.7456276481864;28.7456276481864;104
50;21.83920032759624;29.33124381387199;29.33124381387199;104
51;22.647835734940884;29.977580478762995;29.977580478762995;104
52;22.898393266104645;29.972405961229004;29.972405961229004;104
53;23.218555450268497;30.347418031253163;30.347418031253163;104
54;23.065010266643196;30.069834734226152;30.069834734226152;104
55;23.298945276243003;30.310309348366538;30.310309348366538;104
56;23.255030870771197;30.21972818690604;30.21972818690604;104
57;23.750593182973557;30.810842893485482;30.810842893485482;104
58;24.033116912217544;31.048074809971233;31.048074809971233;104
59;24.887672466592406;32.08215285802002;32.08215285802002;104
60;25.258628700492302;32.52123777539483;32.52123777539483;104
