;low;high;mean;epochs
0;5.749830865658282;27.890969835488843;27.890969835488843;42
1;5.749830865658282;27.890969835488843;27.890969835488843;42
2;5.749830865658282;27.890969835488843;27.890969835488843;42
3;5.749830865658282;27.890969835488843;27.890969835488843;42
4;5.749830865658282;27.890969835488843;27.890969835488843;42
5;5.749830865658282;27.890969835488843;27.890969835488843;42
6;5.749830865658282;27.890969835488843;27.890969835488843;42
7;5.749830865658282;27.890969835488843;27.890969835488843;42
8;5.749830865658282;27.890969835488843;27.890969835488843;42
9;5.749830865658282;27.890969835488843;27.890969835488843;42
10;5.749830865658282;27.890969835488843;27.890969835488843;42
11;5.749830865658282;27.890969835488843;27.890969835488843;42
12;5.749830865658282;27.890969835488843;27.890969835488843;42
13;5.749830865658282;27.890969835488843;27.890969835488843;42
14;5.749830865658282;27.890969835488843;27.890969835488843;42
15;5.749830865658282;27.890969835488843;27.890969835488843;42
16;5.749830865658282;27.890969835488843;27.890969835488843;42
17;5.749830865658282;27.890969835488843;27.890969835488843;42
18;5.749830865658282;27.890969835488843;27.890969835488843;42
19;5.749830865658282;27.890969835488843;27.890969835488843;42
20;5.749830865658282;27.890969835488843;27.890969835488843;42
21;5.749830865658282;27.890969835488843;27.890969835488843;42
22;5.749830865658282;27.890969835488843;27.890969835488843;42
23;5.749830865658282;27.890969835488843;27.890969835488843;42
24;5.749830865658282;27.890969835488843;27.890969835488843;42
25;5.749830865658282;27.890969835488843;27.890969835488843;42
26;5.749830865658282;27.890969835488843;27.890969835488843;42
27;5.749830865658282;27.890969835488843;27.890969835488843;42
28;5.749830865658282;27.890969835488843;27.890969835488843;42
29;5.749830865658282;27.890969835488843;27.890969835488843;42
30;5.749830865658282;27.890969835488843;27.890969835488843;42
31;5.749830865658282;27.890969835488843;27.890969835488843;42
32;5.749830865658282;27.890969835488843;27.890969835488843;42
33;5.749830865658282;27.890969835488843;27.890969835488843;42
34;5.749830865658282;27.890969835488843;27.890969835488843;42
35;5.749830865658282;27.890969835488843;27.890969835488843;42
36;5.749830865658282;27.890969835488843;27.890969835488843;42
37;5.749830865658282;27.890969835488843;27.890969835488843;42
38;5.749830865658282;27.890969835488843;27.890969835488843;42
39;5.749830865658282;27.890969835488843;27.890969835488843;42
40;5.749830865658282;27.890969835488843;27.890969835488843;42
41;5.749830865658282;27.890969835488843;27.890969835488843;42
42;5.749830865658282;27.890969835488843;27.890969835488843;42
43;5.749830865658282;27.890969835488843;27.890969835488843;42
44;5.749830865658282;27.890969835488843;27.890969835488843;42
45;5.749830865658282;27.890969835488843;27.890969835488843;42
46;5.749830865658282;27.890969835488843;27.890969835488843;42
47;5.749830865658282;27.890969835488843;27.890969835488843;42
48;5.749830865658282;27.890969835488843;27.890969835488843;42
49;5.749830865658282;27.890969835488843;27.890969835488843;42
50;5.749830865658282;27.890969835488843;27.890969835488843;42
51;5.749830865658282;27.890969835488843;27.890969835488843;42
52;5.749830865658282;27.890969835488843;27.890969835488843;42
53;5.749830865658282;27.890969835488843;27.890969835488843;42
54;5.749830865658282;27.890969835488843;27.890969835488843;42
55;5.749830865658282;27.890969835488843;27.890969835488843;42
56;5.749830865658282;27.890969835488843;27.890969835488843;42
57;5.749830865658282;27.890969835488843;27.890969835488843;42
58;5.749830865658282;27.890969835488843;27.890969835488843;42
59;5.749830865658282;27.890969835488843;27.890969835488843;42
60;5.749830865658282;27.890969835488843;27.890969835488843;42
