,low,high,mean,actual,date
0,15.36054790748517,19.70725351855642,19.70725351855642,18.91,30.03.2021
1,15.3901227392479,19.736243137026616,19.736243137026616,19.06,31.03.2021
2,15.515785897560876,19.87761218808324,19.87761218808324,19.06,01.04.2021
3,15.493225001112675,19.848049676600354,19.848049676600354,19.94,06.04.2021
4,15.741625251275957,20.119131561954298,20.119131561954298,19.26,07.04.2021
5,15.873856350773151,20.264507168015815,20.264507168015815,19.17,08.04.2021
6,15.982600068777963,20.38079952148033,20.38079952148033,19.0,09.04.2021
7,16.11495929918552,20.53288598397224,20.53288598397224,19.76,12.04.2021
8,15.874999672742566,20.26634904985232,20.26634904985232,19.58,13.04.2021
9,15.890390166322238,20.28322167309708,20.28322167309708,19.82,14.04.2021
10,15.993459163431439,20.391853276555324,20.391853276555324,20.46,15.04.2021
11,16.290599672680965,20.718715228897707,20.718715228897707,20.6,16.04.2021
12,16.36868807038083,20.801624552100076,20.801624552100076,21.12,19.04.2021
13,16.64302374164127,21.099289905270908,21.099289905270908,21.03,20.04.2021
14,16.96721835339768,21.453649490194522,21.453649490194522,21.32,21.04.2021
15,17.137579486980467,21.637800713005394,21.637800713005394,21.31,22.04.2021
16,17.340400861865177,21.86018422822456,21.86018422822456,19.9,23.04.2021
17,17.300249069857372,21.817183987517094,21.817183987517094,20.26,26.04.2021
18,17.239089968689548,21.752055292183908,21.752055292183908,21.529999,27.04.2021
19,17.014147531347028,21.511655831750563,21.511655831750563,21.699999,28.04.2021
20,16.774700428545533,21.242938208098458,21.242938208098458,22.49,29.04.2021
21,17.245474337704106,21.752784652750602,21.752784652750602,23.450003,30.04.2021
22,17.895306265986527,22.460669739652467,22.460669739652467,23.1,04.05.2021
23,18.232252367380273,22.826582050984705,22.826582050984705,23.999998,05.05.2021
24,18.729484077501336,23.366205379989,23.366205379989,24.320002,06.05.2021
25,19.131955587239208,23.806714521713648,23.806714521713648,24.22,07.05.2021
26,19.235596245333117,23.91670505203855,23.91670505203855,25.14,10.05.2021
27,19.664922269044418,24.384214087038774,24.384214087038774,25.91,11.05.2021
28,19.915826000071764,24.65709473324977,24.65709473324977,26.19,12.05.2021
29,20.186741561647832,24.949949017141975,24.949949017141975,26.109999,13.05.2021
30,20.724341900701933,25.53464732197927,25.53464732197927,26.78,14.05.2021
31,21.08700905032357,25.929872043113587,25.929872043113587,26.090002,17.05.2021
32,21.221683261313597,26.07787802892155,26.07787802892155,24.68,18.05.2021
33,21.178634971514743,26.031361580346935,26.031361580346935,22.59,19.05.2021
34,20.982471475857103,25.8252420665483,25.8252420665483,24.770002,20.05.2021
35,20.27346154740559,25.053953123491247,25.053953123491247,24.82,21.05.2021
36,19.57707744173701,24.29771956240214,24.29771956240214,24.78,24.05.2021
37,19.302099883896762,23.98696267987031,23.98696267987031,26.41,25.05.2021
38,20.187936628792585,24.95270013563088,24.95270013563088,26.33,26.05.2021
39,20.4005563222363,25.18402694198796,25.18402694198796,24.999998,27.05.2021
40,20.6633010742206,25.467984751805652,25.467984751805652,25.13,28.05.2021
41,21.0703015188287,25.9155176850687,25.9155176850687,25.88,01.06.2021
42,20.811644635696254,25.6363031829905,25.6363031829905,25.770002,02.06.2021
43,20.447616095151986,25.235289162358033,25.235289162358033,25.939999,03.06.2021
44,20.652244855089638,25.456380280221683,25.456380280221683,25.99,04.06.2021
45,20.922072535955582,25.75228136931902,25.75228136931902,26.580002,07.06.2021
46,20.95638697937385,25.78822332170453,25.78822332170453,27.89,08.06.2021
47,21.168357394069847,26.017878266086935,26.017878266086935,28.12,09.06.2021
48,21.489438671109976,26.366011181577978,26.366011181577978,28.28,10.06.2021
49,22.02656837547408,26.9487788985639,26.9487788985639,28.01,11.06.2021
50,22.562441411294216,27.534885411387233,27.534885411387233,28.79,14.06.2021
51,22.684776862021643,27.66775839746424,27.66775839746424,28.11,15.06.2021
52,22.74946818742041,27.739722384054232,27.739722384054232,28.23,16.06.2021
53,22.741333106640184,27.728253435548535,27.728253435548535,28.57,17.06.2021
54,22.90665770982322,27.91220383779797,27.91220383779797,29.609999,18.06.2021
55,22.781905020190628,27.772615067178634,27.772615067178634,29.409996,21.06.2021
56,23.022325425099705,28.033654692432684,28.033654692432684,30.829998,22.06.2021
57,23.413208479617406,28.456848912866207,28.456848912866207,31.389997,23.06.2021
58,23.957529531325775,29.05130487933903,29.05130487933903,31.979998,24.06.2021
59,24.287709335029835,29.40725501239035,29.40725501239035,32.279995,25.06.2021
