,low,high,mean,actual,date
0,17.437665775140417,20.071673843999694,20.071673843999694,18.91,30.03.2021
1,17.47437836103009,20.11847365901069,20.11847365901069,19.06,31.03.2021
2,17.672371418244396,20.303346850220358,20.303346850220358,19.06,01.04.2021
3,17.609345178666388,20.262465697645855,20.262465697645855,19.94,06.04.2021
4,17.972503907453753,20.622841275216725,20.622841275216725,19.26,07.04.2021
5,18.127100626963642,20.780099791186657,20.780099791186657,19.17,08.04.2021
6,18.268282409766655,20.92822405168111,20.92822405168111,19.0,09.04.2021
7,18.476795137924764,21.111595400777933,21.111595400777933,19.76,12.04.2021
8,18.15943643343915,20.80030012201697,20.80030012201697,19.58,13.04.2021
9,18.1669579642832,20.81584461909468,20.81584461909468,19.82,14.04.2021
10,18.294656432826216,20.961851023484147,20.961851023484147,20.46,15.04.2021
11,18.720409575383094,21.382061272139737,21.382061272139737,20.6,16.04.2021
12,18.815923160878675,21.492714633520187,21.492714633520187,21.12,19.04.2021
13,19.191508123915526,21.884817395742328,21.884817395742328,21.03,20.04.2021
14,19.62164851812444,22.320330663990703,22.320330663990703,21.32,21.04.2021
15,19.84913262919854,22.55918885741571,22.55918885741571,21.31,22.04.2021
16,20.101131633103915,22.814823575902704,22.814823575902704,19.9,23.04.2021
17,20.015532792811857,22.72416110059524,22.72416110059524,20.26,26.04.2021
18,19.95239135861732,22.645587283869567,22.645587283869567,21.529999,27.04.2021
19,19.7086740468223,22.388248670680305,22.388248670680305,21.699999,28.04.2021
20,19.365573965647055,22.070756291158396,22.070756291158396,22.49,29.04.2021
21,20.017011226392995,22.75326776172394,22.75326776172394,23.450003,30.04.2021
22,20.844717194906366,23.60294818136499,23.60294818136499,23.1,04.05.2021
23,21.252062607350062,24.035446677135823,24.035446677135823,23.999998,05.05.2021
24,21.888116766684238,24.697214492529984,24.697214492529984,24.320002,06.05.2021
25,22.34622419613639,25.182484442951637,25.182484442951637,24.22,07.05.2021
26,22.489481946092923,25.337909701280957,25.337909701280957,25.14,10.05.2021
27,23.008022812230156,25.888217176964957,25.888217176964957,25.91,11.05.2021
28,23.304608908886756,26.20663111341911,26.20663111341911,26.19,12.05.2021
29,23.655014916008803,26.58309944052069,26.58309944052069,26.109999,13.05.2021
30,24.279310600260974,27.246672176911826,27.246672176911826,26.78,14.05.2021
31,24.713726131575353,27.708101153809608,27.708101153809608,26.090002,17.05.2021
32,24.846339159747675,27.84950593367778,27.84950593367778,24.68,18.05.2021
33,24.77366675706672,27.768959640149266,27.768959640149266,22.59,19.05.2021
34,24.462850737191644,27.429130593272294,27.429130593272294,24.770002,20.05.2021
35,23.683080513490783,26.597149487653464,26.597149487653464,24.82,21.05.2021
36,22.85849403983362,25.72739933214843,25.72739933214843,24.78,24.05.2021
37,22.61345106592751,25.475575276216823,25.475575276216823,26.41,25.05.2021
38,23.647250675651847,26.570441585010162,26.570441585010162,26.33,26.05.2021
39,23.88401442150357,26.82671819007697,26.82671819007697,24.999998,27.05.2021
40,24.198216054279456,27.160489355355217,27.160489355355217,25.13,28.05.2021
41,24.64954486576208,27.63336633628296,27.63336633628296,25.88,01.06.2021
42,24.33743028839157,27.301867030607735,27.301867030607735,25.770002,02.06.2021
43,23.933881986195434,26.87741860568621,26.87741860568621,25.939999,03.06.2021
44,24.190027996295907,27.150221634134198,27.150221634134198,25.99,04.06.2021
45,24.494378333309463,27.47286019454646,27.47286019454646,26.580002,07.06.2021
46,24.553569885786384,27.537169591270096,27.537169591270096,27.89,08.06.2021
47,24.82861520516577,27.832964725960785,27.832964725960785,28.12,09.06.2021
48,25.224497829243692,28.2586525710345,28.2586525710345,28.28,10.06.2021
49,25.881947386552937,28.9589545256931,28.9589545256931,28.01,11.06.2021
50,26.47334053145683,29.585389010525986,29.585389010525986,28.79,14.06.2021
51,26.63748361980294,29.75994766345123,29.75994766345123,28.11,15.06.2021
52,26.68663907231989,29.812919938663487,29.812919938663487,28.23,16.06.2021
53,26.701302669388834,29.828049242310488,29.828049242310488,28.57,17.06.2021
54,26.874996438669108,30.011222234901844,30.011222234901844,29.609999,18.06.2021
55,26.771589865892214,29.905361462380256,29.905361462380256,29.409996,21.06.2021
56,27.05513125025122,30.209756152401244,30.209756152401244,30.829998,22.06.2021
57,27.57374850212348,30.76303281552737,30.76303281552737,31.389997,23.06.2021
58,28.190918136514554,31.421812963059644,31.421812963059644,31.979998,24.06.2021
59,28.65365799118761,31.91835227345354,31.91835227345354,32.279995,25.06.2021
