,low,high,mean,actual,date
0,13.977062410995604,20.25298401027881,20.25298401027881,18.91,30.03.2021
1,14.0101830192971,20.294693085658746,20.294693085658746,19.06,31.03.2021
2,14.196969549966358,20.479149851409726,20.479149851409726,19.06,01.04.2021
3,14.169860006200182,20.467052568632045,20.467052568632045,19.94,06.04.2021
4,14.508113289285253,20.81608116846766,20.81608116846766,19.26,07.04.2021
5,14.671800527277176,20.988034082206145,20.988034082206145,19.17,08.04.2021
6,14.790757757271699,21.11715061495907,21.11715061495907,19.0,09.04.2021
7,14.943852634668744,21.251237148600595,21.251237148600595,19.76,12.04.2021
8,14.666942024921154,20.974629617737136,20.974629617737136,19.58,13.04.2021
9,14.70407473235347,21.01867461817528,21.01867461817528,19.82,14.04.2021
10,14.841647905190518,21.17492410322608,21.17492410322608,20.46,15.04.2021
11,15.233570791326954,21.571762781019807,21.571762781019807,20.6,16.04.2021
12,15.355107887920566,21.7102341022574,21.7102341022574,21.12,19.04.2021
13,15.718694130418479,22.096859268061415,22.096859268061415,21.03,20.04.2021
14,16.100189131695938,22.502827273218685,22.502827273218685,21.32,21.04.2021
15,16.3125858280745,22.733513425023936,22.733513425023936,21.31,22.04.2021
16,16.52824616658343,22.96755069294644,22.96755069294644,19.9,23.04.2021
17,16.429383313012572,22.860169597892245,22.860169597892245,20.26,26.04.2021
18,16.30448154799388,22.724067466468433,22.724067466468433,21.529999,27.04.2021
19,16.09613083151571,22.497817847434586,22.497817847434586,21.699999,28.04.2021
20,15.896086447707573,22.287175558905645,22.287175558905645,22.49,29.04.2021
21,16.495525967376825,22.937120833762616,22.937120833762616,23.450003,30.04.2021
22,17.24572875148286,23.75675455492296,23.75675455492296,23.1,04.05.2021
23,17.655577644790625,24.202052589422514,24.202052589422514,23.999998,05.05.2021
24,18.235845576996436,24.83201437037441,24.83201437037441,24.320002,06.05.2021
25,18.66587385665878,25.298731211380737,25.298731211380737,24.22,07.05.2021
26,18.831511394949825,25.47896212114562,25.47896212114562,25.14,10.05.2021
27,19.31044810551827,25.998806472890227,25.998806472890227,25.91,11.05.2021
28,19.615505626594803,26.330159167235326,26.330159167235326,26.19,12.05.2021
29,19.96860731094646,26.71393711636766,26.71393711636766,26.109999,13.05.2021
30,20.57653673545541,27.373978860555837,27.373978860555837,26.78,14.05.2021
31,20.9812332877329,27.813216549400703,27.813216549400703,26.090002,17.05.2021
32,21.11476048066956,27.958181890143454,27.958181890143454,24.68,18.05.2021
33,21.020966190226044,27.856258679059636,27.856258679059636,22.59,19.05.2021
34,20.617255260335984,27.416878074968594,27.416878074968594,24.770002,20.05.2021
35,19.801154995434565,26.53041422782877,26.53041422782877,24.82,21.05.2021
36,19.138444678632432,25.811585036342514,25.811585036342514,24.78,24.05.2021
37,18.964141671513925,25.623393993771174,25.623393993771174,26.41,25.05.2021
38,19.927250595570026,26.720643044686117,26.720643044686117,26.33,26.05.2021
39,20.192794515134615,27.009293649095945,27.009293649095945,24.999998,27.05.2021
40,20.50631606846318,27.34993213835859,27.34993213835859,25.13,28.05.2021
41,20.84846009592262,27.72044977029608,27.72044977029608,25.88,01.06.2021
42,20.54041860306815,27.385758280113574,27.385758280113574,25.770002,02.06.2021
43,20.234414884499685,27.054321807865545,27.054321807865545,25.939999,03.06.2021
44,20.48504140923057,27.326555639384793,27.326555639384793,25.99,04.06.2021
45,20.753268685744928,27.61750151192934,27.61750151192934,26.580002,07.06.2021
46,20.823316868819358,27.69371476303713,27.69371476303713,27.89,08.06.2021
47,21.126847907223365,28.0116568327733,28.0116568327733,28.12,09.06.2021
48,21.530359248579973,28.49279825741962,28.49279825741962,28.28,10.06.2021
49,22.172759584061193,29.187509269085538,29.187509269085538,28.01,11.06.2021
50,22.752771254446273,29.80166413099907,29.80166413099907,28.79,14.06.2021
51,22.932494568681633,29.96167992559783,29.96167992559783,28.11,15.06.2021
52,22.993712807192704,30.024173313072634,30.024173313072634,28.23,16.06.2021
53,23.046649353593416,30.036651292497456,30.036651292497456,28.57,17.06.2021
54,23.227432211895263,30.183711080813488,30.183711080813488,29.609999,18.06.2021
55,23.172067338337524,30.119842750108226,30.119842750108226,29.409996,21.06.2021
56,23.488862390020326,30.427627981141963,30.427627981141963,30.829998,22.06.2021
57,24.003887048290416,30.979034425787948,30.979034425787948,31.389997,23.06.2021
58,24.613542544005345,31.643841654219333,31.643841654219333,31.979998,24.06.2021
59,25.06239251518359,32.17563667741149,32.17563667741149,32.279995,25.06.2021
