,low,high,mean,actual,date
0,16.930756485202807,20.2137968961827,20.2137968961827,18.91,30.03.2021
1,16.97967538834677,20.263297316535247,20.263297316535247,19.06,31.03.2021
2,17.158762360128247,20.432510200036685,20.432510200036685,19.06,01.04.2021
3,17.13426656373073,20.41834434227339,20.41834434227339,19.94,06.04.2021
4,17.485178318340324,20.754095376522383,20.754095376522383,19.26,07.04.2021
5,17.662871866471576,20.921803953855008,20.921803953855008,19.17,08.04.2021
6,17.812803512018974,21.058612037313814,21.058612037313814,19.0,09.04.2021
7,17.974911906149035,21.19261232899644,21.19261232899644,19.76,12.04.2021
8,17.659846005742175,20.911156768014827,20.911156768014827,19.58,13.04.2021
9,17.69071754695836,20.948226026005955,20.948226026005955,19.82,14.04.2021
10,17.847425346419318,21.10338639831865,21.10338639831865,20.46,15.04.2021
11,18.25596274593781,21.48934873306712,21.48934873306712,20.6,16.04.2021
12,18.38562999519971,21.62549768155434,21.62549768155434,21.12,19.04.2021
13,18.778335219106168,22.00257339845217,22.00257339845217,21.03,20.04.2021
14,19.193544666173548,22.38482732896795,22.38482732896795,21.32,21.04.2021
15,19.416483826013625,22.592879894673928,22.592879894673928,21.31,22.04.2021
16,19.669737034407,22.82308309150934,22.82308309150934,19.9,23.04.2021
17,19.580814182613345,22.721662547843113,22.721662547843113,20.26,26.04.2021
18,19.478643333904685,22.608118848811532,22.608118848811532,21.529999,27.04.2021
19,19.249812616243766,22.41796025754929,22.41796025754929,21.699999,28.04.2021
20,18.978400547390034,22.20717998188611,22.20717998188611,22.49,29.04.2021
21,19.620106019088116,22.813914339250303,22.813914339250303,23.450003,30.04.2021
22,20.45829900980371,23.595681680313685,23.595681680313685,23.1,04.05.2021
23,20.90561757019749,24.01664962617961,24.01664962617961,23.999998,05.05.2021
24,21.534712003448448,24.59741529769107,24.59741529769107,24.320002,06.05.2021
25,22.036048830813144,25.074482405793365,25.074482405793365,24.22,07.05.2021
26,22.191979220616016,25.22170974991526,25.22170974991526,25.14,10.05.2021
27,22.721852280152692,25.722902430005796,25.722902430005796,25.91,11.05.2021
28,23.05711296726394,26.056510967590118,26.056510967590118,26.19,12.05.2021
29,23.4222318525743,26.40148373130147,26.40148373130147,26.109999,13.05.2021
30,24.05855212995308,27.006236987666938,27.006236987666938,26.78,14.05.2021
31,24.49364774071478,27.425647650160727,27.425647650160727,26.090002,17.05.2021
32,24.64092436595605,27.562539511522466,27.562539511522466,24.68,18.05.2021
33,24.54649558110063,27.44626440644973,27.44626440644973,22.59,19.05.2021
34,24.21346609666892,27.107254658182306,27.107254658182306,24.770002,20.05.2021
35,23.369349515404892,26.327536179656786,26.327536179656786,24.82,21.05.2021
36,22.59723141751442,25.62323136607725,25.62323136607725,24.78,24.05.2021
37,22.327932276653733,25.36469029357533,25.36469029357533,26.41,25.05.2021
38,23.390255798270204,26.372152841079632,26.372152841079632,26.33,26.05.2021
39,23.672865769473088,26.65022771727237,26.65022771727237,24.999998,27.05.2021
40,23.973510166309918,26.908608626136335,26.908608626136335,25.13,28.05.2021
41,24.400054270832708,27.310009503555865,27.310009503555865,25.88,01.06.2021
42,24.09498935758827,27.04301179096982,27.04301179096982,25.770002,02.06.2021
43,23.704891104896557,26.669783697466904,26.669783697466904,25.939999,03.06.2021
44,23.959643691346805,26.908211913125395,26.908211913125395,25.99,04.06.2021
45,24.270170184645576,27.207353235821397,27.207353235821397,26.580002,07.06.2021
46,24.33063442203026,27.269669211266464,27.269669211266464,27.89,08.06.2021
47,24.62685214231956,27.567897601226115,27.567897601226115,28.12,09.06.2021
48,25.049595440510835,27.972220849024364,27.972220849024364,28.28,10.06.2021
49,25.684083692276985,28.560610309702575,28.560610309702575,28.01,11.06.2021
50,26.27517499032473,29.11613911998397,29.11613911998397,28.79,14.06.2021
51,26.427806009185694,29.263782889564553,29.263782889564553,28.11,15.06.2021
52,26.493112116548616,29.32476211464667,29.32476211464667,28.23,16.06.2021
53,26.48875320154022,29.310941224718977,29.310941224718977,28.57,17.06.2021
54,26.650355848182734,29.462984566231437,29.462984566231437,29.609999,18.06.2021
55,26.576951620879118,29.417515341443465,29.417515341443465,29.409996,21.06.2021
56,26.875078984544054,29.6976366161181,29.6976366161181,30.829998,22.06.2021
57,27.36113989693162,30.151675889166146,30.151675889166146,31.389997,23.06.2021
58,27.983570290815585,30.733855928803568,30.733855928803568,31.979998,24.06.2021
59,28.43128063610837,31.15312490807916,31.15312490807916,32.279995,25.06.2021
