,low,high,mean,actual,date
0,14.801515209616472,20.242361464998314,20.242361464998314,18.91,30.03.2021
1,14.842866380866974,20.2908713348515,20.2908713348515,19.06,31.03.2021
2,15.030806089729522,20.480545739115918,20.480545739115918,19.06,01.04.2021
3,15.006111936826533,20.466179060791188,20.466179060791188,19.94,06.04.2021
4,15.357648329624158,20.832335313664316,20.832335313664316,19.26,07.04.2021
5,15.530310275467597,21.01486149156392,21.01486149156392,19.17,08.04.2021
6,15.64627983760023,21.140577627080223,21.140577627080223,19.0,09.04.2021
7,15.759850025233472,21.25257636301951,21.25257636301951,19.76,12.04.2021
8,15.509102761760131,20.988911286130953,20.988911286130953,19.58,13.04.2021
9,15.557172797622925,21.041777606936563,21.041777606936563,19.82,14.04.2021
10,15.702052512420767,21.20199175804079,21.20199175804079,20.46,15.04.2021
11,16.07938079505538,21.59877622660321,21.59877622660321,20.6,16.04.2021
12,16.222938543826086,21.75573166368901,21.75573166368901,21.12,19.04.2021
13,16.594932145288748,22.154698053811593,22.154698053811593,21.03,20.04.2021
14,16.969241959361867,22.55268744574264,22.55268744574264,21.32,21.04.2021
15,17.191260794297683,22.791179726856317,22.791179726856317,21.31,22.04.2021
16,17.399859148400697,23.015347218596723,23.015347218596723,19.9,23.04.2021
17,17.293806179513563,22.90178873522933,22.90178873522933,20.26,26.04.2021
18,17.163800122555983,22.761601199009636,22.761601199009636,21.529999,27.04.2021
19,16.951303631910694,22.530717922726897,22.530717922726897,21.699999,28.04.2021
20,16.80560030640536,22.380695107108664,22.380695107108664,22.49,29.04.2021
21,17.429893526601564,23.10140560532692,23.10140560532692,23.450003,30.04.2021
22,18.171453634397853,23.933437224093108,23.933437224093108,23.1,04.05.2021
23,18.57837892529891,24.373733224976473,24.373733224976473,23.999998,05.05.2021
24,19.13422251873029,24.974795325501024,24.974795325501024,24.320002,06.05.2021
25,19.56397605615214,25.439373365926635,25.439373365926635,24.22,07.05.2021
26,19.717698651807176,25.605714392196706,25.605714392196706,25.14,10.05.2021
27,20.18267463727171,26.10839659412024,26.10839659412024,25.91,11.05.2021
28,20.49634773004234,26.446853161822716,26.446853161822716,26.19,12.05.2021
29,20.85680462146017,26.836419178425217,26.836419178425217,26.109999,13.05.2021
30,21.427147336224596,27.45369476722294,27.45369476722294,26.78,14.05.2021
31,21.818173305988473,27.8765021308694,27.8765021308694,26.090002,17.05.2021
32,21.947708728256053,28.016992745973234,28.016992745973234,24.68,18.05.2021
33,21.848017951879758,27.91057016869081,27.91057016869081,22.59,19.05.2021
34,21.44745362146156,27.479888914196795,27.479888914196795,24.770002,20.05.2021
35,20.69606316237867,26.66585352819704,26.66585352819704,24.82,21.05.2021
36,20.055545365657437,25.971077219047952,25.971077219047952,24.78,24.05.2021
37,19.879803965867282,25.780346966801005,25.780346966801005,26.41,25.05.2021
38,20.793639778733933,26.791116277415124,26.791116277415124,26.33,26.05.2021
39,21.078617707722614,27.0988201946019,27.0988201946019,24.999998,27.05.2021
40,21.360489694162915,27.404954508136697,27.404954508136697,25.13,28.05.2021
41,21.68995861772004,27.76250134945565,27.76250134945565,25.88,01.06.2021
42,21.405816003704707,27.45436129436244,27.45436129436244,25.770002,02.06.2021
43,21.090015198605222,27.111893243543133,27.111893243543133,25.939999,03.06.2021
44,21.32826477020599,27.369692635198515,27.369692635198515,25.99,04.06.2021
45,21.594020598583874,27.65731326421348,27.65731326421348,26.580002,07.06.2021
46,21.66437432459841,27.732900645105254,27.732900645105254,27.89,08.06.2021
47,21.954672150423225,28.050846410925377,28.050846410925377,28.12,09.06.2021
48,22.453344101257915,28.570184399168443,28.570184399168443,28.28,10.06.2021
49,23.062855449698684,29.227000694093764,29.227000694093764,28.01,11.06.2021
50,23.586868984142107,29.792150410904433,29.792150410904433,28.79,14.06.2021
51,23.77162390066528,29.95252842173057,29.95252842173057,28.11,15.06.2021
52,23.83735505768278,30.01433926570208,30.01433926570208,28.23,16.06.2021
53,23.850540221170583,30.021780714727154,30.021780714727154,28.57,17.06.2021
54,24.03202533542347,30.172699214689963,30.172699214689963,29.609999,18.06.2021
55,24.017917382975437,30.11835199624724,30.11835199624724,29.409996,21.06.2021
56,24.3243523113384,30.43755812669529,30.43755812669529,30.829998,22.06.2021
57,24.811313836182475,30.973874692589767,30.973874692589767,31.389997,23.06.2021
58,25.41892046935954,31.674654674106268,31.674654674106268,31.979998,24.06.2021
59,25.87264680729958,32.169720479030964,32.169720479030964,32.279995,25.06.2021
