,low,high,mean,actual,date
0,12.915481494246661,19.68269673677368,19.68269673677368,18.91,30.03.2021
1,12.956899811022307,19.727177875118254,19.727177875118254,19.06,31.03.2021
2,13.095933553034724,19.872234385931844,19.872234385931844,19.06,01.04.2021
3,13.105872938797932,19.88491688200206,19.88491688200206,19.94,06.04.2021
4,13.384018040585774,20.20677064058833,20.20677064058833,19.26,07.04.2021
5,13.52383104029825,20.353985664430382,20.353985664430382,19.17,08.04.2021
6,13.60861058198076,20.443460464760996,20.443460464760996,19.0,09.04.2021
7,13.674708883337576,20.509812563882576,20.509812563882576,19.76,12.04.2021
8,13.491082504448006,20.31823467638244,20.31823467638244,19.58,13.04.2021
9,13.543815150217322,20.37488825121174,20.37488825121174,19.82,14.04.2021
10,13.674929416346762,20.515115212326933,20.515115212326933,20.46,15.04.2021
11,13.981092990546188,20.83760592938108,20.83760592938108,20.6,16.04.2021
12,14.122158962718679,20.988775763052683,20.988775763052683,21.12,19.04.2021
13,14.44076263148241,21.352568986251953,21.352568986251953,21.03,20.04.2021
14,14.760891550890687,21.692093722216807,21.692093722216807,21.32,21.04.2021
15,14.949835362560425,21.892973420998285,21.892973420998285,21.31,22.04.2021
16,15.139830094100757,22.094427244820437,22.094427244820437,19.9,23.04.2021
17,15.03116522588694,21.9777837633804,21.9777837633804,20.26,26.04.2021
18,14.89135961834237,21.826426661455187,21.826426661455187,21.529999,27.04.2021
19,14.736992672051553,21.663493424589646,21.663493424589646,21.699999,28.04.2021
20,14.652285820020117,21.604697353095677,21.604697353095677,22.49,29.04.2021
21,15.201374820027661,22.199982474401924,22.199982474401924,23.450003,30.04.2021
22,15.885867391591933,22.969634052267864,22.969634052267864,23.1,04.05.2021
23,16.279914293973274,23.41704378273248,23.41704378273248,23.999998,05.05.2021
24,16.794345114754936,23.990199217385022,23.990199217385022,24.320002,06.05.2021
25,17.20039443375917,24.435978974826433,24.435978974826433,24.22,07.05.2021
26,17.370490681325336,24.61904601301114,24.61904601301114,25.14,10.05.2021
27,17.803884861440743,25.146239411681997,25.146239411681997,25.91,11.05.2021
28,18.131580896728487,25.61548067802812,25.61548067802812,26.19,12.05.2021
29,18.508518626492084,26.076452572543733,26.076452572543733,26.109999,13.05.2021
30,19.024732191767004,26.661115148569486,26.661115148569486,26.78,14.05.2021
31,19.38512994584159,27.06578706028729,27.06578706028729,26.090002,17.05.2021
32,19.500745915942733,27.18959355242795,27.18959355242795,24.68,18.05.2021
33,19.36395508087571,27.043001934745945,27.043001934745945,22.59,19.05.2021
34,18.900766768016368,26.544974334547035,26.544974334547035,24.770002,20.05.2021
35,18.180519512320203,25.772645559871247,25.772645559871247,24.82,21.05.2021
36,17.64393436432515,25.199217847034177,25.199217847034177,24.78,24.05.2021
37,17.56746608342462,25.1202054283461,25.1202054283461,26.41,25.05.2021
38,18.405257433017333,26.04362641893048,26.04362641893048,26.33,26.05.2021
39,18.708369581906684,26.3841022804992,26.3841022804992,24.999998,27.05.2021
40,18.950042959275777,26.6436955048997,26.6436955048997,25.13,28.05.2021
41,19.184463387901392,26.8926193669563,26.8926193669563,25.88,01.06.2021
42,18.93087999600823,26.6205777318026,26.6205777318026,25.770002,02.06.2021
43,18.69032653207685,26.364448970093907,26.364448970093907,25.939999,03.06.2021
44,18.916802844259806,26.60728414985218,26.60728414985218,25.99,04.06.2021
45,19.15271033066245,26.85934475515677,26.85934475515677,26.580002,07.06.2021
46,19.23558885316521,26.94839573786079,26.94839573786079,27.89,08.06.2021
47,19.55266973534037,27.341851266809673,27.341851266809673,28.12,09.06.2021
48,20.01599110722201,27.825425946724955,27.825425946724955,28.28,10.06.2021
49,20.59719045258394,28.550198441207392,28.550198441207392,28.01,11.06.2021
50,21.079011956677583,29.034222811336935,29.034222811336935,28.79,14.06.2021
51,21.242391187673437,29.18777538713014,29.18777538713014,28.11,15.06.2021
52,21.305969991802392,29.244554628813837,29.244554628813837,28.23,16.06.2021
53,21.339410927379806,29.247050717509996,29.247050717509996,28.57,17.06.2021
54,21.509105533823096,29.376513450126506,29.376513450126506,29.609999,18.06.2021
55,21.52206154010582,29.4089133220572,29.4089133220572,29.409996,21.06.2021
56,21.867381735708744,29.729060721885237,29.729060721885237,30.829998,22.06.2021
57,22.35922948353849,30.29992335245903,30.29992335245903,31.389997,23.06.2021
58,22.949945013051025,30.99574811742274,30.99574811742274,31.979998,24.06.2021
59,23.418859791981316,31.58054252044281,31.58054252044281,32.279995,25.06.2021
