;low;high;mean;epochs
0;86.6284673517036;147.6166567353842;116.87781825425586;16
1;80.86560325846244;136.73831793165775;108.94529472019887;16
2;76.6395522426878;128.36031810157803;102.55342500167127;16
3;73.8481556038345;124.31735870655594;99.19088040481873;16
4;76.58636141121694;129.08152610000752;102.80444775037668;16
5;78.4600990739344;132.58778088142395;105.45206639067142;16
6;70.37351447376051;118.90075903510703;95.19016296357945;16
7;78.63944859516182;130.75791270836186;104.07169403404455;16
8;82.602128550289;141.077784771096;111.36468844382102;16
9;91.391882626305;156.11795473762632;123.23221149335471;16
10;90.3889752939361;153.78003644616908;121.73311532675268;16
11;86.56786630008578;146.59035973975608;116.31419764966712;16
12;85.63263733441681;144.9210751061183;114.90559001161508;16
13;84.35888090725878;143.23568773119612;113.56701573535126;16
14;83.90515596351838;142.04264228753559;112.7817543364834;16
15;78.52176048983281;132.68259717581682;105.72684869715252;16
16;81.70420961151636;137.3147122268825;109.09892424271322;16
17;84.35398596982392;143.4615699825976;113.4945410697542;16
18;84.967061471267;144.63843870607045;114.65827853789175;16
19;86.64497697695614;146.35270251291308;116.0847274214557;16
20;82.96659794720102;140.79631970368368;111.71762946163587;16
21;84.7569737157195;143.34792605731553;113.74302387611309;16
22;86.89916232377753;147.41508888353312;116.67911091999895;16
23;91.7816034888759;156.27407488321833;123.33117060633225;16
24;92.03194809763443;157.14878910599;124.11267141094915;16
25;93.6344051219602;159.08722131964106;125.69549936626666;16
26;91.69773607217104;156.20317843422495;123.41876162783642;16
27;94.53162742606011;160.84053365760752;126.90483249846984;16
28;98.3163511293053;167.87786314249666;132.1056110493657;16
29;100.49724303360512;172.15095857585987;135.4417760022841;16
30;102.2126966678091;174.71623869678456;137.48658987887688;16
31;101.22544203839621;173.0866930640347;136.2475542169998;16
32;102.28278551377481;174.77614927863826;137.48048661935485;16
33;105.76579858973862;181.03232319379256;142.08538976382428;16
34;103.29814596153213;177.45924080306412;139.53739604663676;16
35;105.97931403447224;180.77317509554163;142.0992977976442;16
36;101.70143463202913;174.37979497440503;137.17648264607124;16
37;102.968539122799;175.8399659080554;138.36958973881787;16
38;99.51169608387666;170.2109358157879;134.0938064053015;16
39;100.2050695199405;170.87728845742234;134.583287818969;16
40;93.59842671532321;160.0002442845036;126.39002564024021;16
41;87.84692454864681;148.79022106784308;118.12665612081987;16
42;81.98343681710392;138.27170331993815;110.00441368925662;16
43;76.44725641338333;128.98357803204172;102.869524525644;16
44;72.90808101999954;122.29243282513295;97.88112707629787;16
45;67.14342293835342;112.36307073327157;90.22301595420552;16
46;64.12824011702537;106.77668947875505;85.93653650425408;16
47;62.01485396198448;103.23278560046884;83.20230706292388;16
48;59.349412570903674;98.8540544581055;79.79711979322896;16
49;56.75783911476536;94.14534041758394;76.15319027277602;16
50;52.176553735173634;86.45774870252755;70.14613414956723;16
51;52.16953498672329;85.78486125776851;69.73758565610714;16
52;51.16053672464956;84.65205930102651;68.78182754477314;16
53;54.2798140278257;89.52806430153801;72.64183094703206;16
54;52.92563328542043;87.88530726964096;71.26084209954439;16
55;52.224701671403054;86.32727457674531;70.08373910954445;16
56;50.94206161094071;83.92727565560432;68.2617250300491;16
57;49.054187812784825;81.11678012988307;65.99482032084882;16
58;45.954379290993124;75.50214509921554;61.8360654474404;16
59;45.02326231936577;73.48361222801917;60.2108105910818;16
60;44.89262482350541;73.66514412689385;60.25482803854378;16
