;low;high;mean;epochs
0;-405.36361151134855;824.6875591566328;824.6875591566328;203
1;-765.1087156588101;419.3629676637058;419.3629676637058;203
2;-735.6583060873271;452.6030698547721;452.6030698547721;203
3;-775.5058093667695;407.7584396153945;407.7584396153945;203
4;-409.76920316051746;819.8617673367345;819.8617673367345;203
5;-372.52486953030524;822.1248313078719;822.1248313078719;203
6;-1123.5898655838005;-119.56535313656101;-119.56535313656101;203
7;-267.4852825329452;844.8138650335824;844.8138650335824;203
8;-492.6049593992605;493.315929025719;493.315929025719;203
9;-831.4480642090643;111.62138290844591;111.62138290844591;203
10;-844.0777425800027;99.45185331601765;99.45185331601765;203
11;-866.0712759761795;81.59285286732789;81.59285286732789;203
12;-580.0896485597522;424.71657429899693;424.71657429899693;203
13;-593.3851370603674;409.72923759923816;409.72923759923816;203
14;-1219.1774147031915;-294.9779144075648;-294.9779144075648;203
15;-725.7860680386285;426.4855578346452;426.4855578346452;203
16;-541.9454355498299;633.5405729011039;633.5405729011039;203
17;-708.4002366554292;446.0230902798849;446.0230902798849;203
18;-801.6698787767049;340.97659858488373;340.97659858488373;203
19;-777.4756209652359;368.2372326187626;368.2372326187626;203
20;-644.0188630791137;518.6509415260346;518.6509415260346;203
21;-637.0678053252866;526.4972426482983;526.4972426482983;203
22;-1047.3538166274907;64.43260781991685;64.43260781991685;203
23;-696.7001278640575;562.5400602504225;562.5400602504225;203
24;-498.44248670065457;785.8017816200571;785.8017816200571;203
25;-534.2325923691146;745.4327763916366;745.4327763916366;203
26;-645.180134583808;620.4686979655223;620.4686979655223;203
27;-585.6871882988494;687.4968394247446;687.4968394247446;203
28;-485.5837696451074;800.399002903094;800.399002903094;203
29;-480.70303615969345;805.891788515122;805.891788515122;203
30;-742.7283219176564;510.65707715132675;510.65707715132675;203
31;-506.39581063635535;776.9064596490356;776.9064596490356;203
32;-361.5585328211065;940.1293690659143;940.1293690659143;203
33;-324.54955074191787;981.820722531142;981.820722531142;203
34;-450.08326672342235;840.3179204838528;840.3179204838528;203
35;-366.4900651534513;934.5411013493637;934.5411013493637;203
36;-321.4439163814915;985.373485383098;985.373485383098;203
37;-311.4463087513382;996.6484620768537;996.6484620768537;203
38;-461.6583018489524;827.2733684232226;827.2733684232226;203
39;-319.2679502391696;987.802163459084;987.802163459084;203
40;-338.8230403441252;965.7302124254119;965.7302124254119;203
41;-375.7039896013404;924.1008039618786;924.1008039618786;203
42;-445.35650799540485;845.6066229613177;845.6066229613177;203
43;-472.42509279632355;815.0894376042856;815.0894376042856;203
44;-553.7041356326131;723.5726022984705;723.5726022984705;203
45;-691.7090178549239;568.1041615252292;568.1041615252292;203
46;-652.4545294643137;612.0409226633407;612.0409226633407;203
47;-704.9759998181352;552.9382890721794;552.9382890721794;203
48;-941.5496823241859;286.5379896117437;286.5379896117437;203
49;-1064.741423504369;147.81531475037227;147.81531475037227;203
50;-1198.5186579995757;-2.812045229622617;-2.812045229622617;203
51;-1102.7528690425067;159.69425521064818;159.69425521064818;203
52;-1180.396687209298;50.867490876416895;50.867490876416895;203
53;-1120.5019861601654;110.15911590586879;110.15911590586879;203
54;-1105.310073133155;83.71693513880388;83.71693513880388;203
55;-1180.5487878344777;-91.74164101005093;-91.74164101005093;203
56;-1189.098677646369;-168.3440334954897;-168.3440334954897;203
57;-1217.7082923222422;-224.34140262074118;-224.34140262074118;203
58;-1292.39147477907;-289.0128967961548;-289.0128967961548;203
59;-1170.6330501906402;-65.03972031350872;-65.03972031350872;203
60;-1155.3762330058032;47.92396895274963;47.92396895274963;203
