;low;high;mean;epochs
0;15.975503587588488;24.530178602476777;24.530178602476777;290
1;16.255611309955295;24.75678674165405;24.75678674165405;290
2;16.052821967798177;24.665991207324282;24.665991207324282;290
3;16.273529924958716;24.836638171399425;24.836638171399425;290
4;16.441532956979586;24.983652374680037;24.983652374680037;290
5;16.489742212004604;25.056581039181722;25.056581039181722;290
6;17.078346045552077;25.499707008344988;25.499707008344988;290
7;16.81936513905977;25.394563276110254;25.394563276110254;290
8;16.646065618734465;25.31173649878283;25.31173649878283;290
9;16.457975602457836;25.189365319243862;25.189365319243862;290
10;16.892834663846553;25.478463149811986;25.478463149811986;290
11;16.92576184375452;25.52908101954628;25.52908101954628;290
12;17.088687688452154;25.670447606546936;25.670447606546936;290
13;17.554940054908407;26.033616191558174;26.033616191558174;290
14;17.791150620195186;26.270721209161543;26.270721209161543;290
15;18.1886176322609;26.626779760675483;26.626779760675483;290
16;18.235275764053704;26.749993647355705;26.749993647355705;290
17;18.40462417063341;26.944681173488174;26.944681173488174;290
18;18.424631073070195;27.026816783116413;27.026816783116413;290
19;17.49391154870692;26.417442189781898;26.417442189781898;290
20;17.393976830789736;26.301412258278035;26.301412258278035;290
21;18.19638310464584;26.82157570527057;26.82157570527057;290
22;18.58762591133495;27.137531745896077;27.137531745896077;290
23;19.212637403845992;27.661736244677062;27.661736244677062;290
24;19.990467183471605;28.34977828886405;28.34977828886405;290
25;19.972557192664073;28.497539101103143;28.497539101103143;290
26;20.46226244382915;28.992649259035268;28.992649259035268;290
27;20.752615710913258;29.35248397632104;29.35248397632104;290
28;20.722755048658176;29.46621247955026;29.46621247955026;290
29;21.216039341117593;29.946121876212295;29.946121876212295;290
30;21.775587026683723;30.50518414275262;30.50518414275262;290
31;22.047827018342893;30.876137912596548;30.876137912596548;290
32;22.012387733374975;31.001565753564527;31.001565753564527;290
33;22.331474357108547;31.36805465399341;31.36805465399341;290
34;21.964030634991843;31.195580592417578;31.195580592417578;290
35;20.97800907049803;30.48118916573071;30.48118916573071;290
36;19.397679382889503;29.21985739584089;29.21985739584089;290
37;20.291548950242856;29.662311909752717;29.662311909752717;290
38;20.666650958309866;29.846716930328355;29.846716930328355;290
39;20.803280397710953;29.925968362445385;29.925968362445385;290
40;21.83775146268672;30.728272377978794;30.728272377978794;290
41;22.078630182005956;31.026127463459204;31.026127463459204;290
42;21.318786778922895;30.55322091385984;30.55322091385984;290
43;21.128787119270626;30.419060458539256;30.419060458539256;290
44;21.509416004875135;30.69326060672142;30.69326060672142;290
45;21.55661992506498;30.75115360170291;30.75115360170291;290
46;21.664148863477283;30.861602446437967;30.861602446437967;290
47;21.711950317239506;30.93157670783334;30.93157670783334;290
48;22.058931286565244;31.236101992820664;31.236101992820664;290
49;22.903759980004185;31.970834201528053;31.970834201528053;290
50;23.23122809011484;32.37878330768405;32.37878330768405;290
51;23.34778040148404;32.63115438404068;32.63115438404068;290
52;23.155656725586866;32.611133929296074;32.611133929296074;290
53;23.48945622750875;32.9623013297124;32.9623013297124;290
54;23.148035400476086;32.78083592790727;32.78083592790727;290
55;23.087710382253622;32.77074069060404;32.77074069060404;290
56;23.244887584376592;32.91585880281685;32.91585880281685;290
57;23.859166881116536;33.45185996954735;33.45185996954735;290
58;23.88382715324996;33.56985128960219;33.56985128960219;290
59;24.630511265432883;34.284092408874976;34.284092408874976;290
60;25.060955970553916;34.81108991509633;34.81108991509633;290
