,low,high,mean,actual,date
0,14.797274569294567,19.67269636562525,19.67269636562525,18.91,30.03.2021
1,15.005080729403687,19.93767971245699,19.93767971245699,19.06,31.03.2021
2,15.24507731668617,20.189132927965325,20.189132927965325,19.06,01.04.2021
3,15.303294335027525,20.24018200749412,20.24018200749412,19.94,06.04.2021
4,15.852042063283426,20.917804791018025,20.917804791018025,19.26,07.04.2021
5,15.672462896322227,20.626632225324364,20.626632225324364,19.17,08.04.2021
6,15.390109186940073,20.352853430712827,20.352853430712827,19.0,09.04.2021
7,15.274420527187855,20.208685212075906,20.208685212075906,19.76,12.04.2021
8,15.751716792495225,20.78626978733195,20.78626978733195,19.58,13.04.2021
9,15.81448122612657,20.82262693314816,20.82262693314816,19.82,14.04.2021
10,15.969529483892698,20.998802006788782,20.998802006788782,20.46,15.04.2021
11,16.39867809557426,21.53026068634123,21.53026068634123,20.6,16.04.2021
12,16.667359990414823,21.812711725934143,21.812711725934143,21.12,19.04.2021
13,17.07185449010289,22.279910289882324,22.279910289882324,21.03,20.04.2021
14,17.16256501450174,22.350859085413266,22.350859085413266,21.32,21.04.2021
15,17.362057449772916,22.580776451756325,22.580776451756325,21.31,22.04.2021
16,17.41939480013349,22.63863987806619,22.63863987806619,19.9,23.04.2021
17,16.51230680453676,21.52609643175435,21.52609643175435,20.26,26.04.2021
18,16.3073490931273,21.405102659501807,21.405102659501807,21.529999,27.04.2021
19,17.130547071246177,22.482841315257634,22.482841315257634,21.699999,28.04.2021
20,17.593571524383606,22.96086078099178,22.96086078099178,22.49,29.04.2021
21,18.247517194105548,23.701563397311006,23.701563397311006,23.450003,30.04.2021
22,18.986458010407247,24.585284750157815,24.585284750157815,23.1,04.05.2021
23,19.138463159052193,24.65626557841635,24.65626557841635,23.999998,05.05.2021
24,19.677725503857094,25.310091741423815,25.310091741423815,24.320002,06.05.2021
25,20.037911349118385,25.729151275942083,25.729151275942083,24.22,07.05.2021
26,20.164880457094704,25.81281090418688,25.81281090418688,25.14,10.05.2021
27,20.7070984370339,26.49145627093774,26.49145627093774,25.91,11.05.2021
28,21.3429702562264,27.24949721707979,27.24949721707979,26.19,12.05.2021
29,21.819045581801344,27.740995068961997,27.740995068961997,26.109999,13.05.2021
30,21.925888280626406,27.811694994840114,27.811694994840114,26.78,14.05.2021
31,22.32414132654609,28.30790904984616,28.30790904984616,26.090002,17.05.2021
32,22.081203888465122,27.956485387609096,27.956485387609096,24.68,18.05.2021
33,21.10474039707338,26.721897249174116,26.721897249174116,22.59,19.05.2021
34,19.275457278736628,24.58928144893883,24.58928144893883,24.770002,20.05.2021
35,20.11978576881395,25.91360804169306,25.91360804169306,24.82,21.05.2021
36,20.42476936821143,26.260009957866185,26.260009957866185,24.78,24.05.2021
37,20.69570587426323,26.464023935839677,26.464023935839677,26.41,25.05.2021
38,21.610505133013593,27.63564312399792,27.63564312399792,26.33,26.05.2021
39,21.969136158958715,27.977521033412753,27.977521033412753,24.999998,27.05.2021
40,21.33249309024805,27.08623749279841,27.08623749279841,25.13,28.05.2021
41,21.067062517258016,26.85689794757998,26.85689794757998,25.88,01.06.2021
42,21.432871338239575,27.36792837112502,27.36792837112502,25.770002,02.06.2021
43,21.56782275552607,27.479833472937504,27.479833472937504,25.939999,03.06.2021
44,21.719731805988243,27.63708952485147,27.63708952485147,25.99,04.06.2021
45,21.77977099371835,27.70725844666836,27.70725844666836,26.580002,07.06.2021
46,22.15168820944599,28.167475108029603,28.167475108029603,27.89,08.06.2021
47,23.02927529495905,29.248759540324198,29.248759540324198,28.12,09.06.2021
48,23.59224555426552,29.80228753715912,29.80228753715912,28.28,10.06.2021
49,23.922514063984448,30.092895834035975,30.092895834035975,28.01,11.06.2021
50,23.844843323771258,29.95039454926179,29.95039454926179,28.79,14.06.2021
51,24.25938377964317,30.47229885179612,30.47229885179612,28.11,15.06.2021
52,24.04604458185663,30.1403363035988,30.1403363035988,28.23,16.06.2021
53,24.024879573114625,30.113791028649423,30.113791028649423,28.57,17.06.2021
54,24.2160545874639,30.35072725841895,30.35072725841895,29.609999,18.06.2021
55,24.94386156687163,31.203403970117776,31.203403970117776,29.409996,21.06.2021
56,25.181548101683582,31.341031352186132,31.341031352186132,30.829998,22.06.2021
57,26.10684916697198,32.42159381608194,32.42159381608194,31.389997,23.06.2021
58,26.735262288747627,33.13551953619074,33.13551953619074,31.979998,24.06.2021
59,27.40459845204924,33.84656970298423,33.84656970298423,32.279995,25.06.2021
