,low,high,mean,actual,date
0,17.97212013073665,19.442197482073606,19.442197482073606,18.91,30.03.2021
1,18.260813240111936,19.758184323398723,19.758184323398723,19.06,31.03.2021
2,18.456587414926542,19.98652839000585,19.98652839000585,19.06,01.04.2021
3,18.481300664263287,19.994484826728353,19.994484826728353,19.94,06.04.2021
4,19.17208643477128,20.768856303802085,20.768856303802085,19.26,07.04.2021
5,18.790319155309295,20.325705694079137,20.325705694079137,19.17,08.04.2021
6,18.60006877796222,20.08673785016353,20.08673785016353,19.0,09.04.2021
7,18.452279629079495,19.946708013525818,19.946708013525818,19.76,12.04.2021
8,19.020510031864863,20.594785533958618,20.594785533958618,19.58,13.04.2021
9,19.007347044880778,20.572068169956413,20.572068169956413,19.82,14.04.2021
10,19.164573528123118,20.72467701231366,20.72467701231366,20.46,15.04.2021
11,19.707727849330368,21.340119343470768,21.340119343470768,20.6,16.04.2021
12,19.92512904338109,21.5647315973135,21.5647315973135,21.12,19.04.2021
13,20.35624273969759,22.025013556157916,22.025013556157916,21.03,20.04.2021
14,20.372963823500285,22.028996702631105,22.028996702631105,21.32,21.04.2021
15,20.58489727735676,22.25059788008025,22.25059788008025,21.31,22.04.2021
16,20.625985410632616,22.29491023059098,22.29491023059098,19.9,23.04.2021
17,19.557820844342658,21.09679381657475,21.09679381657475,20.26,26.04.2021
18,19.56201220354519,21.110075078245327,21.110075078245327,21.529999,27.04.2021
19,20.58981553307002,22.317106446755833,22.317106446755833,21.699999,28.04.2021
20,20.96845222942394,22.70647657090883,22.70647657090883,22.49,29.04.2021
21,21.615887863276928,23.386917002432792,23.386917002432792,23.450003,30.04.2021
22,22.48506882185322,24.347925934789682,24.347925934789682,23.1,04.05.2021
23,22.388359553198892,24.190757356862605,24.190757356862605,23.999998,05.05.2021
24,23.034964800190473,24.891558282854838,24.891558282854838,24.320002,06.05.2021
25,23.43816567049504,25.34313103587835,25.34313103587835,24.22,07.05.2021
26,23.412475422966757,25.274548966105215,25.274548966105215,25.14,10.05.2021
27,24.11668783444747,26.05964647881012,26.05964647881012,25.91,11.05.2021
28,24.86942982822912,26.89648177468703,26.89648177468703,26.19,12.05.2021
29,25.225641151213107,27.249739926592692,27.249739926592692,26.109999,13.05.2021
30,25.209072838880463,27.19705717795674,27.19705717795674,26.78,14.05.2021
31,25.72134761068963,27.766517760684415,27.766517760684415,26.090002,17.05.2021
32,25.292473741248557,27.272787474094688,27.272787474094688,24.68,18.05.2021
33,24.119669342169438,25.953131499428878,25.953131499428878,22.59,19.05.2021
34,22.370120610919557,24.06490323421206,24.06490323421206,24.770002,20.05.2021
35,23.488279640783762,25.369911628172723,25.369911628172723,24.82,21.05.2021
36,23.960984137793705,25.93821287256719,25.93821287256719,24.78,24.05.2021
37,23.935461446071287,25.827014954817685,25.827014954817685,26.41,25.05.2021
38,25.150061162489244,27.199405423294785,27.199405423294785,26.33,26.05.2021
39,25.42016604965165,27.473541506021768,27.473541506021768,24.999998,27.05.2021
40,24.39396312447841,26.26763128297696,26.26763128297696,25.13,28.05.2021
41,24.238653676779613,26.108227806286394,26.108227806286394,25.88,01.06.2021
42,24.85107753937523,26.846530432092234,26.846530432092234,25.770002,02.06.2021
43,24.890832618372094,26.87261616060347,26.87261616060347,25.939999,03.06.2021
44,25.00491594566079,26.975462160647517,26.975462160647517,25.99,04.06.2021
45,25.072923890393245,27.053203126455813,27.053203126455813,26.580002,07.06.2021
46,25.544398823474875,27.578286061189594,27.578286061189594,27.89,08.06.2021
47,26.626013439269258,28.78837532315709,28.78837532315709,28.12,09.06.2021
48,27.072714753642913,29.24475298531931,29.24475298531931,28.28,10.06.2021
49,27.23554203610181,29.375392304660807,29.375392304660807,28.01,11.06.2021
50,27.050217922649896,29.154562376729825,29.154562376729825,28.79,14.06.2021
51,27.617007468707644,29.793596811757983,29.793596811757983,28.11,15.06.2021
52,27.21472569127935,29.334947289992744,29.334947289992744,28.23,16.06.2021
53,27.193515097501926,29.29465997490667,29.29465997490667,28.57,17.06.2021
54,27.481506566940162,29.64285818788088,29.64285818788088,29.609999,18.06.2021
55,28.332160288688797,30.59337763397958,30.59337763397958,29.409996,21.06.2021
56,28.372854173009685,30.606486411732355,30.606486411732355,30.829998,22.06.2021
57,29.40833919701652,31.742130382749515,31.742130382749515,31.389997,23.06.2021
58,30.125386876037503,32.53153013717554,32.53153013717554,31.979998,24.06.2021
59,30.687815043030888,33.10290036327885,33.10290036327885,32.279995,25.06.2021
