,low,high,mean,actual,date
0,18.38745278060246,19.33789522495214,19.33789522495214,18.91,30.03.2021
1,18.601792385112237,19.589283142977308,19.589283142977308,19.06,31.03.2021
2,18.8509152196883,19.827171730378684,19.827171730378684,19.06,01.04.2021
3,18.872455996965517,19.853374501548426,19.853374501548426,19.94,06.04.2021
4,19.518110118353228,20.54040135467637,20.54040135467637,19.26,07.04.2021
5,19.22057536014873,20.197737411407562,20.197737411407562,19.17,08.04.2021
6,18.949781769343108,19.95282010435585,19.95282010435585,19.0,09.04.2021
7,18.83434259525771,19.817841582453703,19.817841582453703,19.76,12.04.2021
8,19.36799982874811,20.385054946138048,20.385054946138048,19.58,13.04.2021
9,19.416805385317524,20.410278255060284,20.410278255060284,19.82,14.04.2021
10,19.530128551339914,20.549227603155778,20.549227603155778,20.46,15.04.2021
11,20.063929316090487,21.104497687560475,21.104497687560475,20.6,16.04.2021
12,20.309277832936697,21.348924647474444,21.348924647474444,21.12,19.04.2021
13,20.70736085899455,21.77771966712452,21.77771966712452,21.03,20.04.2021
14,20.757802548727092,21.81751663507285,21.81751663507285,21.32,21.04.2021
15,20.935967347562332,22.018228778048464,22.018228778048464,21.31,22.04.2021
16,20.99866648371051,22.07413574391929,22.07413574391929,19.9,23.04.2021
17,19.99389961343582,21.021481177923476,21.021481177923476,20.26,26.04.2021
18,19.878392061797292,20.941007574046036,20.941007574046036,21.529999,27.04.2021
19,20.947362374388973,22.032904695397253,22.032904695397253,21.699999,28.04.2021
20,21.357961572739164,22.43507312625099,22.43507312625099,22.49,29.04.2021
21,21.94416418374527,23.07332891959308,23.07332891959308,23.450003,30.04.2021
22,22.82300300969036,23.98412408739452,23.98412408739452,23.1,04.05.2021
23,22.771429086240264,23.912799523328374,23.912799523328374,23.999998,05.05.2021
24,23.32949217808533,24.531896049486868,24.531896049486868,24.320002,06.05.2021
25,23.780528998935683,24.97633043236944,24.97633043236944,24.22,07.05.2021
26,23.755766468479564,24.955605257617822,24.955605257617822,25.14,10.05.2021
27,24.40608627984376,25.65358607155403,25.65358607155403,25.91,11.05.2021
28,25.157958461868503,26.4229530509556,26.4229530509556,26.19,12.05.2021
29,25.531867866846728,26.810124005156652,26.810124005156652,26.109999,13.05.2021
30,25.52818163911775,26.80981230207663,26.80981230207663,26.78,14.05.2021
31,25.998552675125463,27.31575445004658,27.31575445004658,26.090002,17.05.2021
32,25.64216024402778,26.91587882327159,26.91587882327159,24.68,18.05.2021
33,24.540371169990756,25.789646314026378,25.789646314026378,22.59,19.05.2021
34,22.935670736825116,24.144435568709508,24.144435568709508,24.770002,20.05.2021
35,23.743871238291305,25.00839026457647,25.00839026457647,24.82,21.05.2021
36,24.291009937999732,25.488819577047874,25.488819577047874,24.78,24.05.2021
37,24.262340646805452,25.49053332797401,25.49053332797401,26.41,25.05.2021
38,25.41699604164809,26.720171177968137,26.720171177968137,26.33,26.05.2021
39,25.733064196820166,27.003845621349445,27.003845621349445,24.999998,27.05.2021
40,24.751312841319876,25.99459663326793,25.99459663326793,25.13,28.05.2021
41,24.527173686223108,25.79386600987255,25.79386600987255,25.88,01.06.2021
42,25.142784805214067,26.418190030768358,26.418190030768358,25.770002,02.06.2021
43,25.228674404110414,26.48831952768975,26.48831952768975,25.939999,03.06.2021
44,25.3068552039091,26.58767519245432,26.58767519245432,25.99,04.06.2021
45,25.386197806096966,26.664600555737024,26.664600555737024,26.580002,07.06.2021
46,25.830426440306166,27.136878771064406,27.136878771064406,27.89,08.06.2021
47,26.836389609753596,28.194051183678585,28.194051183678585,28.12,09.06.2021
48,27.306100278761733,28.660185275448345,28.660185275448345,28.28,10.06.2021
49,27.496221909184445,28.87274583154882,28.87274583154882,28.01,11.06.2021
50,27.349189225484068,28.713957136822405,28.713957136822405,28.79,14.06.2021
51,27.814983277530168,29.22280933489123,29.22280933489123,28.11,15.06.2021
52,27.53708458133918,28.895932598213037,28.895932598213037,28.23,16.06.2021
53,27.45120360663872,28.838484365333873,28.838484365333873,28.57,17.06.2021
54,27.717537256141235,29.108825801869262,29.108825801869262,29.609999,18.06.2021
55,28.482412261512106,29.917901043204296,29.917901043204296,29.409996,21.06.2021
56,28.600962922271815,30.013949944859046,30.013949944859046,30.829998,22.06.2021
57,29.512085809517078,31.009704530428703,31.009704530428703,31.389997,23.06.2021
58,30.20501777277369,31.70103485730575,31.70103485730575,31.979998,24.06.2021
59,30.756889923997733,32.289727396868095,32.289727396868095,32.279995,25.06.2021
