,low,high,mean,actual,date
0,113.09985129084517,134.19466431013035,134.19466431013035,101.13,26.10.2022
1,100.7623649282973,128.42458110890908,128.42458110890908,105.96,27.10.2022
2,102.58058142409004,132.23888404365604,132.23888404365604,107.69,28.10.2022
3,103.81145474697,134.54058966194916,134.54058966194916,80.03,31.10.2022
4,96.80592386068155,123.18931605925941,123.18931605925941,115.58,01.11.2022
5,100.1098710012139,135.06379312570306,135.06379312570306,129.0,02.11.2022
6,100.7138594273686,132.34664664612598,132.34664664612598,124.76001,03.11.2022
7,110.25557206595143,151.01946435035637,151.01946435035637,115.07001,04.11.2022
8,111.04432280309148,153.00407172948226,153.00407172948226,111.39,07.11.2022
9,108.43648015313633,148.08772973194786,148.08772973194786,116.79,08.11.2022
10,107.25978404710453,145.6461546671537,145.6461546671537,112.91,09.11.2022
11,106.17988933603742,142.86094759654296,142.86094759654296,109.91,10.11.2022
12,106.41040759871223,143.71274068910964,143.71274068910964,98.23,11.11.2022
13,101.71455972245582,136.1074874934233,136.1074874934233,114.80999,14.11.2022
14,103.2440735481303,140.61827714308117,140.61827714308117,122.5,15.11.2022
15,103.52923756070749,140.14962079069193,140.14962079069193,109.69,16.11.2022
16,105.525397978565,143.39783715740688,143.39783715740688,115.57,17.11.2022
17,107.27956107391937,144.116801129103,144.116801129103,110.55999,18.11.2022
18,104.15756504604705,136.66641043765264,136.66641043765264,114.31999,21.11.2022
19,105.7168800399332,138.8578135111293,138.8578135111293,122.020004,22.11.2022
20,106.3977818658828,140.0966149064793,140.0966149064793,130.01,23.11.2022
21,109.35503920592895,144.60776212083644,144.60776212083644,121.91,24.11.2022
22,110.15269207109912,145.66361368833188,145.66361368833188,125.100006,25.11.2022
23,111.88250377745142,150.06725722638063,150.06725722638063,123.37,28.11.2022
24,110.0932253626652,145.8630114923529,145.8630114923529,130.19,29.11.2022
25,111.95987338048333,150.070413659588,150.070413659588,139.03,30.11.2022
26,113.75123553437909,153.39061149921136,153.39061149921136,136.85,01.12.2022
27,115.59915455984576,156.74343403518893,156.74343403518893,136.95,02.12.2022
28,117.44780104452818,160.8317055084807,160.8317055084807,135.53,05.12.2022
29,116.71168629708424,159.21097569504047,159.21097569504047,139.08,06.12.2022
30,117.2859475339306,160.58688465783504,160.58688465783504,148.3,07.12.2022
31,118.96190259868237,164.11488923682091,164.11488923682091,134.71,08.12.2022
32,117.75018981175644,160.71573124774474,160.71573124774474,142.52,09.12.2022
33,120.28725931089036,167.2922831334458,167.2922831334458,135.71,12.12.2022
34,116.65119621382138,158.74771980259192,158.74771980259192,137.32,13.12.2022
35,118.17470541851156,162.50932509855667,162.50932509855667,131.18,14.12.2022
36,115.6524193702199,156.86813780651397,156.86813780651397,134.87,15.12.2022
37,116.20310599654881,158.50859532750016,158.50859532750016,118.12,16.12.2022
38,111.7289605636576,148.45838869710244,148.45838869710244,107.01,19.12.2022
39,103.5213464776891,142.61447455039033,142.61447455039033,106.28001,20.12.2022
40,99.30274883642166,134.05125620608828,134.05125620608828,97.81,21.12.2022
41,94.725458317608,125.51686497443778,125.51686497443778,92.06,22.12.2022
42,91.37674777567207,113.7971764333268,113.7971764333268,83.52,23.12.2022
43,86.46765571066081,105.30720953310643,105.30720953310643,82.61,28.12.2022
44,82.80484924004979,101.07893298532424,101.07893298532424,82.58,29.12.2022
45,80.85102324960424,97.84509935039202,97.84509935039202,75.32,30.12.2022
46,76.670839153874,93.91944583636521,93.91944583636521,71.14,03.01.2023
47,71.73543525892327,90.17368435552335,90.17368435552335,64.49,04.01.2023
48,67.71679026345159,83.27446731818192,83.27446731818192,70.54,05.01.2023
49,67.06830352696348,82.67046039730138,82.67046039730138,69.15,06.01.2023
50,66.94996810623063,81.36676717394232,81.36676717394232,74.97,09.01.2023
51,69.07395173916888,86.28473670734928,86.28473670734928,69.08,10.01.2023
52,68.10767629374942,84.09903000942653,84.09903000942653,65.87,11.01.2023
53,65.43437464419327,83.18582209730576,83.18582209730576,67.63,12.01.2023
54,64.26730812540734,80.88795105216688,80.88795105216688,63.35,13.01.2023
55,62.65927185879123,78.10802114332469,78.10802114332469,54.990005,16.01.2023
56,58.905841231640856,72.82950925978906,72.82950925978906,59.189995,17.01.2023
57,57.30723111028655,70.6495729163235,70.6495729163235,62.48,18.01.2023
58,57.88235543433804,70.76678632368969,70.76678632368969,60.9,19.01.2023
59,58.92009450034283,72.63417413054079,72.63417413054079,67.91,20.01.2023
