;low;high;mean;epochs
0;20.58349446425132;29.90524881251286;29.90524881251286;12
1;21.01850990964982;30.408975056977614;30.408975056977614;12
2;21.342202025689957;30.927616596343203;30.927616596343203;12
3;21.501288712185747;31.535973732461795;31.535973732461795;12
4;21.846720059398184;31.680904738118944;31.680904738118944;12
5;22.298665245829316;32.04441993612702;32.04441993612702;12
6;22.49884803233466;31.957230790564314;31.957230790564314;12
7;22.285006181918998;32.24186363546149;32.24186363546149;12
8;22.49973494820102;32.1461774442012;32.1461774442012;12
9;22.83269071860557;32.479652214268874;32.479652214268874;12
10;24.93015721160786;35.073041770817056;35.073041770817056;12
11;25.599717138188993;36.216570095949365;36.216570095949365;12
12;26.340935390225056;36.905090996746026;36.905090996746026;12
13;26.988101390641063;37.80527143131556;37.80527143131556;12
14;27.46352186911224;38.28510410638374;38.28510410638374;12
15;27.96184827880704;38.763361596490526;38.763361596490526;12
16;28.351100823990656;39.31800016909457;39.31800016909457;12
17;29.15865590628349;40.248366519380696;40.248366519380696;12
18;29.94644703374993;41.26650116849242;41.26650116849242;12
19;30.611183480982152;42.06069655595286;42.06069655595286;12
20;31.228054449849427;40.17373408803952;40.17373408803952;12
21;30.79526188980053;38.72042871330663;38.72042871330663;12
22;30.58878675697517;37.72833078044837;37.72833078044837;12
23;30.109275833719714;36.87205687802642;36.87205687802642;12
24;30.484667870379834;38.11873603647407;38.11873603647407;12
25;31.044124326649086;37.21684612053435;37.21684612053435;12
26;30.85086619872179;38.68596489740183;38.68596489740183;12
27;30.213954288684995;38.262159005374215;38.262159005374215;12
28;30.160274894956338;37.88410342327317;37.88410342327317;12
29;30.746792077596044;37.35058296095078;37.35058296095078;12
30;30.721765382250332;39.80659008915236;39.80659008915236;12
31;30.763481204229603;39.98242605588147;39.98242605588147;12
32;30.9434355941615;40.25487709736498;40.25487709736498;12
33;31.13721971635654;40.411970321542846;40.411970321542846;12
34;31.34080467855114;40.622188966763126;40.622188966763126;12
35;31.6705023621217;40.999161784068335;40.999161784068335;12
36;31.7779394891508;41.138194939106285;41.138194939106285;12
37;32.35667867144829;42.0588247997554;42.0588247997554;12
38;33.079890013339586;42.908098501869354;42.908098501869354;12
39;33.63960946674271;43.768278191513495;43.768278191513495;12
40;34.48669525653018;44.715842875649834;44.715842875649834;12
41;35.416818194575384;45.601731934051024;45.601731934051024;12
42;35.11071750916533;45.39883524095145;45.39883524095145;12
43;35.47591421012509;45.65230012764279;45.65230012764279;12
44;36.03572039662556;46.452071613909716;46.452071613909716;12
45;35.862075140064775;46.148754781140134;46.148754781140134;12
46;36.68419019134353;47.201613445448686;47.201613445448686;12
47;37.70474497365526;48.55610184389144;48.55610184389144;12
48;38.03206728949541;48.845997429307936;48.845997429307936;12
49;37.7250069443309;48.367373421918835;48.367373421918835;12
50;39.32446318376741;49.756124191653214;49.756124191653214;12
51;39.99467500749953;50.34240075989385;50.34240075989385;12
52;39.978419546352676;50.12694735257275;50.12694735257275;12
53;39.82565738135817;49.9613123172277;49.9613123172277;12
54;39.10103312933278;49.04270529623593;49.04270529623593;12
55;38.373885223958936;48.30478290189883;48.30478290189883;12
56;37.319227547341015;47.06118136948588;47.06118136948588;12
57;37.01353254899917;47.22841956821082;47.22841956821082;12
58;37.430950968083884;47.52709198350987;47.52709198350987;12
59;38.41177919397149;48.91312325096633;48.91312325096633;12
60;39.6322034045014;51.03314594496103;51.03314594496103;12
61;40.942290052789154;51.78347676790162;51.78347676790162;12
62;41.376680180534244;52.75031018885695;52.75031018885695;12
63;42.02485620185799;53.83365413796001;53.83365413796001;12
64;43.257336312918326;54.99191030258922;54.99191030258922;12
65;43.79086237092441;55.51918038621933;55.51918038621933;12
66;44.7817124663177;56.80500135214451;56.80500135214451;12
67;45.72150474579552;57.63728655854698;57.63728655854698;12
68;46.496579682055;58.792851199316765;58.792851199316765;12
69;47.84521779319;60.597543127639206;60.597543127639206;12
70;51.394845343608644;65.22351162901107;65.22351162901107;12
71;53.90628611237864;68.00397888084052;68.00397888084052;12
72;55.83581774403542;68.46272981757109;68.46272981757109;12
73;55.47202555968422;70.16396314997473;70.16396314997473;12
74;57.15824007703858;72.44452880714799;72.44452880714799;12
75;59.28870711465827;74.810439832105;74.810439832105;12
76;61.877292776750494;76.81796410316447;76.81796410316447;12
77;60.77136744607837;74.93918532266154;74.93918532266154;12
78;60.38721816442864;76.18318974430086;76.18318974430086;12
79;62.23101832612641;79.16285774014642;79.16285774014642;12
80;61.41836277814154;83.39499642706852;83.39499642706852;12
81;64.25590600370522;87.3947519656369;87.3947519656369;12
82;67.44768398586146;90.98943596120337;90.98943596120337;12
83;70.68449603043072;94.87597403148114;94.87597403148114;12
84;73.17874406103422;97.87294947700904;97.87294947700904;12
85;82.01164828994595;109.97876350603508;109.97876350603508;12
86;82.24159731589042;111.62464433528392;111.62464433528392;12
87;82.45386957702839;109.56714501310483;109.56714501310483;12
88;77.07453739215084;96.04922103274113;96.04922103274113;12
89;76.95391123864218;93.52927202690614;93.52927202690614;12
90;75.87839285319278;101.03379451967481;101.03379451967481;12
91;75.34108411300588;99.80353869288501;99.80353869288501;12
92;77.02424338706035;101.91604358582953;101.91604358582953;12
93;78.17666325359106;104.37727148692267;104.37727148692267;12
94;78.44588278773814;104.80361781934982;104.80361781934982;12
95;77.48228367196108;104.46503419006457;104.46503419006457;12
96;78.83997000363807;105.5678427249161;105.5678427249161;12
97;77.33637062381469;102.6212340283668;102.6212340283668;12
98;76.46097627019178;102.23468419841001;102.23468419841001;12
99;75.33516947533558;100.96031200133388;100.96031200133388;12
100;74.15060800163533;96.9259639461356;96.9259639461356;12
101;73.05161572306682;94.56698597328219;94.56698597328219;12
