,low,high,mean,actual,date
0,119.94240665316937,119.80368387966946,119.80368387966946,101.13,26.10.2022
1,119.34843003859426,122.16713722258152,122.16713722258152,105.96,27.10.2022
2,119.86892094256058,128.15891053735078,128.15891053735078,107.69,28.10.2022
3,115.88952175528819,131.95455845864956,131.95455845864956,80.03,31.10.2022
4,93.7900505695894,107.26405016386134,107.26405016386134,115.58,01.11.2022
5,112.03605932106247,136.47829441638447,136.47829441638447,129.0,02.11.2022
6,127.13884009941685,158.7119386730304,158.7119386730304,124.76001,03.11.2022
7,126.23422606989581,160.48379505609006,160.48379505609006,115.07001,04.11.2022
8,117.5797794080108,149.861324619235,149.861324619235,111.39,07.11.2022
9,108.58622578322756,142.37638577994474,142.37638577994474,116.79,08.11.2022
10,111.11148331746833,145.57592402829,145.57592402829,112.91,09.11.2022
11,108.7851797138288,143.158762001584,143.158762001584,109.91,10.11.2022
12,105.86369733843557,139.59796010880294,139.59796010880294,98.23,11.11.2022
13,93.96619433834059,127.56786841927313,127.56786841927313,114.80999,14.11.2022
14,103.15623593028182,140.0603282544119,140.0603282544119,122.5,15.11.2022
15,111.42946930347514,152.13928300956968,152.13928300956968,109.69,16.11.2022
16,102.84979681809801,142.98672406196582,142.98672406196582,115.57,17.11.2022
17,104.53869819092684,141.1846103074575,141.1846103074575,110.55999,18.11.2022
18,101.61454641010629,137.08711613088795,137.08711613088795,114.31999,21.11.2022
19,103.37285232404533,139.385110474199,139.385110474199,122.020004,22.11.2022
20,109.22301152317746,147.77075479095276,147.77075479095276,130.01,23.11.2022
21,116.1374250602379,158.04043216779957,158.04043216779957,121.91,24.11.2022
22,111.73166079362795,152.4229674440809,152.4229674440809,125.100006,25.11.2022
23,112.24306462230591,153.17435883505576,153.17435883505576,123.37,28.11.2022
24,111.08146021254679,151.57483630722746,151.57483630722746,130.19,29.11.2022
25,115.45308321528496,157.75920136691437,157.75920136691437,139.03,30.11.2022
26,122.64184751522396,163.18400036681206,163.18400036681206,136.85,01.12.2022
27,122.37954298376567,163.46327072675987,163.46327072675987,136.95,02.12.2022
28,121.71791266212506,162.8081135591578,162.8081135591578,135.53,05.12.2022
29,120.23691666719647,160.79448179030487,160.79448179030487,139.08,06.12.2022
30,122.27639173293461,163.64164619242723,163.64164619242723,148.3,07.12.2022
31,129.2123331308546,173.64197871218528,173.64197871218528,134.71,08.12.2022
32,120.91079049733281,162.37804953465536,162.37804953465536,142.52,09.12.2022
33,124.16060974028589,166.3101762027207,166.3101762027207,135.71,12.12.2022
34,120.33386601996776,160.9459166053547,160.9459166053547,137.32,13.12.2022
35,120.59735421387879,161.06683512279437,161.06683512279437,131.18,14.12.2022
36,116.5849974251874,155.24369671809163,155.24369671809163,134.87,15.12.2022
37,118.4391060188966,157.54197464719866,157.54197464719866,118.12,16.12.2022
38,107.33732626757745,141.92785168925238,141.92785168925238,107.01,19.12.2022
39,97.17581221226011,126.96958869848955,126.96958869848955,106.28001,20.12.2022
40,95.06338161805347,122.97358124742688,122.97358124742688,97.81,21.12.2022
41,89.87828659465669,114.9734779852077,114.9734779852077,92.06,22.12.2022
42,85.40271090296838,102.90472615379636,102.90472615379636,83.52,23.12.2022
43,78.1806191070939,93.71023349784006,93.71023349784006,82.61,28.12.2022
44,76.36345064576454,90.58802786307507,90.58802786307507,82.58,29.12.2022
45,76.34775478844827,90.23504985580857,90.23504985580857,75.32,30.12.2022
46,71.50770353493932,84.24955241800238,84.24955241800238,71.14,03.01.2023
47,67.67416608533505,78.84681762601313,78.84681762601313,64.49,04.01.2023
48,62.61662918594887,71.66706025755062,71.66706025755062,70.54,05.01.2023
49,64.79440781140157,75.14350770584679,75.14350770584679,69.15,06.01.2023
50,65.04826641806673,75.45065578252051,75.45065578252051,74.97,09.01.2023
51,68.79277025755255,81.26099583695282,81.26099583695282,69.08,10.01.2023
52,66.59824774032018,78.31514357783168,78.31514357783168,65.87,11.01.2023
53,63.8374660376148,74.41599917081979,74.41599917081979,67.63,12.01.2023
54,63.9120244423214,72.86770086861635,72.86770086861635,63.35,13.01.2023
55,61.154343688645916,67.92153304323585,67.92153304323585,54.990005,16.01.2023
56,55.22961683744427,59.922348352399275,59.922348352399275,59.189995,17.01.2023
57,55.62614067666422,60.3839150598892,60.3839150598892,62.48,18.01.2023
58,57.88620850221812,64.83680388789962,64.83680388789962,60.9,19.01.2023
59,57.96415144175057,64.96995358401779,64.96995358401779,67.91,20.01.2023
