,low,high,mean,actual,date
0,90.84625738994337,110.98759331407955,110.98759331407955,101.13,26.10.2022
1,92.11041505439857,112.51634269108663,112.51634269108663,105.96,27.10.2022
2,95.43931158006801,117.4223153123422,117.4223153123422,107.69,28.10.2022
3,97.4055536964503,120.72876540576947,120.72876540576947,80.03,31.10.2022
4,82.08960887315295,98.95222446278119,98.95222446278119,115.58,01.11.2022
5,97.98165207606188,121.1393236594358,121.1393236594358,129.0,02.11.2022
6,110.57927908714657,140.55434704081497,140.55434704081497,124.76001,03.11.2022
7,111.05212757738936,142.95084429386654,142.95084429386654,115.07001,04.11.2022
8,104.83619818562886,134.65429523631732,134.65429523631732,111.39,07.11.2022
9,100.78921927019427,128.51984127672173,128.51984127672173,116.79,08.11.2022
10,102.91146439890504,131.12086553775632,131.12086553775632,112.91,09.11.2022
11,101.36353599121809,128.64440942005743,128.64440942005743,109.91,10.11.2022
12,99.3466614804373,125.32163464863585,125.32163464863585,98.23,11.11.2022
13,92.2480096496232,114.5095069633606,114.5095069633606,114.80999,14.11.2022
14,100.10260873887354,125.18092677456413,125.18092677456413,122.5,15.11.2022
15,106.9515016272469,135.5069267564547,135.5069267564547,109.69,16.11.2022
16,101.21225529888343,127.7234953721765,127.7234953721765,115.57,17.11.2022
17,102.94734416700429,130.14016420619384,130.14016420619384,110.55999,18.11.2022
18,100.41103295162917,126.59479924456751,126.59479924456751,114.31999,21.11.2022
19,101.90715146737347,128.63452090664998,128.63452090664998,122.020004,22.11.2022
20,106.81542976444848,135.90293582580588,135.90293582580588,130.01,23.11.2022
21,112.68841762015647,145.0629049935567,145.0629049935567,121.91,24.11.2022
22,109.09576780950586,140.59927689475094,140.59927689475094,125.100006,25.11.2022
23,109.80580499353744,141.69714847931934,141.69714847931934,123.37,28.11.2022
24,108.88217838586895,140.36899289860324,140.36899289860324,130.19,29.11.2022
25,112.62029538003675,145.8057518212007,145.8057518212007,139.03,30.11.2022
26,118.68561605450087,155.11979438488564,155.11979438488564,136.85,01.12.2022
27,118.54463692445039,155.71225443194317,155.71225443194317,136.95,02.12.2022
28,118.21181816833244,155.56905593479377,155.56905593479377,135.53,05.12.2022
29,117.07402263561788,153.98416890000112,153.98416890000112,139.08,06.12.2022
30,118.8210097773524,156.48911922528677,156.48911922528677,148.3,07.12.2022
31,124.6056175032544,165.2957404912546,165.2957404912546,134.71,08.12.2022
32,117.64313000886784,155.52842918706625,155.52842918706625,142.52,09.12.2022
33,120.56401438812608,159.41234626981608,159.41234626981608,135.71,12.12.2022
34,117.28319798469137,154.54157527671288,154.54157527671288,137.32,13.12.2022
35,117.53047246896305,154.54627293707227,154.54627293707227,131.18,14.12.2022
36,114.09891172024261,149.2407032696556,149.2407032696556,134.87,15.12.2022
37,115.65875689626905,151.0764157760782,151.0764157760782,118.12,16.12.2022
38,106.35900459073773,137.12680581250703,137.12680581250703,107.01,19.12.2022
39,97.9931434657074,123.74117401822386,123.74117401822386,106.28001,20.12.2022
40,95.96021553291108,119.58653113885705,119.58653113885705,97.81,21.12.2022
41,91.05696163635169,111.74227676625114,111.74227676625114,92.06,22.12.2022
42,86.85666144383316,104.979951524553,104.979951524553,83.52,23.12.2022
43,81.13726612118785,96.28371294721354,96.28371294721354,82.61,28.12.2022
44,79.13542165759365,93.03378273590553,93.03378273590553,82.58,29.12.2022
45,78.59813754257881,92.23757245934965,92.23757245934965,75.32,30.12.2022
46,74.45875897692571,86.52107464375015,86.52107464375015,71.14,03.01.2023
47,70.81639534325922,81.47711287311905,81.47711287311905,64.49,04.01.2023
48,65.9658020960304,74.73953357457391,74.73953357457391,70.54,05.01.2023
49,67.53181834557357,76.92818709881135,76.92818709881135,69.15,06.01.2023
50,67.28639333388432,76.86241985377993,76.86241985377993,74.97,09.01.2023
51,70.37728739782868,81.43207205082813,81.43207205082813,69.08,10.01.2023
52,68.18114967454099,78.74521376724272,78.74521376724272,65.87,11.01.2023
53,65.63774881426653,75.34861421523892,75.34861421523892,67.63,12.01.2023
54,65.63815569823466,75.38607219994185,75.38607219994185,63.35,13.01.2023
55,63.29188395561343,72.19440653988917,72.19440653988917,54.990005,16.01.2023
56,57.847579184879635,64.48823995519653,64.48823995519653,59.189995,17.01.2023
57,58.047254409788025,64.63223372555638,64.63223372555638,62.48,18.01.2023
58,59.90363168986502,67.27374910632906,67.27374910632906,60.9,19.01.2023
59,59.751302963067,67.19794539008363,67.19794539008363,67.91,20.01.2023
