,low,high,mean,actual,date
0,88.26038647426758,130.00747071331267,130.00747071331267,101.13,26.10.2022
1,88.32768878154242,129.59236275709355,129.59236275709355,105.96,27.10.2022
2,91.02724061195195,133.18302746717234,133.18302746717234,107.69,28.10.2022
3,93.58435222897087,136.83176561633962,136.83176561633962,80.03,31.10.2022
4,82.79291397698447,121.23748133429429,121.23748133429429,115.58,01.11.2022
5,92.59984098388858,135.0711910160328,135.0711910160328,129.0,02.11.2022
6,103.47475209842894,151.5154928969657,151.5154928969657,124.76001,03.11.2022
7,107.9377020572878,158.73466252615992,158.73466252615992,115.07001,04.11.2022
8,105.94082651003175,156.2085912239829,156.2085912239829,111.39,07.11.2022
9,101.75578446631832,150.5372082095776,150.5372082095776,116.79,08.11.2022
10,101.43863074297359,150.10109024482202,150.10109024482202,112.91,09.11.2022
11,99.53664546901372,147.2832584778571,147.2832584778571,109.91,10.11.2022
12,97.34324496514803,143.9224955395923,143.9224955395923,98.23,11.11.2022
13,91.23718657460147,134.78378297672228,134.78378297672228,114.80999,14.11.2022
14,95.67592077244764,140.75395445172867,140.75395445172867,122.5,15.11.2022
15,102.0248519025197,149.8599436797068,149.8599436797068,109.69,16.11.2022
16,99.99591883050142,147.15317890622578,147.15317890622578,115.57,17.11.2022
17,101.23969530709817,149.05386954937794,149.05386954937794,110.55999,18.11.2022
18,99.39959955065522,146.5251473364994,146.5251473364994,114.31999,21.11.2022
19,99.99128281922812,147.3743758270851,147.3743758270851,122.020004,22.11.2022
20,103.77040878545714,152.87437438218464,152.87437438218464,130.01,23.11.2022
21,109.31098476901532,161.1282746019829,161.1282746019829,121.91,24.11.2022
22,108.22295237858549,160.04242458920035,160.04242458920035,125.100006,25.11.2022
23,108.46670053513333,160.70136701068785,160.70136701068785,123.37,28.11.2022
24,107.47872461141328,159.46040789732498,159.46040789732498,130.19,29.11.2022
25,109.6785982693175,162.7451945019033,162.7451945019033,139.03,30.11.2022
26,114.62561685208593,170.08730473856068,170.08730473856068,136.85,01.12.2022
27,115.89759778556483,172.3322192187558,172.3322192187558,136.95,02.12.2022
28,116.04278138328604,172.90733121299007,172.90733121299007,135.53,05.12.2022
29,114.9918617426771,171.63341449820823,171.63341449820823,139.08,06.12.2022
30,115.65859660864524,172.70734157774268,172.70734157774268,148.3,07.12.2022
31,119.75628806229024,178.7709977268826,178.7709977268826,134.71,08.12.2022
32,115.6959929442621,173.17269353911797,173.17269353911797,142.52,09.12.2022
33,116.81287710697792,174.75502830174685,174.75502830174685,135.71,12.12.2022
34,114.39578905917523,171.2606594641269,171.2606594641269,137.32,13.12.2022
35,113.83086149396156,170.3194258774736,170.3194258774736,131.18,14.12.2022
36,110.98306827116119,166.05673680984088,166.05673680984088,134.87,15.12.2022
37,111.43957975359245,166.46010678007016,166.46010678007016,118.12,16.12.2022
38,104.57445466085393,156.31997879271438,156.31997879271438,107.01,19.12.2022
39,96.58830258681492,144.19646407813713,144.19646407813713,106.28001,20.12.2022
40,92.77434488695002,137.875410664791,137.875410664791,97.81,21.12.2022
41,87.90200800706036,130.05887372128717,130.05887372128717,92.06,22.12.2022
42,83.71783521546067,123.22270520428098,123.22270520428098,83.52,23.12.2022
43,78.40505876988111,114.80351145488183,114.80351145488183,82.61,28.12.2022
44,75.67597086233008,110.13797026934293,110.13797026934293,82.58,29.12.2022
45,74.57017120529164,107.96233703208584,107.96233703208584,75.32,30.12.2022
46,71.26770364282523,102.7420403805367,102.7420403805367,71.14,03.01.2023
47,67.85526644060717,97.3843649055642,97.3843649055642,64.49,04.01.2023
48,63.3558695420571,90.43944123580216,90.43944123580216,70.54,05.01.2023
49,63.67015658289905,90.4119087539583,90.4119087539583,69.15,06.01.2023
50,63.48376057113254,89.84942865746207,89.84942865746207,74.97,09.01.2023
51,66.11819247191451,93.4748079679132,93.4748079679132,69.08,10.01.2023
52,65.28845742234768,92.25566030120588,92.25566030120588,65.87,11.01.2023
53,63.430501925667,89.53581359165841,89.53581359165841,67.63,12.01.2023
54,63.044480008260976,88.89219713297072,88.89219713297072,63.35,13.01.2023
55,61.01458521049984,85.87278518433752,85.87278518433752,54.990005,16.01.2023
56,56.33488322988809,78.95789078440563,78.95789078440563,59.189995,17.01.2023
57,55.31472031832506,77.2125681679953,77.2125681679953,62.48,18.01.2023
58,56.21829247829133,78.28415258225867,78.28415258225867,60.9,19.01.2023
59,56.299071275783525,78.26971436629844,78.26971436629844,67.91,20.01.2023
