,low,high,mean,actual,date
0,84.50295482143054,120.64203747147045,120.64203747147045,101.13,26.10.2022
1,85.83639989373239,121.97154933208031,121.97154933208031,105.96,27.10.2022
2,89.45428267531604,127.92888546736461,127.92888546736461,107.69,28.10.2022
3,91.92263810310386,132.65938012999865,132.65938012999865,80.03,31.10.2022
4,78.65718503722738,111.5857743963254,111.5857743963254,115.58,01.11.2022
5,91.6581450290897,130.7363601878679,130.7363601878679,129.0,02.11.2022
6,102.59416888266233,151.70651875509688,151.70651875509688,124.76001,03.11.2022
7,105.88988587020286,158.67750149354544,158.67750149354544,115.07001,04.11.2022
8,99.56196474866728,149.83236187859407,149.83236187859407,111.39,07.11.2022
9,93.88793082356051,140.03422603136514,140.03422603136514,116.79,08.11.2022
10,94.61860195670346,140.05331258841588,140.05331258841588,112.91,09.11.2022
11,93.48546709489663,137.89709881327437,137.89709881327437,109.91,10.11.2022
12,92.05047981291044,135.07964927064316,135.07964927064316,98.23,11.11.2022
13,85.96045018474497,124.49567252313719,124.49567252313719,114.80999,14.11.2022
14,92.82355318746004,134.35579036151216,134.35579036151216,122.5,15.11.2022
15,99.82875116868365,146.77305064144912,146.77305064144912,109.69,16.11.2022
16,95.43410839720275,141.14775648379813,141.14775648379813,115.57,17.11.2022
17,96.13064443138255,142.01460428318586,142.01460428318586,110.55999,18.11.2022
18,93.45768801670845,137.7745897494138,137.7745897494138,114.31999,21.11.2022
19,94.47020644159741,138.97245615160588,138.97245615160588,122.020004,22.11.2022
20,98.98955914931197,146.54219947370945,146.54219947370945,130.01,23.11.2022
21,104.64683685282186,156.95438487794155,156.95438487794155,121.91,24.11.2022
22,101.64304678260163,153.65570256936053,153.65570256936053,125.100006,25.11.2022
23,101.33463489966323,153.23371457513474,153.23371457513474,123.37,28.11.2022
24,99.8880082702249,150.96418977977598,150.96418977977598,130.19,29.11.2022
25,102.95136368741679,155.80067155120082,155.80067155120082,139.03,30.11.2022
26,108.61976288605572,165.88019848693878,165.88019848693878,136.85,01.12.2022
27,108.80784191787224,167.87116805174824,167.87116805174824,136.95,02.12.2022
28,107.88256311469678,167.25324693213918,167.25324693213918,135.53,05.12.2022
29,106.05373681118947,164.59998123555943,164.59998123555943,139.08,06.12.2022
30,107.07362846677374,166.13025950990132,166.13025950990132,148.3,07.12.2022
31,112.33423129080279,175.0921748237077,175.0921748237077,134.71,08.12.2022
32,106.48992875484836,166.8475096370044,166.8475096370044,142.52,09.12.2022
33,108.20332330957724,168.97001369187672,168.97001369187672,135.71,12.12.2022
34,105.23758305528632,164.23234307562282,164.23234307562282,137.32,13.12.2022
35,105.3519112854239,163.68699526014854,163.68699526014854,131.18,14.12.2022
36,102.57536591140757,158.69149583608586,158.69149583608586,134.87,15.12.2022
37,104.07800073555066,160.2315886449319,160.2315886449319,118.12,16.12.2022
38,96.34420303047642,147.1459906227887,147.1459906227887,107.01,19.12.2022
39,88.79777539272877,132.3578421201583,132.3578421201583,106.28001,20.12.2022
40,87.3191652174315,127.1127502061873,127.1127502061873,97.81,21.12.2022
41,84.03294835405609,120.20318228729283,120.20318228729283,92.06,22.12.2022
42,81.1205962083115,114.16425975148869,114.16425975148869,83.52,23.12.2022
43,76.58933289716605,105.92429839005338,105.92429839005338,82.61,28.12.2022
44,74.98418180777854,102.56593360123715,102.56593360123715,82.58,29.12.2022
45,74.70237767039278,102.04932658969393,102.04932658969393,75.32,30.12.2022
46,71.29919399599551,96.86005175826084,96.86005175826084,71.14,03.01.2023
47,67.9470064456046,91.47376494243805,91.47376494243805,64.49,04.01.2023
48,63.38367944478833,84.25733869757444,84.25733869757444,70.54,05.01.2023
49,64.37697568463719,85.77827713537503,85.77827713537503,69.15,06.01.2023
50,64.3365215543507,86.16082204432608,86.16082204432608,74.97,09.01.2023
51,67.36224020449002,91.13748767259095,91.13748767259095,69.08,10.01.2023
52,65.99406820199863,89.31704564479068,89.31704564479068,65.87,11.01.2023
53,63.73416682897715,85.68493425413949,85.68493425413949,67.63,12.01.2023
54,63.393050105872675,85.02775499651393,85.02775499651393,63.35,13.01.2023
55,61.182135096651315,81.64937274944714,81.64937274944714,54.990005,16.01.2023
56,56.218804165705805,73.94030249280006,73.94030249280006,59.189995,17.01.2023
57,55.783943842306265,73.22287974825596,73.22287974825596,62.48,18.01.2023
58,57.24993444968269,75.76638541197676,75.76638541197676,60.9,19.01.2023
59,57.468314007308116,76.36232863239786,76.36232863239786,67.91,20.01.2023
