;low;high;mean;epochs
0;5.018218766270049;25.701668943101087;25.701668943101087;59
1;5.364344492737239;26.670740091976207;26.670740091976207;59
2;5.450880272550206;26.914083069520807;26.914083069520807;59
3;5.476019873803928;26.9846858287719;26.9846858287719;59
4;5.397877430235389;26.761123542267235;26.761123542267235;59
5;5.624199196224958;27.394781690246628;27.394781690246628;59
6;5.4431566463583945;26.88930871674541;26.88930871674541;59
7;5.489420926559318;27.018982291949136;27.018982291949136;59
8;5.5610329943760695;27.22054182740718;27.22054182740718;59
9;5.835476554833696;27.99083909732853;27.99083909732853;59
10;5.80316111226331;27.904589156512312;27.904589156512312;59
11;6.210796685286609;29.03954179323651;29.03954179323651;59
12;6.359979167309014;29.459757093071865;29.459757093071865;59
13;6.536561434170374;29.954423349690458;29.954423349690458;59
14;6.633881970279245;30.22647601715069;30.22647601715069;59
15;6.622868999566147;30.198287759406135;30.198287759406135;59
16;6.983769720936284;31.200907657401846;31.200907657401846;59
17;7.392764478592864;32.33467828750642;32.33467828750642;59
18;7.61420133167241;32.95271455251659;32.95271455251659;59
19;7.63437854306616;33.00544244828567;33.00544244828567;59
20;8.192918483795415;34.55805663213672;34.55805663213672;59
21;6.996690451738932;31.2387290582747;31.2387290582747;59
22;6.647356283551933;30.26921377849375;30.26921377849375;59
23;7.035657580342147;31.35211174319536;31.35211174319536;59
24;7.901116748540126;33.75624293363221;33.75624293363221;59
25;7.264278883288354;31.985762863787002;31.985762863787002;59
26;7.460033445095151;32.52944093353224;32.52944093353224;59
27;7.161711699485006;31.69753314972526;31.69753314972526;59
28;7.0241475976304;31.31456581592232;31.31456581592232;59
29;7.400669587073331;32.36291433148768;32.36291433148768;59
30;7.584636935721626;32.87651518166105;32.87651518166105;59
31;7.479110167567183;32.581010715800055;32.581010715800055;59
32;7.583088802200205;32.871033819215704;32.871033819215704;59
33;7.574492374449789;32.844672682286266;32.844672682286266;59
34;7.495607838734803;32.63029800252652;32.63029800252652;59
35;7.96431404657981;33.93013704899433;33.93013704899433;59
36;8.062438867216718;34.20287558949901;34.20287558949901;59
37;8.747584401342547;36.10466661589379;36.10466661589379;59
38;9.149637768906286;37.22070574122646;37.22070574122646;59
39;8.956785869609806;36.689558909317796;36.689558909317796;59
40;9.362951664485102;37.81237524739699;37.81237524739699;59
41;9.207641476029009;37.382594267355735;37.382594267355735;59
42;9.42408818106697;37.98332067085903;37.98332067085903;59
43;9.665636715149493;38.64622540117819;38.64622540117819;59
44;9.69925644088636;38.738725500659655;38.738725500659655;59
45;9.728244415356915;38.82368099665224;38.82368099665224;59
46;10.079635587780814;39.79292642474357;39.79292642474357;59
47;10.624291869900917;41.29938472584975;41.29938472584975;59
48;10.486489012547489;40.91608288838989;40.91608288838989;59
49;10.192540410334441;40.105850379360355;40.105850379360355;59
50;11.030560616006756;42.418105502347984;42.418105502347984;59
51;10.700828555368481;41.510015213416054;41.510015213416054;59
52;10.207927227183411;40.14877085278492;40.14877085278492;59
53;8.914495752866449;36.57679463451918;36.57679463451918;59
54;9.28989704964788;37.615965381682464;37.615965381682464;59
55;9.521353903551388;38.254518807968815;38.254518807968815;59
56;10.310250560631818;40.434144636464886;40.434144636464886;59
57;10.348038230043471;40.53970162238666;40.53970162238666;59
58;10.419469518310342;40.73622954821539;40.73622954821539;59
59;11.040960447138628;42.44336193392306;42.44336193392306;59
60;11.83605174652107;44.623240748378144;44.623240748378144;59
61;11.599232293025203;43.97581875875075;43.97581875875075;59
62;12.189825203392367;45.600944340365906;45.600944340365906;59
63;12.140217467784478;45.46302763933092;45.46302763933092;59
64;12.39875506312307;46.17788725276662;46.17788725276662;59
65;12.79634639083467;47.271497767354994;47.271497767354994;59
66;13.173260332829381;48.3063143450681;48.3063143450681;59
67;13.498215878013685;49.20171598267784;49.20171598267784;59
68;13.854779207821904;50.18083629603609;50.18083629603609;59
69;14.819035190610427;52.8237890427389;52.8237890427389;59
70;16.12944132003857;56.410146107297145;56.410146107297145;59
71;17.17392688055751;59.27194014141388;59.27194014141388;59
72;14.903018096138354;53.022349289105065;53.022349289105065;59
73;16.100100570702942;56.32413088123179;56.32413088123179;59
74;18.046552754468077;61.67636929309135;61.67636929309135;59
75;17.83227083622664;61.08684454566225;61.08684454566225;59
76;17.328004465202177;59.70229174534047;59.70229174534047;59
77;16.82377955576544;58.312398130328354;58.312398130328354;59
78;17.198796103067533;59.34713319034356;59.34713319034356;59
79;18.857629955505217;63.90482141167746;63.90482141167746;59
80;19.43666281302291;65.48695062408035;65.48695062408035;59
81;20.593115039830796;68.67279156214525;68.67279156214525;59
82;21.751429524392545;71.86546312110359;71.86546312110359;59
83;22.128004746297687;72.90322276880659;72.90322276880659;59
84;22.667609742102776;74.38728900158476;74.38728900158476;59
85;26.62578448705911;85.36042004804801;85.36042004804801;59
86;24.835246847096602;80.38948207361697;80.38948207361697;59
87;23.083210859141197;75.53941516849348;75.53941516849348;59
88;20.57373772084774;68.62591607489473;68.62591607489473;59
89;20.230511670251072;67.68083923875471;67.68083923875471;59
90;20.923863260737782;69.58734142589738;69.58734142589738;59
91;22.471464106167666;73.8448140206224;73.8448140206224;59
92;24.000023541748963;78.06956709798138;78.06956709798138;59
93;21.52179135843885;71.23344797638025;71.23344797638025;59
94;21.878807954756976;72.22192595926698;72.22192595926698;59
95;22.036991642064223;72.65777016945931;72.65777016945931;59
96;22.52451666725082;74.00786628216315;74.00786628216315;59
97;21.244369766737282;70.45941775808586;70.45941775808586;59
98;21.1723643408912;70.26193691847817;70.26193691847817;59
99;21.419743849959648;70.9370271391566;70.9370271391566;59
100;21.39890061789185;70.8213001176824;70.8213001176824;59
101;21.106697618796012;70.02387150913415;70.02387150913415;59
102;18.429437165095564;62.68433281673249;62.68433281673249;59
103;15.615597322249034;54.978571650059635;54.978571650059635;59
104;15.913554346434932;55.79212951897267;55.79212951897267;59
105;17.245237297755075;59.44217158228048;59.44217158228048;59
106;19.542448891785345;65.73073913800832;65.73073913800832;59
107;18.06729760310737;61.692234323676736;61.692234323676736;59
108;18.12258908992781;61.84654451485594;61.84654451485594;59
109;19.127980589652296;64.60203384899427;64.60203384899427;59
110;17.34236422933142;59.713681735406375;59.713681735406375;59
111;17.40728885928016;59.89162081515765;59.89162081515765;59
112;18.28933354099264;62.30676532767699;62.30676532767699;59
113;18.180507414289366;62.00867478312384;62.00867478312384;59
114;19.677114723246977;66.10508527251902;66.10508527251902;59
115;22.772842062710478;74.59703684924962;74.59703684924962;59
116;22.798718309885135;74.66851381553687;74.66851381553687;59
117;22.626420817019913;74.19413703283134;74.19413703283134;59
118;21.136908358735145;70.10622687165908;70.10622687165908;59
119;20.608869037689725;68.65904036979519;68.65904036979519;59
120;22.039982498290808;72.58723768408572;72.58723768408572;59
121;22.608983057055976;74.14916175122855;74.14916175122855;59
122;22.310275507858332;73.33003819121716;73.33003819121716;59
123;21.22699103683045;70.35943208517264;70.35943208517264;59
124;22.548097769586185;73.9863512318264;73.9863512318264;59
125;22.12997522582291;72.83407327334228;72.83407327334228;59
126;22.883517797869665;74.904982602384;74.904982602384;59
127;22.307416766521456;73.31710217584614;73.31710217584614;59
128;21.62892247921672;71.45373690567077;71.45373690567077;59
