;low;high;mean;epochs
0;-10.04191186759769;348.45035717137455;348.45035717137455;45
1;-6.7194697554846785;349.9251866056935;349.9251866056935;45
2;-5.76989258022927;349.15777337570495;349.15777337570495;45
3;-6.520575005461598;347.7128749912926;347.7128749912926;45
4;-6.762572940990761;346.6727766289463;346.6727766289463;45
5;-4.447138627784833;350.18199546364553;350.18199546364553;45
6;-12.786047754086404;332.7601904808587;332.7601904808587;45
7;-3.0881078942950877;333.5987546063429;333.5987546063429;45
8;11.120722000844868;353.9423112955332;353.9423112955332;45
9;14.956098766772508;356.4055400059961;356.4055400059961;45
10;-169.80223015907106;58.89604798159808;58.89604798159808;45
11;-168.4514650390534;60.28246725610638;60.28246725610638;45
12;-168.0883683468536;60.75382507303432;60.75382507303432;45
13;-167.57567262422248;61.57176803190364;61.57176803190364;45
14;-166.729440213225;62.644754568922025;62.644754568922025;45
15;-166.65528721768237;62.530478000279516;62.530478000279516;45
16;-165.28236052765493;64.69985508648035;64.69985508648035;45
17;-167.5310459010521;59.63710007465721;59.63710007465721;45
18;-162.51635822144195;69.32204348354287;69.32204348354287;45
19;-162.34265244007153;69.66915146313288;69.66915146313288;45
20;-427.19164028980595;5.656901320806312;5.656901320806312;45
21;-420.8221059833727;13.281414641263714;13.281414641263714;45
22;-418.52737716543464;17.186517148451195;17.186517148451195;45
23;-425.26557385516605;15.462468434950678;15.462468434950678;45
24;-431.157425695696;10.362271501193206;10.362271501193206;45
25;-427.8263764390663;17.0516362789244;17.0516362789244;45
26;-432.9019269185054;17.381833552631754;17.381833552631754;45
27;-435.4208575152334;15.931054650149846;15.931054650149846;45
28;-438.3970967752987;14.237993905673658;14.237993905673658;45
29;-435.28021980966145;22.239490036525726;22.239490036525726;45
30;-371.68674575815896;117.1916756024294;117.1916756024294;45
31;-443.2587897907165;18.73482494908877;18.73482494908877;45
32;-423.1322613229005;22.44022877309452;22.44022877309452;45
33;-419.3533931873516;25.40467888746965;25.40467888746965;45
34;-417.6960090850069;32.38596135235401;32.38596135235401;45
35;-405.68194201157746;57.732992821259884;57.732992821259884;45
36;-401.18041105123484;61.507116064599614;61.507116064599614;45
37;-397.7093987182572;70.2978721684788;70.2978721684788;45
38;-381.55729091039893;144.13054251169908;144.13054251169908;45
39;-440.36881312076537;57.28422946142715;57.28422946142715;45
40;-48.67639836890817;58.71590511304827;58.71590511304827;45
41;-49.17412294467575;57.846094410670524;57.846094410670524;45
42;-42.20043005856186;61.06211938460111;61.06211938460111;45
43;-41.957158760372316;55.68242918523325;55.68242918523325;45
44;-42.45133591080347;53.852323135803125;53.852323135803125;45
45;-42.41728400071995;49.29115495205521;49.29115495205521;45
46;-41.930943793108085;48.76536580056748;48.76536580056748;45
47;-41.199859346834174;50.1633409114926;50.1633409114926;45
48;-47.65796684847397;47.12586499457002;47.12586499457002;45
49;-48.2898358235321;45.44043880414591;45.44043880414591;45
