;low;high;mean;epochs
0;-127.04286943702104;148.72212522963088;148.72212522963088;26
1;-133.29851508661562;143.43108693221234;143.43108693221234;26
2;-131.40443732101573;144.91781232851528;144.91781232851528;26
3;-129.22006660031056;146.53357180773665;146.53357180773665;26
4;-125.32458880338608;150.03106333775796;150.03106333775796;26
5;-132.19403460865487;144.95550161449842;144.95550161449842;26
6;-105.93179832345854;157.9904288735686;157.9904288735686;26
7;-105.30682181030603;159.10772730678616;159.10772730678616;26
8;-134.53956300716328;144.4571192752374;144.4571192752374;26
9;-142.26614772921823;138.00994638893727;138.00994638893727;26
10;-221.16176422920844;48.545346722966585;48.545346722966585;26
11;-223.44144881545034;48.14766966112443;48.14766966112443;26
12;-224.41291489807082;47.8531855719648;47.8531855719648;26
13;-225.56558639026898;47.4740439480532;47.4740439480532;26
14;-225.5626854846056;48.27072484254479;48.27072484254479;26
15;-225.58805154342957;48.19345730875118;48.19345730875118;26
16;-227.66962001421115;47.94052756883744;47.94052756883744;26
17;-240.5873979085264;33.19185374670888;33.19185374670888;26
18;-230.92110799768554;48.21987185382753;48.21987185382753;26
19;-230.73936288472862;48.7673812553743;48.7673812553743;26
20;33.399085789559074;194.37748930936678;194.37748930936678;26
21;31.47457662404468;194.65441336201562;194.65441336201562;26
22;30.92077349402861;194.5914704554125;194.5914704554125;26
23;32.02883793974208;195.39888919838677;195.39888919838677;26
24;33.67084611768889;195.51640960921486;195.51640960921486;26
25;32.46977841153103;195.54370960514777;195.54370960514777;26
26;33.41576880807862;196.31906097233923;196.31906097233923;26
27;33.51861322232872;197.13677905480054;197.13677905480054;26
28;33.968301386389406;197.85609122111492;197.85609122111492;26
29;33.6757905877101;196.8596188819233;196.8596188819233;26
30;-169.71170616102503;9.536941352320632;9.536941352320632;26
31;-135.9216871422785;56.91635414555705;56.91635414555705;26
32;-135.86443360879815;56.49873616823426;56.49873616823426;26
33;-135.39580241831737;56.866746409949165;56.866746409949165;26
34;-135.75024136880864;56.38460014734675;56.38460014734675;26
35;-144.07021871251052;45.639859202772726;45.639859202772726;26
36;-144.9576934567378;44.32032941582819;44.32032941582819;26
37;-150.88329924611062;36.511642317207325;36.511642317207325;26
38;-189.06049957172465;-19.240717457638688;-19.240717457638688;26
39;-162.72261486287238;24.746052430812952;24.746052430812952;26
40;-353.1533766905589;28.77402459638418;28.77402459638418;26
41;-354.1558757174853;30.93090698716474;30.93090698716474;26
42;-273.87522293289607;48.736668759949794;48.736668759949794;26
43;-280.0649010881998;46.412919641557544;46.412919641557544;26
44;-290.2555353196069;43.8514255627027;43.8514255627027;26
45;-290.8442842434284;43.596376362643426;43.596376362643426;26
46;-299.6136546009054;40.12472875381312;40.12472875381312;26
47;-315.0398838513353;35.40536001702736;35.40536001702736;26
48;-367.2163152050447;44.22187290248946;44.22187290248946;26
49;-365.3852815404315;45.25652925576186;45.25652925576186;26
50;43.115076197526164;178.9907371123638;178.9907371123638;26
51;42.34534674053506;178.06421257988492;178.06421257988492;26
52;41.12981104847659;176.61777379207768;176.61777379207768;26
