;low;high;mean;epochs
0;-321.2478444586105;13.561731516718464;13.561731516718464;36
1;-325.1945153698193;11.995624748386577;11.995624748386577;36
2;-324.63524774308854;12.811313321265551;12.811313321265551;36
3;-323.6337606599982;14.328121559050569;14.328121559050569;36
4;-322.19767743078;17.082323475753007;17.082323475753007;36
5;-327.1392690339652;14.556809622180403;14.556809622180403;36
6;-299.243890323208;42.13833114122757;42.13833114122757;36
7;-300.6877767637843;40.72591053204265;40.72591053204265;36
8;-330.4102088267328;11.622192174283432;11.622192174283432;36
9;-334.69023652518166;10.390887024112988;10.390887024112988;36
10;-484.52338578487706;1.1336276227638522;1.1336276227638522;36
11;-489.22842989447236;-2.0233166968712575;-2.0233166968712575;36
12;-489.13973863915163;-1.3355434467808458;-1.3355434467808458;36
13;-490.2475697755918;-0.21776434024116764;-0.21776434024116764;36
14;-500.11613601544127;-5.1492758584371385;-5.1492758584371385;36
15;-499.3516012034753;-3.8413468831910245;-3.8413468831910245;36
16;-507.3492856792115;-9.26582403016998;-9.26582403016998;36
17;-449.55897221291826;31.39890852370307;31.39890852370307;36
18;-536.5654534847981;-17.835107792661493;-17.835107792661493;36
19;-540.459593267095;-10.647526522020188;-10.647526522020188;36
20;17.16313562392794;197.8222922969904;197.8222922969904;36
21;25.63506195652489;190.26121661123375;190.26121661123375;36
22;29.783778698424136;187.77267806104885;187.77267806104885;36
23;32.828821706476376;191.14149531040454;191.14149531040454;36
24;35.97191082842273;196.65091108764548;196.65091108764548;36
25;33.942524928120804;192.7342274454453;192.7342274454453;36
26;35.207103353812016;194.3728793430025;194.3728793430025;36
27;34.802078455338005;192.87682157576697;192.87682157576697;36
28;34.827838047876014;192.28818509014954;192.28818509014954;36
29;35.32206298454388;194.2524355388702;194.2524355388702;36
30;-273.5975230566396;18.545653292757198;18.545653292757198;36
31;-246.328694993891;54.45167498226243;54.45167498226243;36
32;-246.65204478097434;54.139231700967784;54.139231700967784;36
33;-246.810380259857;53.83777363220462;53.83777363220462;36
34;-247.83188134326056;52.4044226513438;52.4044226513438;36
35;-251.33212760928006;48.794408588662485;48.794408588662485;36
36;-251.70677170503137;48.49516555251826;48.49516555251826;36
37;-250.94695929763367;50.78200120853501;50.78200120853501;36
38;-276.5822851325686;19.403461216857192;19.403461216857192;36
